0.000000,-1.202703
0.500063,-1.207163
1.000095,-1.208437
1.497576,-1.207163
1.999320,-1.210986
2.500128,-1.209711
2.999615,-1.209711
3.499763,-1.210348
3.999981,-1.209074
4.497526,-1.210986
4.998959,-1.210986
5.500871,-1.211623
5.999818,-1.214171
6.500664,-1.214171
7.000792,-1.212897
7.500264,-1.214171
7.999405,-1.245389
8.499473,-1.142178
8.998964,-0.921102
9.500000,-0.559226
9.998356,-0.173140
10.500882,0.180454
11.000095,0.465877
11.499698,0.688227
11.999815,0.858972
12.499741,0.987030
12.998322,1.086419
13.499224,1.160960
13.999125,1.222759
14.499753,1.269268
14.998521,1.307494
15.500851,1.341261
15.999490,1.366108
16.498348,1.389681
16.999157,1.406246
17.500552,1.425359
18.000288,1.437464
18.499249,1.447021
19.003587,1.459126
19.499520,1.469319
19.999017,1.474416
20.500453,1.481424
20.998073,1.486521
21.498807,1.492255
21.999848,1.497352
22.499454,1.501812
22.999409,1.504360
23.500327,1.508820
23.999664,1.511368
24.500464,1.512643
24.998111,1.512005
25.498993,1.517102
25.997581,1.517739
26.498149,1.515828
26.998965,1.519014
27.499376,1.519014
27.998627,1.523473
28.499201,1.520925
29.000215,1.523473
29.499885,1.524110
29.999768,1.525385
30.499110,1.524748
30.999763,1.524748
31.498486,1.524110
32.000004,1.526022
32.500965,1.525385
32.999799,1.527933
33.499644,1.526659
33.999832,1.526659
34.500555,1.526659
34.999309,1.527933
35.500009,1.527296
35.999867,1.527933
36.499747,1.527296
37.000412,1.526022
37.499880,1.525385
37.999186,1.525385
38.502218,1.527296
39.000876,1.528570
39.500679,1.527296
39.999999,1.527933
40.500259,1.527933
40.997581,1.526659
41.499596,1.527296
42.000311,1.526022
42.499156,1.523473
42.999880,1.526022
43.500309,1.526022
43.998024,1.525385
44.499247,1.523473
44.999093,1.526022
45.500504,1.526659
46.000355,1.526659
46.500572,1.526022
47.001157,1.524110
47.499916,1.525385
47.999857,1.527296
48.498695,1.524748
48.998688,1.524748
49.499698,1.526659
50.000147,1.526659
50.498006,1.527296
50.999728,1.526022
51.499978,1.527296
51.999216,1.524748
52.499706,1.524748
53.000962,1.527296
53.499350,1.524110
54.000653,1.524110
54.498947,1.525385
54.996400,1.525385
55.499446,1.522836
56.000154,1.523473
56.499169,1.525385
56.999729,1.525385
57.497854,1.522836
57.998900,1.523473
58.499351,1.524110
58.999750,1.522836
59.499908,1.523473
59.998852,1.522199
60.499098,1.521562
60.998874,1.522836
61.499899,1.522836
61.998568,1.522836
62.498772,1.522199
63.000515,1.522836
63.500135,1.520925
63.999425,1.522199
64.496588,1.522836
65.000257,1.522199
65.496823,1.522199
65.996390,1.519651
66.496410,1.519014
66.996797,1.522836
67.500184,1.520288
67.996198,1.520925
68.499045,1.518377
68.999865,1.520288
69.496440,1.519651
69.996321,1.518377
70.497819,1.520925
70.998276,1.519014
71.499115,1.520288
71.996706,1.520288
72.496926,1.518377
72.997363,1.520288
73.499120,1.518377
73.999367,1.520288
74.497758,1.522199
74.996950,1.521562
75.499873,1.519014
75.997309,1.519014
76.500558,1.520925
77.002285,1.514554
77.499412,1.520288
77.999144,1.517739
78.499867,1.519014
79.000303,1.518377
79.500937,1.519014
79.996229,1.519651
80.498285,1.520288
80.999939,1.519014
81.497270,1.518377
81.996930,1.519014
82.496853,1.520288
83.000877,1.519014
83.500111,1.518377
84.001134,1.520925
84.500711,1.519014
84.999472,1.517739
85.500758,1.518377
85.997753,1.517739
86.498390,1.518377
86.999453,1.517739
87.500928,1.517739
87.997480,1.517739
88.500675,1.517102
88.996352,1.518377
89.501159,1.517739
89.998630,1.519651
90.499058,1.517739
90.999911,1.517739
91.499613,1.516465
92.001023,1.515828
92.497061,1.517102
92.998836,1.515191
93.501201,1.516465
93.998415,1.516465
94.498947,1.517739
94.999242,1.515191
95.498290,1.515191
95.999569,1.513280
96.498162,1.517102
96.998338,1.515828
97.498012,1.513917
97.999467,1.513917
98.497685,1.512643
98.998481,1.513280
99.497898,1.513280
99.999787,1.513917
100.500114,1.513280
100.997263,1.513280
101.499267,1.513280
101.997899,1.512005
102.499277,1.513917
102.999369,1.512643
103.498785,1.511368
104.000297,1.512643
104.499718,1.513917
104.997583,1.511368
105.499454,1.513280
105.999253,1.513280
106.499383,1.512643
107.000305,1.512005
107.498608,1.512643
107.999769,1.513917
108.500893,1.512005
108.999287,1.512005
109.500184,1.510731
109.998154,1.513280
110.500182,1.510731
110.999276,1.510731
111.499347,1.512643
111.999646,1.512643
112.501541,1.510731
113.000848,1.508820
113.498496,1.512005
113.998149,1.508183
114.499081,1.517102
114.999535,1.508183
115.500145,1.509457
115.998546,1.509457
116.499665,1.510731
117.001136,1.508183
117.499395,1.515191
117.997335,1.513280
118.499146,1.510731
119.000062,1.513280
119.500122,1.510094
119.998435,1.510731
120.500795,1.513280
120.999290,1.510094
121.499910,1.510731
121.999592,1.510731
122.499516,1.510731
123.000077,1.510731
123.500523,1.510094
123.997262,1.510731
124.500205,1.510731
124.998675,1.508183
125.499297,1.510731
125.998556,1.508183
126.501238,1.508183
126.999641,1.509457
127.498299,1.510094
127.996887,1.508183
128.500003,1.508820
129.000463,1.508820
129.501160,1.506909
129.997533,1.508183
130.499829,1.507546
130.997156,1.506909
131.498948,1.508820
131.998389,1.507546
132.499750,1.506272
133.000754,1.508183
133.499856,1.509457
133.999195,1.507546
134.501126,1.506909
135.001282,1.506909
135.499252,1.507546
135.996557,1.507546
136.499003,1.503086
136.999517,1.505634
137.499159,1.504997
138.000809,1.504997
138.499609,1.503723
139.000178,1.506909
139.499502,1.503086
139.999631,1.504360
140.498901,1.503086
140.996581,1.504360
141.499756,1.504997
142.000446,1.505634
142.498425,1.505634
143.000077,1.504997
143.499035,1.503723
143.998329,1.503086
144.497118,1.502449
144.998746,1.500538
145.499538,1.503086
145.999980,1.503086
146.498878,1.503086
146.999303,1.504360
147.499405,1.503723
148.000637,1.504997
148.497458,1.505634
149.000175,1.503086
149.499424,1.503723
149.998383,1.503723
150.499549,1.504997
150.999997,1.504360
151.499772,1.505634
151.997654,1.504360
152.500814,1.503086
152.999257,1.503086
153.500943,1.505634
154.001160,1.504360
154.499862,1.501812
155.000460,1.504360
155.500915,1.503723
155.998358,1.509457
156.499259,1.506909
157.000222,1.502449
157.499687,1.503723
157.999143,1.503086
158.498781,1.502449
158.997309,1.503086
159.499919,1.503723
160.000757,1.501812
160.500490,1.500538
160.998115,1.501812
161.500446,1.501812
161.998098,1.501812
162.500840,1.501175
162.999578,1.502449
163.499924,1.499900
164.000134,1.501812
164.498076,1.500538
164.997555,1.500538
165.499564,1.500538
166.000812,1.500538
166.499512,1.499263
166.999465,1.501812
167.499050,1.504997
168.000880,1.505634
168.500421,1.498626
168.999829,1.499263
169.499122,1.501175
169.998937,1.499900
170.500188,1.500538
170.998957,1.500538
171.499588,1.501175
171.999377,1.501175
172.496601,1.501812
172.996147,1.499900
173.496449,1.500538
173.997012,1.501812
174.496113,1.500538
174.996935,1.501175
175.498144,1.500538
175.999804,1.498626
176.499042,1.497352
176.999885,1.499263
177.500500,1.497989
177.999246,1.497352
178.500614,1.499900
179.000241,1.500538
179.499250,1.500538
179.997147,1.499263
180.498083,1.497989
180.999616,1.497989
181.501134,1.497989
181.998612,1.497989
182.499118,1.497352
182.998553,1.496715
183.501332,1.497352
183.997519,1.497352
184.497939,1.496715
184.998993,1.496715
185.500725,1.497352
186.000775,1.496715
186.499692,1.495441
186.996580,1.503086
187.498364,1.497989
188.000029,1.497352
188.500402,1.493529
188.998098,1.496078
189.499103,1.496078
189.999662,1.495441
190.500534,1.495441
190.997427,1.495441
191.498538,1.495441
192.000713,1.496715
192.499982,1.496078
192.999837,1.495441
193.499408,1.497989
194.000156,1.494804
194.500143,1.494166
194.998500,1.494804
195.500998,1.496078
195.999288,1.494804
196.501059,1.496078
197.000605,1.497989
197.497067,1.495441
197.996391,1.494166
198.499679,1.494804
198.998609,1.495441
199.499162,1.493529
199.997688,1.494166
200.499055,1.494804
200.997930,1.495441
201.499847,1.492892
201.998393,1.492892
202.499465,1.493529
202.999799,1.492255
203.501159,1.494166
203.999578,1.492255
204.500712,1.493529
204.997561,1.490981
205.500201,1.493529
206.000172,1.492892
206.499623,1.492892
207.000684,1.493529
207.499696,1.492892
207.999947,1.492892
208.497522,1.492255
209.000855,1.494166
209.501137,1.494804
209.996655,1.492255
210.498600,1.491618
210.998525,1.492892
211.500031,1.491618
211.999360,1.492255
212.498270,1.492255
212.997380,1.490344
213.499132,1.492255
213.999974,1.492255
214.498718,1.491618
214.996801,1.492255
215.499774,1.492255
215.999649,1.492892
216.501272,1.489707
217.000114,1.492255
217.499520,1.489707
217.999842,1.490981
218.499290,1.489707
218.999031,1.490344
219.499257,1.490344
219.998920,1.490344
220.499640,1.491618
220.999507,1.489070
221.498481,1.490344
221.999282,1.491618
222.497859,1.489707
222.996243,1.489707
223.499156,1.494804
223.997526,1.490344
224.496706,1.487795
224.995594,1.490981
225.499749,1.490981
225.997403,1.489707
226.498934,1.490981
226.996304,1.491618
227.498395,1.490344
227.999721,1.490344
228.498600,1.491618
228.999879,1.489707
229.499867,1.491618
229.998284,1.491618
230.500952,1.489707
230.998669,1.489707
231.501159,1.491618
231.998667,1.490981
232.500046,1.490981
232.998565,1.490344
233.499540,1.491618
233.997808,1.489707
234.499267,1.490344
234.997437,1.490344
235.499748,1.492255
235.997880,1.489707
236.500235,1.489070
236.997978,1.491618
237.498898,1.490344
237.998457,1.488433
238.499613,1.490344
239.000833,1.490344
239.500740,1.490344
239.997762,1.490981
240.499629,1.489070
241.000872,1.489707
241.499776,1.489070
242.001157,1.490344
242.501251,1.490344
242.998618,1.489707
243.499958,1.490344
243.996434,1.489070
244.498156,1.489070
244.996674,1.490344
245.496615,1.490344
245.998770,1.489070
246.496496,1.489707
246.998755,1.487795
247.498080,1.489707
248.000526,1.487795
248.499293,1.487795
248.999854,1.487158
249.499623,1.487795
249.997828,1.490344
250.500102,1.487158
250.998466,1.483336
251.499276,1.487158
251.999301,1.485247
252.499147,1.486521
252.999969,1.487795
253.497537,1.484610
253.998066,1.485247
254.500284,1.489707
254.999172,1.483973
255.501079,1.487795
255.998871,1.485884
256.500437,1.487795
256.999798,1.486521
257.501122,1.486521
257.998119,1.487158
258.500683,1.487158
259.000127,1.487158
259.498971,1.487158
259.998565,1.485884
260.499662,1.485884
260.999546,1.485884
261.498785,1.486521
261.997749,1.486521
262.500309,1.489707
263.000675,1.484610
263.499322,1.484610
263.999459,1.482699
264.500143,1.484610
265.000963,1.484610
265.498516,1.484610
265.999412,1.484610
266.498363,1.485247
266.999684,1.484610
267.500614,1.482699
267.999115,1.482699
268.499362,1.483336
269.000221,1.483336
269.499392,1.485247
270.000236,1.483973
270.498796,1.489707
270.999806,1.487158
271.500666,1.482061
272.000697,1.483973
272.498803,1.482699
272.998563,1.482699
273.499710,1.483973
273.999787,1.484610
274.499641,1.484610
274.998270,1.483973
275.499712,1.482061
275.999034,1.485247
276.500680,1.483973
277.000292,1.484610
277.499536,1.483336
278.000071,1.483336
278.499650,1.482061
278.996186,1.482699
279.498091,1.478239
279.998426,1.480150
280.498919,1.486521
280.999992,1.481424
281.497814,1.481424
281.999202,1.482699
282.500752,1.482061
282.998113,1.481424
283.499614,1.479513
283.999749,1.480787
284.499658,1.478876
284.996806,1.480150
285.499617,1.480150
286.000006,1.480150
286.499731,1.479513
286.999717,1.479513
287.498870,1.478239
288.001085,1.482061
288.499925,1.478239
289.000839,1.480150
289.499773,1.480150
289.998047,1.480150
290.498270,1.478876
291.000816,1.481424
291.501220,1.479513
291.999911,1.479513
292.499735,1.478239
292.999741,1.478876
293.500363,1.478876
293.998637,1.480150
294.499579,1.477602
294.998777,1.477602
295.499613,1.477602
295.999392,1.477602
296.499633,1.478239
296.998786,1.479513
297.501091,1.473142
298.000724,1.477602
298.499515,1.480787
298.997248,1.476965
299.500913,1.476965
299.999100,1.479513
300.498865,1.476965
301.000453,1.478239
301.501263,1.477602
301.999883,1.476965
302.499101,1.478876
302.999430,1.476965
303.499649,1.476328
303.999631,1.479513
304.496324,1.478876
304.997672,1.476965
305.501466,1.479513
306.000356,1.478239
306.498490,1.478239
306.999970,1.479513
307.499764,1.478876
308.000140,1.476965
308.500536,1.476965
309.000263,1.478239
309.497115,1.478876
309.999027,1.479513
310.499610,1.476965
310.998494,1.476965
311.499806,1.479513
311.999657,1.477602
312.499755,1.477602
312.998119,1.477602
313.497519,1.476965
313.996410,1.471868
314.496244,1.476328
314.998395,1.475053
315.500753,1.477602
315.996471,1.475053
316.498085,1.473142
316.998917,1.468045
317.499037,1.472505
317.998545,1.470594
318.498847,1.476965
318.999304,1.472505
319.499845,1.474416
319.996447,1.475053
320.499401,1.476328
320.999259,1.476965
321.496808,1.474416
322.000283,1.474416
322.500916,1.467408
322.996370,1.476328
323.496048,1.474416
323.999562,1.475053
324.499364,1.476328
324.997713,1.474416
325.498271,1.475053
325.997389,1.472505
326.499211,1.474416
326.998316,1.473779
327.500068,1.473142
327.996779,1.475690
328.497704,1.472505
328.998868,1.473142
329.499316,1.473142
329.996630,1.472505
330.496668,1.474416
330.999846,1.472505
331.499503,1.473779
331.996493,1.473779
332.499376,1.474416
332.999818,1.473142
333.500325,1.473779
333.999351,1.473142
334.500612,1.472505
334.997456,1.470594
335.500103,1.472505
335.998528,1.471868
336.501003,1.471231
336.995201,1.471231
337.500239,1.471231
337.998562,1.470594
338.500374,1.471231
338.997772,1.471868
339.498879,1.471231
339.998756,1.471231
340.500467,1.468682
340.998374,1.471868
341.500235,1.471231
341.997826,1.469319
342.500092,1.469956
342.999380,1.469956
343.499944,1.471868
344.000868,1.470594
344.500270,1.469956
344.997949,1.469956
345.499944,1.470594
346.001479,1.471231
346.496827,1.471868
346.999144,1.471231
347.497630,1.469956
347.999286,1.469956
348.497756,1.470594
349.000174,1.469319
349.499513,1.469319
349.998053,1.471231
350.497277,1.469319
350.999197,1.469956
351.499660,1.470594
351.999070,1.469956
352.499754,1.469956
353.000575,1.471231
353.499704,1.469956
353.999681,1.469319
354.500053,1.469319
354.999249,1.469956
355.499042,1.469956
355.998044,1.470594
356.499250,1.471231
357.000943,1.471231
357.498638,1.469956
357.997657,1.470594
358.499382,1.469319
358.999459,1.469956
359.499772,1.468045
359.999093,1.468682
360.499711,1.468045
360.999717,1.466771
361.499541,1.467408
362.000186,1.467408
362.500946,1.467408
363.000476,1.469956
363.500750,1.466771
364.000517,1.466771
364.499689,1.467408
364.999411,1.467408
365.499141,1.466771
365.999628,1.468682
366.500181,1.468045
366.999761,1.468045
367.500746,1.467408
367.999489,1.465497
368.498397,1.468045
368.999485,1.467408
369.500543,1.466134
369.999801,1.467408
370.501219,1.466134
370.997298,1.467408
371.500032,1.466134
372.000655,1.465497
372.500228,1.467408
372.999572,1.465497
373.500306,1.464223
373.998374,1.466771
374.500582,1.467408
375.000058,1.465497
375.500750,1.467408
376.000160,1.466134
376.499928,1.466134
377.000141,1.466771
377.499854,1.465497
377.999051,1.467408
378.500317,1.464860
379.000963,1.466134
379.499633,1.465497
379.999508,1.466771
380.499732,1.467408
380.999814,1.464860
381.501132,1.467408
381.999590,1.466771
382.499438,1.468682
382.998428,1.468045
383.498451,1.466771
383.999820,1.467408
384.500231,1.467408
384.998264,1.467408
385.500691,1.467408
385.996821,1.466134
386.500638,1.464860
387.000686,1.467408
387.500820,1.466771
387.999661,1.466771
388.500406,1.465497
388.999274,1.466771
389.500561,1.461674
389.996354,1.465497
390.500139,1.464860
390.999887,1.466771
391.499478,1.466134
391.999403,1.467408
392.500134,1.464860
393.000659,1.464860
393.499086,1.466134
393.999698,1.466771
394.500043,1.466771
394.999741,1.466771
395.498972,1.466771
395.999397,1.464223
396.499816,1.464860
396.999840,1.464860
397.500457,1.464223
398.000838,1.466771
398.498810,1.466134
399.000568,1.461037
399.500863,1.468045
400.000833,1.462948
400.501100,1.464860
401.000035,1.463585
401.499708,1.463585
401.999406,1.464223
402.500954,1.464223
402.998984,1.464860
403.500145,1.464223
403.999343,1.463585
404.499701,1.462948
404.999527,1.462948
405.499911,1.462948
406.001104,1.462311
406.500319,1.461674
406.999740,1.462311
407.500732,1.462311
407.999691,1.462948
408.499356,1.462948
409.000644,1.462311
409.499466,1.462948
409.999413,1.461674
410.500437,1.460400
410.999432,1.462311
411.500856,1.461037
412.000501,1.461037
412.499883,1.462311
412.996820,1.455940
413.500733,1.459763
413.999361,1.462311
414.499041,1.461674
414.998783,1.462311
415.499250,1.458489
415.997510,1.461674
416.499543,1.461037
416.999523,1.459763
417.499721,1.460400
417.998961,1.460400
418.496482,1.462311
418.999748,1.460400
419.499172,1.461674
419.999377,1.460400
420.496691,1.460400
420.999642,1.459763
421.499816,1.459763
421.999500,1.461037
422.499263,1.461037
423.000827,1.460400
423.499867,1.459763
423.999938,1.457214
424.500224,1.461037
424.997787,1.459126
425.499236,1.458489
426.000319,1.462311
426.498197,1.456577
426.998743,1.458489
427.500153,1.460400
428.000869,1.456577
428.499447,1.459126
429.000087,1.457851
429.498427,1.457851
430.000443,1.459126
430.500749,1.456577
430.999023,1.457214
431.496848,1.457214
431.998846,1.458489
432.500145,1.459126
433.000386,1.456577
433.500861,1.459126
433.999302,1.456577
434.499548,1.457851
434.999166,1.459126
435.499612,1.452755
435.999772,1.450206
436.500654,1.457851
436.999789,1.455940
437.498362,1.457214
437.999734,1.457214
438.499506,1.457214
439.000604,1.457851
439.496688,1.456577
439.997998,1.457214
440.500189,1.459763
440.999272,1.455940
441.501072,1.457214
442.000251,1.457214
442.500609,1.456577
442.997880,1.457851
443.497483,1.457214
443.997678,1.461037
444.500557,1.456577
444.999048,1.462311
445.500370,1.459763
445.996892,1.456577
446.500786,1.459126
447.001256,1.458489
447.498118,1.456577
447.998615,1.456577
448.499510,1.455303
449.000252,1.457214
449.498319,1.456577
449.997706,1.455940
450.497684,1.454666
450.999604,1.455940
451.498251,1.455940
452.000925,1.456577
452.498819,1.456577
453.000562,1.455940
453.500358,1.454666
454.000360,1.457214
454.498710,1.454029
454.999136,1.457214
455.500541,1.447021
455.999916,1.454666
456.498752,1.454029
456.996893,1.455940
457.499674,1.454666
458.000554,1.453392
458.499755,1.454029
459.000751,1.452755
459.499899,1.452755
459.999509,1.453392
460.500328,1.455303
460.998294,1.452755
461.497014,1.454029
461.999700,1.455303
462.499787,1.453392
462.999973,1.454666
463.498728,1.456577
464.000113,1.450843
464.496542,1.452117
464.999041,1.455940
465.497275,1.452117
465.999864,1.454029
466.501552,1.452117
467.000068,1.452117
467.500052,1.450843
467.998057,1.452117
468.500419,1.451480
469.000110,1.452755
469.500161,1.450843
469.996363,1.452117
470.500286,1.450843
470.997788,1.450843
471.496839,1.450206
471.996217,1.452117
472.496917,1.452117
472.999767,1.452117
473.497732,1.449569
474.000297,1.454029
474.496971,1.452117
474.997916,1.453392
475.499724,1.451480
475.999529,1.452755
476.496957,1.452117
476.998621,1.452117
477.499367,1.452117
478.000452,1.452117
478.498168,1.452117
478.998190,1.451480
479.499400,1.451480
479.999908,1.449569
480.501236,1.452117
480.997868,1.450843
481.496195,1.450843
481.999893,1.452117
482.499487,1.449569
482.999669,1.451480
483.500695,1.452117
484.000153,1.450206
484.500113,1.451480
484.999582,1.445746
485.496980,1.452117
485.999115,1.451480
486.498951,1.449569
487.001186,1.449569
487.498787,1.450843
488.000631,1.448295
488.499044,1.448932
488.999734,1.450206
489.498521,1.449569
490.000602,1.448295
490.500575,1.450206
490.998689,1.448295
491.500861,1.447021
491.999801,1.448932
492.496054,1.450843
492.999722,1.450843
493.499547,1.448295
494.000347,1.449569
494.498528,1.447021
494.998921,1.451480
495.496126,1.449569
495.996073,1.448932
496.499695,1.448932
496.997451,1.447021
497.500181,1.448932
497.999013,1.449569
498.498224,1.447658
499.000880,1.449569
499.500576,1.447021
499.997073,1.448295
500.499379,1.448932
500.997878,1.447021
501.500701,1.449569
501.999677,1.448932
502.499381,1.448932
502.999625,1.448932
503.499459,1.448932
503.999143,1.442561
504.499557,1.453392
504.997898,1.450206
505.499627,1.441924
505.998057,1.447021
506.499212,1.447021
506.999582,1.447658
507.499878,1.447658
508.000841,1.446384
508.500031,1.448295
508.999945,1.447021
509.500143,1.445746
509.999156,1.448932
510.500870,1.445746
510.996141,1.448295
511.497484,1.447021
511.998536,1.447658
512.500129,1.447021
512.998212,1.448295
513.497279,1.445746
514.000360,1.447021
514.498112,1.447021
514.999644,1.446384
515.500022,1.447021
515.999400,1.447021
516.499094,1.447021
516.998618,1.446384
517.500094,1.440012
518.000732,1.442561
518.499712,1.447021
518.999382,1.444472
519.498816,1.447021
520.000458,1.445746
520.500794,1.444472
520.999757,1.443198
521.497777,1.443198
521.998591,1.447021
522.502017,1.444472
522.999753,1.445109
523.499251,1.442561
523.999637,1.444472
524.499770,1.444472
524.998671,1.443835
525.500120,1.443835
525.999252,1.444472
526.499684,1.445109
527.000175,1.443835
527.498710,1.443198
527.997997,1.442561
528.500130,1.438738
529.000348,1.438738
529.499831,1.446384
529.999763,1.442561
530.498509,1.444472
530.999146,1.443835
531.499909,1.443835
532.000837,1.444472
532.500312,1.443198
532.999867,1.441924
533.498127,1.443198
534.000138,1.442561
534.500411,1.444472
534.998533,1.442561
535.499058,1.442561
535.998471,1.443835
536.499170,1.440650
537.000622,1.441924
537.497090,1.441287
537.998270,1.441924
538.501091,1.443198
539.000438,1.443835
539.500674,1.441287
539.999188,1.443835
540.499207,1.443835
541.000179,1.442561
541.500559,1.440650
542.000125,1.445746
542.498945,1.440650
543.000167,1.441287
543.500455,1.440650
543.999284,1.442561
544.499825,1.441924
544.999128,1.442561
545.498737,1.440650
545.999606,1.441287
546.500806,1.440012
546.998968,1.440650
547.500573,1.440012
547.997337,1.440012
548.500247,1.440650
548.999710,1.441287
549.499173,1.441287
549.999013,1.439375
550.500124,1.442561
550.997848,1.440012
551.499901,1.439375
552.000189,1.436827
552.497488,1.440012
552.998057,1.441287
553.500057,1.441924
553.998415,1.441287
554.498519,1.440650
554.998078,1.439375
