50403.939,625.992321237839,14.818663818404,640.810985056243
50405.954,678.848763026471,44.0710910962924,722.919854122764
50407.934,654.975318264484,14.9469639380439,669.922282202528
50409.804,599.838341849254,-32.395780209065,567.442561640189
50411.753,608.90274530181,25.2109735092328,634.113718811043
50413.719,623.336508761294,51.3200478559446,674.656556617239
50415.666,569.614041165093,-56.516202701359,513.097838463734
50417.603,592.361652377241,-29.0599770984286,563.301675278812
50419.643,585.693253658959,-7.31310681947211,578.380146839487
50421.609,593.169943130972,60.3652062905549,653.535149421527
50423.616,590.398660546751,40.6711379258361,631.069798472587
50425.647,605.525244652291,25.7241739877922,631.249418640083
50427.616,586.472676885771,-3.14335293117661,583.329323954594
50429.688,544.326087584077,55.2332015049604,599.559289089037
50431.608,540.255766288502,16.9997658522817,557.255532140784
50433.486,464.391905545452,40.0296373276368,504.421542873089
50435.473,377.93366242314,211.823497525411,589.757159948552
50437.429,363.297826275223,173.269311573633,536.567137848856
50439.331,483.733148581161,68.0632134689465,551.796362050108
50441.294,500.938194624866,39.837187148177,540.775381773043
50443.281,521.953754221876,-73.9008689125602,448.052885309316
50445.194,574.059640310615,-33.7429314652836,540.316708845331
50447.164,528.160272509454,-61.7765076065933,466.383764902861
50465.367,557.547414912964,50.2294968390058,607.77691175197
50467.401,601.483790883635,62.2255580253329,663.709348908968
50469.389,554.545192113392,91.8628856621409,646.408077775532
50471.342,517.62362518403,40.4786877463763,558.102312930407
50473.312,516.930804537975,11.6753108872274,528.606115425203
50475.275,469.876735660056,27.7128258422101,497.589561502266
50477.182,436.043994111024,119.575711504351,555.619705615375
50479.142,431.049911954043,179.042816957427,610.09272891147
50481.08,419.531768713374,161.016650148026,580.5484188614
50483.016,396.062469328253,171.601410018315,567.663879346567
50485.006,406.743454288271,199.314235860525,606.057690148796
50487.048,327.761900637972,92.4402362005202,420.202136838493
50489.001,322.248202996449,130.417071613919,452.665274610369
50491.005,414.075806125689,194.82373167313,608.899537798819
50492.905,354.002482607315,160.310999490007,514.313482097322
50494.891,428.134291735227,212.72159836289,640.855890098117
50496.894,417.68424699056,92.5043862603402,510.1886332509
50498.899,484.714644496406,119.383261324891,604.097905821297
50500.925,468.63543200254,95.2628388325972,563.898270835138
50502.876,473.254236309575,47.7276445060285,520.981880815604
50504.833,473.889321901793,18.7959675272397,492.685289429032
