64678.424,933.575820559452,-12.5862417366704,920.989578822782
64779.126,911.896307843307,17.8112641090038,929.707571952311
64781.001,846.193816575734,16.9741058283537,863.167922404088
64782.821,940.6483646546,26.5003897116134,967.148754366213
64784.669,858.751190785485,-37.3834473600647,821.367743425421
64786.476,912.329320747091,13.3079299096446,925.637250656736
64788.299,872.261193383563,-6.5817961375249,865.679397246038
64790.144,939.897808954707,-28.9252619728068,910.9725469819
64791.953,953.292341445108,10.7387200138564,964.031061458965
64793.907,881.787477266822,-36.8926994024422,844.89477786438
64795.752,898.963655783609,-7.99630495655437,890.967350827054
64797.576,820.876995467798,-10.0170318408822,810.859963626916
64799.371,858.491383043215,-32.2738950954072,826.217487947807
64801.206,937.646141855027,26.9622701423169,964.608411997344
64803.065,970.641725123408,16.5410929245691,987.182818047978
64804.894,905.199041598106,-5.77350538379377,899.425536214312
64806.734,897.145001587714,-10.5366473254236,886.60835426229
64808.535,1012.41303657516,8.94893334488034,1021.36196992004
64810.344,903.928870413672,-6.1199157068214,897.80895470685
64812.143,1035.88233596028,21.7661152969025,1057.64845125718
64813.989,967.091019312375,1.73205161513813,968.823070927514
64815.812,949.077682514939,-3.31976559568142,945.757916919257
64817.625,970.786062758003,38.942293813689,1009.72835657169
64819.476,937.01105626281,34.4100920874109,971.421148350221
64821.331,860.916255304408,8.40045033341993,869.316705637828
64823.127,834.560203227389,-6.03331312606449,828.526890101325
64824.969,826.390693109321,-9.23760861407003,817.153084495251
64826.804,951.213879506942,-39.837187148177,911.376692358765
64828.632,842.325567968592,-20.9578245431714,821.367743425421
64830.443,961.230911347825,-18.1865419589504,943.044369388874
64832.244,891.631303946191,25.8364365924771,917.467740538668
64834.055,861.291533154355,-36.8638318755232,824.427701278831
64835.939,891.256026096244,12.8171819520222,904.073208048266
64837.817,909.038422678329,-2.28053462659854,906.75788805173
64839.685,943.333044658064,32.5625703645969,975.895615022661
64841.502,913.051008920066,-11.3738056060737,901.677203313992
64843.369,979.85046621056,6.89933893363355,986.749805144193
64845.146,803.585346843336,8.63139054877169,812.216737392108
64847.036,879.968823070927,-18.6195548627349,861.349268208192
64848.863,1033.19765595681,66.6551196558991,1099.85277561271
64850.656,929.851909586906,-25.5477613232874,904.304148263618
64852.448,918.276031292399,-36.171011229468,882.105020062931
64854.283,975.116191795849,27.1932103576687,1002.30940215352
64856.094,826.592765797754,-22.5744060506336,804.01835974712
64857.913,789.353656072284,-18.0422043243555,771.311451747929
64859.74,933.344880344101,-4.27239398400739,929.072486360093
64861.638,810.311480615456,-14.7513062555931,795.560174359862
64863.453,976.934845991744,22.3434658352819,999.278311827026
64865.254,910.9725469819,19.8031234664126,930.775670448313
64867.123,950.290118645535,-7.59215957968881,942.697959065847
64868.942,860.050229496839,-10.8541901215323,849.196039375307
