0,20111.2843162726
0.1,19898.6749805144
0.2,19682.1685286222
0.3,20847.8392656101
0.4,20396.6398198666
0.5,20809.7341300771
0.6,21500.8227245172
0.7,21563.1765826622
0.8,22634.4505066251
0.9,23942.5824889582
1,22268.1215900234
1.1,23858.1449727202
1.2,23954.2738373604
1.3,24950.6365289686
1.4,25696.2847492855
1.5,25148.9564389019
1.6,27494.1543257989
1.7,26393.8685372824
1.8,26728.1544990041
1.9,28677.1455789383
2,28704.8584047805
2.1,30151.1215034208
2.2,30985.5373690136
2.3,32044.2539187668
2.4,32087.5552091452
2.5,32396.2934095436
2.6,34204.9883086516
2.7,34979.6483935221
2.8,34364.3370572443
2.9,36169.1348402182
3,36171.2999047372
3.1,36984.9311509483
3.2,36441.9329696025
3.3,38266.2163332467
3.4,38479.6916948125
3.5,39223.1748506105
3.6,40133.8009872694
3.7,41049.6232787737
3.8,39796.9169481251
3.9,40436.4770070148
4,40789.3825235992
4.1,41347.9691694812
4.2,42374.2097514506
4.3,42146.8779769637
4.4,39926.3878063566
4.5,44498.5710574175
4.6,44351.3466701308
4.7,46040.963020698
4.8,46807.3958603966
4.9,48342.8596172166
5,47119.5981640253
5.1,46528.5355503594
5.2,47684.6800034641
5.3,46968.4766606045
5.4,46676.1929505499
5.5,47260.3273577553
5.6,46230.1896596519
5.7,46031.4367368148
5.8,46873.2138217719
5.9,47780.3758552005
6,46657.5733956872
6.1,46918.6801766693
6.2,45714.4712912445
6.3,46897.8955572876
