0,4506.36528968563
0.1,4178.14150861696
0.2,6964.57954447043
0.3,3574.9545336451
0.4,6149.64925954793
0.5,4775.26630293583
0.6,3913.57062440461
0.7,5051.52853555036
0.8,5403.1350134234
0.9,2987.35602320949
1,2644.84281631593
1.1,3854.24785658613
1.2,3725.64302416212
1.3,4851.90958690569
1.4,4904.30414826362
1.5,3847.75266302936
1.6,8586.2128691435
1.7,7189.74625443838
1.8,9222.30882480298
1.9,10345.9773101238
2,12999.0473716117
2.1,16675.3269247424
2.2,21001.9918593574
2.3,26764.9605958258
2.4,34095.0030310903
2.5,43942.1494760544
2.6,43343.2926301204
2.7,49975.3182644843
2.8,53747.2936693513
2.9,58200.3983718715
3,64051.2687278081
3.1,66417.6842469906
3.2,69115.787650472
3.3,74993.937819347
3.4,77367.28154499
3.5,83224.2140815796
3.6,85732.6578332034
3.7,88281.3717848792
3.8,89010.9985277561
3.9,95133.8009872694
4,99959.2967870443
4.1,105500.995929679
4.2,106618.602234347
4.3,111935.567679917
4.4,119992.205767732
4.5,118743.829566121
4.6,121433.705724431
4.7,125500.995929679
4.8,124029.185069715
4.9,123947.3456309
5,130394.907768251
5.1,128428.596172166
5.2,131581.363124621
5.3,128162.293236338
5.4,128096.475274963
5.5,124765.740019053
5.6,127849.657919806
5.7,126868.45067983
5.8,129106.694379493
5.9,128019.831990993
6,129664.848012471
6.1,127255.564215814
6.2,125563.782800727
6.3,121961.11544124
6.4,117246.903957738
6.5,116987.962241275
6.6,115716.20334286
6.7,115098.726942063
6.8,116789.209318438
6.9,115184.030484108
7,113583.181778817
7.1,113743.829566121
7.2,116232.787737075
7.3,113494.847146445
7.4,112299.298519096
7.5,109490.776825149
7.6,111699.575647354
7.7,112929.332294102
7.8,112251.234086776
7.9,113426.431107647
8,109876.158309518
