43790.201,-99.5929678704425,-550.407513255006,-650.000481125449
43791.262,102.19104529315,-269.430251243709,-167.23920595056
43792.289,260.673768078289,494.596961211666,755.270729289955
43793.278,141.162206633758,-75.055569989319,66.1066366444387
43794.277,64.9519355676799,-92.3760861407003,-27.4241505730204
43795.362,0,3.84900358919585,3.84900358919585
43796.382,3.46410323027626,0,3.46410323027626
43797.358,259.80774227072,-94.3005879352982,165.507154335421
43798.375,-183.597471204642,-837.158280650097,-1020.75575185474
43799.456,83.1384775266303,571.577032995583,654.715510522213
43800.537,199.185935740885,631.236588628119,830.422524369004
43801.549,-6.92820646055252,113.545605881277,106.617399420725
43802.55,586.299471724257,792.894739374344,1379.1942110986
43803.541,-206.114142201438,-565.803527611789,-771.917669813227
43804.539,362.864813371438,242.487226119338,605.352039490777
43805.54,-281.458387459946,-1123.90904804519,-1405.36743550513
43806.555,189.659651857625,67.3575628109273,257.017214668553
43807.594,-141.162206633758,-107.772100497484,-248.934307131241
43808.619,512.687278080887,756.329205276984,1269.01648335787
43809.708,213.908374469559,-802.517248347334,-588.608873877775
43810.793,214.774400277128,234.789218940947,449.563619218075
43811.816,179.267342166797,-211.695197405772,-32.427855238975
43812.797,299.644929418897,86.6025807569065,386.247510175803
43813.772,-53.6936000692821,-819.837764498715,-873.531364567997
43814.785,394.907768251494,98.1495915244941,493.057359775988
43815.736,284.922490690223,38.4900358919585,323.412526582181
43816.688,111.717329176409,581.199541968573,692.916871144982
43817.666,-184.463497012211,55.8105520433398,-128.652944968871
43818.696,245.085303542046,-531.162495309027,-286.077191766981
43819.719,131.635922750498,-246.336229708534,-114.700306958036
43820.768,172.339135706244,-350.259326616822,-177.920190910578
43821.807,222.56863254525,-1046.92897626127,-824.36034371602
43822.834,-165.410929245692,128.941620238061,-36.4693090076306
43823.849,628.734736295142,1129.68255342898,1758.41728972412
43824.858,99.5929678704425,101.99859511369,201.591562984132
43825.921,179.267342166797,11.5470107675875,190.814352934384
43826.948,135.100025980774,44.2635412757522,179.363567256526
43827.979,247.683380964753,-211.695197405772,35.9881835589811
43828.998,212.176322854421,702.443155028242,914.619477882663
43829.999,120.3775872521,-73.1310681947211,47.246519057379
43831.022,267.601974538841,155.884645362432,423.486619901273
43832.037,100.458993678012,-827.535771677107,-727.076777999095
43833.039,142.894258248896,-209.770695611174,-66.8764373622778
43834.046,223.434658352819,-57.7350538379377,165.699604514881
43835.034,685.8924395947,898.74233807723,1584.63477767193
