50,1744.7437044735
60,1742.45675484092
70,1727.20187061574
80,1526.14596063111
90,1355.10265613323
100,1463.25003448066
110,1454.06053841145
120,1428.46787204629
130,1217.15757499944
140,1306.12087795772
150,1290.74090111589
160,1252.61010555892
170,1152.66110485648
180,1131.12592977493
190,1071.26430145396
200,1121.07361540115
210,941.851178276224
220,804.316657525283
230,775.82120095327
240,870.115373882586
250,729.257880032973
260,1037.54061500662
270,1099.91051066655
280,770.192033204071
290,763.565332024672
300,858.042332624475
310,754.917903960945
320,744.137486408206
330,738.322283485529
340,635.983693054794
350,736.173256481562
360,676.991618794684
370,726.502634963707
380,582.899518553801
390,666.615346618811
400,582.405563093187
410,538.058626739669
420,548.986589429995
430,605.903730005228
440,698.60698145101
450,566.813891053953
460,604.537333731064
470,571.740615648124
480,481.439783942598
490,504.636445573485
500,366.659289409787
