47186.537,31103.3746138968,72.8744679554413,31176.2490818523
47187.567,27150.5441528824,-95.8401893709766,27054.7039635114
47188.56,26814.7282122341,-17.8337166299408,26796.8944956041
47189.537,27183.1355907739,172.884411214713,27356.0200019886
47190.508,27193.2680927225,19.3091680057992,27212.5772607283
47191.515,27704.9450073612,-0.513200478559446,27704.4318068827
47192.52,27428.6250396928,-19.2450179459792,27409.3800217469
47193.488,27548.5696140412,110.466403009921,27659.0360170511
47194.465,27643.1107647008,205.087741244319,27848.1985059451
47195.448,27265.9276579775,-66.5877620930881,27199.3398958844
47196.441,27852.0250570134,6.73575628109273,27858.7608132945
47197.427,27569.7583787997,-51.897398394324,27517.8609804054
47198.472,28156.5197309546,-126.632218084543,28029.8875128701
47199.447,27872.809676395,-9.43005879352982,27863.3796176015
47200.43,28347.8536993736,321.327649638033,28669.1813490116
47201.419,27978.0606795416,-163.710952660463,27814.3497268811
47202.472,28697.4105828354,164.288303198843,28861.6988860342
47203.535,28912.9355388124,9.81495915244941,28922.7504979648
47204.568,28785.6874801536,-13.6639627416453,28772.0235174119
47205.615,29030.974856384,0.449050418739515,29031.4239068028
47206.568,28503.4208019399,-152.035641773236,28351.3851601667
47207.516,28726.7977252389,137.152827895012,28863.9505531339
47208.449,28300.9439681302,-147.86588788494,28153.0780802453
47209.428,28714.3269536099,-79.8668244758138,28634.4601291341
47210.477,29502.6413787131,95.8401893709766,29598.4815680841
47211.452,29018.9948327127,4.1697538882955,29023.164586601
47212.418,28879.3048699518,3.91315364901578,28883.2180236008
47213.397,28909.6446407436,-419.541391222347,28490.1032495213
47214.364,29154.9897520279,-7.18480669983225,29147.8049453281
47215.321,29014.6935712018,113.930506240197,29128.6240774419
47216.297,29137.149620392,105.526848403786,29242.6764687958
47217.316,29606.8820184175,-167.559956249659,29439.3220621678
47218.335,29812.2167373921,-77.2366720231966,29734.9800653689
47219.335,29463.0351317803,28.739226799329,29491.7743585796
47220.292,29519.7309546491,-29.1241271582486,29490.6068274909
47221.327,30087.4974740914,54.4634007871212,30141.9608748785
47222.3,29875.5520914523,162.684551703344,30038.2366431557
47223.272,29515.1987529228,-384.836208859765,29130.3625440631
47224.224,29605.611847233,50.4219470184656,29656.0337942515
47225.212,30136.6300049075,19.8223684843586,30156.4523733918
47226.184,30464.1320978032,17.5129663308411,30481.645064134
47227.134,29767.8762160446,-26.0449242868919,29741.8312917577
47228.148,30854.4787968015,25.0826733895929,30879.5614701911
47229.099,30193.3835628302,-25.980774227072,30167.4027886031
47230.052,30290.1186455356,126.760518204183,30416.8791637398
47230.957,30426.3445050662,320.301248680914,30746.6457537472
47231.934,30751.0753153777,77.6215723821162,30828.6968877598
47232.852,30499.5525533328,70.3726156224641,30569.9251689552
47233.735,30311.9136283595,-52.0256985139639,30259.8879298455
47234.737,31360.526543691,11.2904105283078,31371.8169542193
47235.718,30988.8571346093,-135.998126818253,30852.859007791
47236.699,31020.9000894893,180.903168692205,31201.8032581815
47237.716,31270.3155220692,195.272782091869,31465.5883041611
47238.675,31129.7884010277,297.463827385019,31427.2522284127
47239.64,31152.4494096591,-22.8374212958954,31129.6119883632
47240.55,30892.7282699691,222.985607934079,31115.7138779032
47241.542,33828.9599030051,240.7551745042,34069.7150775093
47242.556,19227.7359198637,-20.9770695611174,19206.7588503026
47243.545,19400.2193932046,-221.95920697696,19178.2601862276
47244.495,25465.4600040415,-45.9314428310704,25419.5285612104
47245.426,25609.191420571,-102.575945652069,25506.6154749189
47246.395,34175.1681533443,181.544669290404,34356.7128226347
47247.416,34080.5692676308,-117.907809949033,33962.6614576818
47248.397,33562.1084841662,-112.134304565239,33449.9741796009
