0,-600.155884645362
0.1,-473.716116740279
0.2,-82.2724517190612
0.3,-520.481510349008
0.4,-444.704252186715
0.5,-274.097168095609
0.6,-644.756213735169
0.7,-161.080800207846
0.8,-384.515458560665
0.9,-301.376981034035
1,-253.745561617736
1.1,-260.240755174504
1.2,-45.0333419935914
1.3,-147.657400190526
1.4,-314.367368147571
1.5,-10.8253225946133
1.6,-106.088161427211
1.7,-370.65904563956
1.8,-356.802632718455
1.9,-260.673768078289
2,-96.5618775439508
2.1,-213.908374469559
2.2,-169.308045379752
2.3,-292.28371005456
2.4,-83.5714904304148
2.5,-307.006148783234
2.6,-247.683380964753
2.7,-171.04009699489
2.8,-332.553910106521
2.9,-344.678271412488
3,-161.946826015415
3.1,-488.871568372737
3.2,-443.838226379146
3.3,-526.110678098207
3.4,-369.360006928206
3.5,-294.015761669698
3.6,-584.567420109119
3.7,-397.938858577986
3.8,-358.967697237378
3.9,-345.544297220057
4,-223.434658352819
4.1,-334.285961721659
4.2,-78.808348488785
4.3,12.1243613059669
4.4,-219.537542218758
4.5,-376.721226292544
4.6,-297.046851996189
4.7,-182.298432493288
4.8,-147.657400190526
4.9,-162.812851822984
5,-191.824716376548
