0,14519.3556767992
0.2,12848.3588810947
0.4,12457.781241881
0.6,12596.3453710921
0.8,12333.9395513986
1,12572.5296613839
1.2,14647.5274963194
1.4,15416.1254005369
1.6,16751.1041829046
1.8,17370.3126353165
2,21597.8176149649
2.2,22853.9880488439
2.4,26937.299731532
2.6,31338.8758985018
2.8,32932.3633844289
3,34103.663289166
3.2,30574.6081233221
3.4,30310.4702520135
3.6,29756.6467480731
3.8,30949.1642850957
4,33797.9561790941
4.2,37839.698623019
4.4,45753.8754654889
4.6,51748.0730925782
4.8,55880.7482462977
5,58347.6227591582
5.2,62547.8479258682
5.4,67849.657919806
5.6,69802.5461158743
5.8,73844.2885597991
6,75085.7365549493
6.2,73792.3270113449
6.4,73820.9058629947
6.6,71166.5367627955
6.8,71019.7453884126
7,66714.298086083
7.2,62820.6460552524
7.4,62399.7575127739
7.6,63057.5041136226
7.8,61093.7905949597
8,62639.6466614705
