3.7,0.0784586564248896
3.71,0.0259197142297053
3.72,0.0266238006731301
3.73,0.00154317018595201
3.74,0.0883335466362993
3.75,0.00513771942343371
3.76,-0.22528450878687
3.77,-0.0123307014578071
3.78,0.013481084133258
3.79,0.0784942630957414
3.8,0.0990807508119117
3.81,0.00150011786640379
3.82,0.00211052837077762
3.83,0.00800648661118669
3.84,0.00219231558029179
3.85,-0.0479241038681598
3.86,-0.121924856241083
3.87,0.108009487319832
3.88,-0.039984006397441
3.89,0.06622176151599
3.9,0.099585426308978
3.91,0.0769007601106319
3.92,0.101288838114853
3.93,0.0841194096104761
3.94,-0.484713954192312
3.95,-0.0606314028852185
3.96,0.122132703853851
3.97,0.064338471832617
3.98,-0.0101528756772051
