0,32653.9360872954
0.03,34013.5966051788
0.06,33152.3339395514
0.09,32506.7117000087
0.12,32735.3425132069
0.15,33146.7047718022
0.18,32663.8953840824
0.21,34205.8543344592
0.24,37440.8937386334
0.27,34669.1781415086
0.3,35142.8942582489
0.33,35308.3051874946
0.36,36247.943188707
0.39,35667.272884732
0.42,36051.7883432926
0.45,36959.8164025288
0.48,37817.1819520222
0.51,37364.2504546635
0.54,38733.870269334
0.57,38199.5323460639
0.6,38922.2308824803
0.63,36851.9961894864
0.66,38640.7724950204
0.69,38108.5996362692
0.72,38485.7538754655
0.75,37433.5325192691
0.78,37669.9575647354
0.81,38212.5227331775
0.84,39451.372650905
0.87,37946.21979735
0.9,40244.2192777345
0.93,37766.9524551832
0.96,38936.0872954014
0.99,40461.5917554343
1.02,40224.7336970642
1.05,40707.9760976877
1.08,41673.1618602234
1.11,41383.0432146878
1.14,41385.6412921105
1.17,42808.0886810427
1.2,41932.1035766866
1.23,42895.990300511
1.26,42217.8920931844
1.29,43220.3169654456
1.32,43892.3529921192
1.35,44592.9678704425
1.38,44846.7134320603
1.41,44608.9893478826
1.44,45664.6748073093
1.47,44783.4935481077
1.5,44826.7948384862
1.53,46021.9104529315
1.56,46720.7932796397
1.59,45597.5578072226
1.62,45683.7273750758
1.65,46872.7808088681
1.68,46722.0923183511
1.71,46677.9250021651
1.74,46069.108859444
1.77,47957.4781328484
1.8,48225.9461331948
1.83,49749.2855287088
1.86,49106.2613665887
1.89,50810.1671429809
1.92,51715.1641118905
1.95,51269.1608209925
1.98,52546.9819000606
2.01,54173.3783666753
2.04,53930.891140556
2.07,52903.7845327791
2.1,53654.1958950377
2.13,54452.2386767126
2.16,54606.8242833636
2.19,56395.6005888975
2.22,56091.6255304408
2.25,57569.4985710574
2.28,55065.3849484715
2.31,58034.1214168182
2.34,56180.3931757166
2.37,56761.9295054993
2.4,58916.1687018273
2.43,60024.6817355157
2.46,59687.7976963714
2.49,60011.6913484022
2.52,61208.5390144626
2.55,61829.0465055859
2.58,61838.5727894691
2.61,61742.443924829
2.64,62689.8761583095
2.67,63363.6442365983
2.7,63503.9404174244
2.73,62057.6773187841
2.76,65161.0808002078
2.79,63345.4576946393
2.82,64854.5076643284
2.85,67243.0068416039
2.88,65857.7985623971
2.91,66283.0172339136
2.94,66360.9595565948
2.97,65493.6347103144
3,66971.507750931
3.03,67853.9880488439
3.06,68761.1500822724
3.09,69405.0402702001
3.12,68462.8041915649
3.15,69288.559799082
3.18,69841.0842643111
3.21,68279.639733264
3.24,67901.1864553564
3.27,68716.5497531826
3.3,70588.897549147
3.33,69414.9995669871
3.36,69451.8056638088
3.39,69584.3076123668
3.42,69871.8281804798
3.45,68296.9602494154
3.48,67683.8139776565
3.51,70438.2090586299
3.54,68514.3327271153
3.57,67822.8111197714
3.6,68809.6475274963
3.63,68360.180133368
3.66,69346.1505152853
3.69,70134.667013077
3.72,69447.0425218671
3.75,69749.7185416125
3.78,69677.8383995843
3.81,68995.4100632199
3.84,69612.8864640166
3.87,69869.6631159609
3.9,68597.0381917381
3.93,71459.6864986577
3.96,71602.1477440028
3.99,69556.5947865246
4.02,69848.4454836754
4.05,70157.6166969776
4.08,71750.2381570971
4.11,71530.2676019745
4.14,71801.3336797436
4.17,71989.2612799861
4.2,72532.6924742357
4.23,72688.1441066944
4.26,73097.3413007708
4.29,73200.8313847753
4.32,73975.058456742
4.35,74070.3212955746
4.38,74528.8819606824
4.41,72413.613925695
4.44,74013.5966051788
4.47,74398.1120637395
4.5,72828.4402875206
4.53,73542.911578765
4.56,71664.5016021477
4.59,73064.8653329869
4.62,72976.5307006149
4.65,72965.2723651165
4.68,74525.4178574522
4.71,74146.0985537369
4.74,74368.6671862821
4.77,76616.0041569239
4.8,76158.3095176236
4.83,76409.4570018186
4.86,76425.9114921625
4.89,76735.5157183684
4.92,79048.6706503854
4.95,77448.6879709015
4.98,78760.7170693687
5.01,78416.47181086
5.04,77513.2068935654
5.07,78457.6080367195
5.1,78073.0925781588
5.13,79466.9611154412
5.16,82847.9258681909
5.19,80047.6314194163
5.22,81154.4124014896
5.25,81831.6445830086
5.28,83129.3842556508
5.31,82649.6059582576
5.34,82039.0577639214
5.37,82201.4376028406
5.4,82671.6896163506
5.43,83092.5781588291
5.46,83914.869663116
5.49,82585.0870355937
5.52,84056.8978955573
5.55,85820.1264397679
5.58,85516.1513813112
5.61,85365.4628907941
5.64,84795.6179094137
5.67,84629.3409543604
5.7,83981.9866632026
5.73,83177.8817008747
5.76,85557.2876071707
5.79,85908.0280592362
5.82,88731.2721919113
5.85,87648.73993245
5.88,88202.9964492942
5.91,89797.3499610288
5.94,88464.53624318
5.97,90245.9513293496
6,90632.1988395254
