50,1664.92499254256
60,1654.58400289958
70,1373.77673854681
80,1322.22575047551
90,1218.60736635137
100,1060.19200112904
110,931.904711501143
120,1012.66322180845
130,908.807482462977
140,861.281910645381
150,1065.23740333388
160,778.656633597311
170,826.833328522079
180,892.24072951448
190,931.689808800747
200,867.417863867158
210,914.02929733232
220,733.857439322062
230,825.393159679121
240,884.446497246358
250,918.231126250525
260,831.82741067906
270,822.532067011152
280,889.928119857972
290,737.879648072772
300,711.366428349194
310,768.607526726518
320,571.654013067367
330,605.024874185695
340,502.811376371608
350,608.947650343684
360,438.327736240614
370,428.445419525354
380,326.873422309466
390,229.949096927533
400,340.056259602462
410,362.582553108231
420,369.481892041864
430,435.428153536753
440,444.851797324301
450,461.110629985662
460,462.387216176079
470,415.746915183998
