7,7976.96371351866
7.2,7669.52455183164
7.4,7740.53866805231
7.6,7187.58118991946
7.8,7335.67160301377
8,7353.85814497272
8.2,6929.93851216766
8.4,7215.29401576167
8.6,7364.68346756733
8.8,7191.04529314974
9,6763.6615571144
