1434002325.424,27076,27026,27162
1434002327.221,27181,27185,27216
1434002328.997,27187,27260,27214
1434002330.774,27084,27137,27161
1434002332.546,27234,27268,27054
1434002334.322,26984,26980,27113
1434002336.098,27254,27291,27298
1434002337.87,27360,27126,27202
1434002339.646,27316,27044,27133
1434002341.422,27164,27183,27244
1434002343.198,27101,27094,27148
1434002344.975,27148,27269,27266
1434002346.747,27102,27152,27207
1434002348.524,27054,27102,27178
1434002350.301,27298,27272,27051
1434002352.077,27270,27353,27108
1434002353.849,27149,27259,27242
1434002355.625,27175,27030,27060
1434002357.393,27118,27250,27266
1434002359.165,27181,27267,26992
1434002360.937,27259,27050,27085
1434002362.713,27061,27116,27122
1434002364.485,27252,26988,27084
1434002366.261,27300,27057,27185
1434002368.038,27365,27093,27281
1434002369.814,26945,27066,27134
1434002371.577,26941,27054,27124
1434002373.353,27040,27136,27111
1434002375.13,27281,27298,27109
1434002376.906,26965,27291,27265
1434002378.678,27215,27269,27035
1434002380.455,27232,27246,27286
1434002382.231,27213,27262,27278
1434002384.007,27114,27197,27217
1434002385.775,27125,27173,27219
1434002387.552,27020,27087,27090
1434002389.329,27153,27256,27272
1434002391.101,27150,27248,27005
1434002392.873,27231,27242,27247
