1434002690.974,27140,27160,26999
1434002692.817,27240,27300,27385
1434002694.643,27231,27196,27242
1434002696.465,27153,27267,27223
1434002698.288,27195,27192,27290
1434002700.11,27244,27271,27044
1434002701.936,27316,27031,27062
1434002703.763,27140,27162,27215
1434002705.589,27265,27297,27085
1434002707.411,27237,27388,27061
1434002709.233,27124,27210,27216
1434002711.059,27141,27158,27185
1434002712.881,27164,27257,27014
1434002714.703,27049,27131,27144
1434002716.529,27203,27326,27049
1434002718.355,27236,27295,27085
1434002720.181,27183,27219,27193
1434002722.003,27352,27099,27122
1434002723.829,27097,27135,27188
1434002725.655,27200,27222,26992
1434002727.481,27167,26987,27281
1434002729.303,27236,27339,27067
1434002731.129,27165,27218,27279
1434002732.955,27207,27007,27324
1434002734.777,27214,27252,27280
1434002736.603,27178,27274,27294
1434002738.421,27207,27239,27297
1434002740.243,27103,27125,27157
1434002742.065,27172,27263,27289
1434002743.887,27330,27048,27125
1434002745.713,26995,27053,27127
1434002747.539,27051,27117,27158
1434002749.365,27087,27111,27165
1434002751.191,27179,27230,27261
1434002753.013,27302,27133,27090
1434002754.835,27168,27253,27244
1434002756.662,27211,27261,27062
1434002758.484,27229,27016,26980
1434002760.307,27237,27288,27021
1434002762.129,27325,27077,27164
1434002763.951,27175,27318,27058
1434002765.773,27198,27025,27119
1434002767.599,27239,27301,27311
1434002769.425,27216,27073,27019
1434002771.247,27171,27005,27301
1434002773.069,27259,27276,27001
1434002774.891,27076,27131,27154
1434002776.713,27060,27103,27146
1434002778.535,27226,27234,27327
1434002780.357,27202,27224,27303
1434002782.18,27213,27296,27308
1434002784.006,27124,27204,27169
1434002785.828,27094,27177,27212
1434002787.65,27037,27196,27195
1434002789.476,27299,27126,27167
