57974.631,43923.5299211916,-130.336884039144,43793.1930371525
57975.633,37508.8767645276,262.838832597211,37771.7155971248
57976.618,36345.3710920585,-312.635316532433,36032.7357755261
57977.597,36955.9192863947,-137.265090499697,36818.654195895
57978.498,35397.0728327704,-264.137871308565,35132.9349614618
57979.417,36306.3999307179,211.310297046852,36517.7102277648
57980.393,37579.0248549407,-28.5788516497792,37550.4460032909
57981.379,37674.7207066771,57.1577032995583,37731.8784099766
57982.364,37857.4521520741,-11.6913484021824,37845.760803672
57983.272,36672.2958344159,623.105568545943,37295.4014029618
57984.229,36717.7621893132,-142.028232441327,36575.7339568719
57985.197,36962.8474928553,278.860310037239,37241.7078028925
57986.167,37577.7258162293,221.702606737681,37799.428422967
57987.138,37056.8112929765,-96.9948904477353,36959.8164025288
57988.093,36948.5580670304,-226.465748679311,36722.0923183511
57989.068,37394.5613579285,366.328916601715,37760.8902745302
57990.07,37656.1011518143,-194.85580670304,37461.2453451113
57991.043,37438.7286741145,111.717329176409,37550.4460032909
57992.013,37439.1616870183,-335.585000433013,37103.5766865853
57993.006,37557.3742097514,-117.346496925608,37440.0277128258
57993.989,38226.3791460986,0.866025807569066,38227.2451719061
57994.984,37349.5280159349,-275.396206806963,37074.1318091279
57995.965,36900.9266476141,-183.164458300857,36717.7621893132
57996.891,36048.7572529661,-12.5573742097514,36036.1998787564
57997.88,37742.7037325712,175.80323893652,37918.5069715077
57998.869,37856.5861262666,362.431800467654,38219.0179267342
57999.836,37982.1598683641,2.16506451892266,37984.324932883
58000.823,38409.5436043994,160.214774400277,38569.7583787997
58001.817,37917.2079327964,167.575993764614,38084.783926561
58002.804,37753.5290551658,-70.1480904130943,37683.3809647527
58003.785,37934.095436044,-140.729193729973,37793.366242314
58004.772,37740.5386680523,-123.408677578592,37617.1299904737
58005.743,37545.2498484455,-337.317052048151,37207.9327963973
58006.727,37921.5380618342,198.319909933316,38119.8579717676
58007.717,37961.3752489824,289.252619728068,38250.6278687105
58008.706,37901.6194682601,817.528362345198,38719.1478306053
58009.696,37741.8377067637,26.4137871308565,37768.2514938945
58010.663,36899.194595999,-64.5189226638954,36834.6756733351
58011.641,37079.3279639733,-466.787910279726,36612.5400536936
58012.622,37959.2101844635,215.207413180913,38174.4175976444
58013.607,37188.447215727,263.271845500996,37451.719061228
58014.536,35516.5843942149,-86.6025807569065,35429.981813458
58015.524,38801.4202823244,-294.881787477267,38506.5384948471
58016.505,38666.7532692474,183.164458300857,38849.9177275483
58017.494,39073.3523859011,-141.595219537542,38931.7571663636
58018.481,37882.1338875899,168.009006668399,38050.1428942582
58019.467,38520.827920672,-77.5093097774314,38443.3186108946
58020.435,38914.869663116,307.006148783234,39221.8758118992
58021.418,38875.0324759678,-461.591755434312,38413.4407205335
58022.4,39502.0351606478,147.657400190526,39649.6925608383
58023.383,39746.2544383823,3.03109032649173,39749.2855287088
58024.374,38407.8115527843,-370.226032735776,38037.5855200485
58025.357,41051.3553303888,59.7557807222655,41111.1111111111
58026.337,41640.2528795358,266.302935827488,41906.5558153633
58027.326,42000.9526283883,45.4663548973759,42046.4189832857
58028.315,41556.6813891054,116.047458214255,41672.7288473196
58029.299,45324.7596778384,-326.924742357322,44997.8349354811
58030.276,46860.6564475621,113.449380791548,46974.1058283537
58031.259,46687.8842989521,328.223781068676,47016.1080800208
58032.236,44518.0566380878,22.0836580930112,44540.1402961808
58033.223,43431.1942495886,223.001645449034,43654.1958950377
58034.216,45157.1836840738,-233.393955139863,44923.7897289339
58035.206,46554.5163245865,78.808348488785,46633.3246730753
58036.193,43492.682081926,277.128258422101,43769.8103403481
58037.183,39855.373690136,601.454923356716,40456.8286134927
58038.167,38313.4147397592,361.1327617563,38674.5475015155
58039.145,42301.4635836148,-43.3012903784533,42258.1622932363
58040.126,44546.6354897376,-293.149735862129,44253.4857538755
58041.119,47504.113622586,12.1243613059669,47516.2379838919
