1433997671.322,32385,32368,32255
1433997672.734,32330,32161,32398
1433997674.19,32241,32419,32405
1433997675.658,32459,32283,32290
1433997677.114,32199,32208,32424
1433997678.574,32456,32130,32136
1433997680.007,32516,32499,32261
1433997681.455,32512,32351,32337
1433997682.832,32286,32336,32392
1433997684.188,32447,32547,32470
1433997685.648,32386,32491,32383
1433997687.058,32247,32610,32429
1433997688.433,32285,32282,32386
1433997689.858,32029,32330,32094
1433997691.276,32581,32423,32367
1433997692.697,32224,32278,32387
1433997694.12,32479,32496,32480
1433997695.541,32571,32287,32513
1433997696.999,32334,32483,32351
1433997698.424,32507,32439,32173
1433997699.789,32491,32357,32413
1433997701.245,32390,32519,32333
1433997702.701,32382,32554,32551
1433997704.107,32273,32340,32441
1433997705.575,32449,32500,32551
1433997707.035,32350,32432,32574
1433997708.491,32479,32585,32440
1433997709.947,32275,32381,32518
1433997711.403,32596,32588,32539
1433997712.855,32489,32540,32517
1433997714.315,32296,32384,32632
1433997715.771,32608,32690,32399
1433997717.227,32363,32490,32432
1433997718.683,32341,32284,32440
1433997720.139,32465,32495,32148
1433997721.595,32334,32389,32451
1433997723.001,32564,32515,32489
1433997724.461,32446,32506,32473
1433997725.921,32602,32590,32439
1433997727.377,32449,32177,32583
1433997728.837,32306,32356,32606
1433997730.239,32452,32481,32593
1433997731.707,32612,32628,32625
1433997733.167,32040,32376,32557
1433997734.627,32331,32211,32440
1433997736.083,32254,32469,32449
1433997737.489,32388,32291,32485
1433997738.941,32416,32504,32507
1433997740.397,32554,32587,32379
1433997741.85,32324,32508,32553
1433997743.307,32617,32306,32465
1433997744.763,32201,32192,32343
1433997746.219,32498,32540,32533
1433997747.675,32586,32490,32516
1433997749.131,32294,32320,32484
1433997750.587,32134,32290,32418
1433997752.047,27253,27342,27047
1433997753.503,27245,27064,27323
1433997754.959,27111,27082,27143
1433997756.415,27149,27200,27255
1433997757.871,27146,27237,27311
1433997759.327,27155,27280,27303
1433997760.783,27137,27257,27021
1433997762.239,27186,27289,27306
1433997763.695,29466,29660,29839
1433997765.151,31337,31427,31443
1433997766.607,31919,32027,32053
1433997768.063,32178,32366,32353
1433997769.473,32329,32298,32332
1433997770.933,32308,32369,32167
1433997772.393,32471,32418,32519
1433997773.845,32111,32183,32259
1433997775.305,32360,32334,32308
1433997776.765,32237,32368,32301
1433997778.221,32388,32399,32491
1433997779.677,27176,27200,27216
1433997781.137,27104,27193,27275
1433997782.597,27091,27268,27243
1433997784.003,27307,27954,28235
1433997785.459,30534,30562,30736
1433997786.915,31513,31575,31670
1433997788.371,32048,31978,32035
1433997789.777,32439,32228,32127
1433997791.237,32161,32274,32295
1433997792.697,32246,32349,32557
1433997794.157,32509,32580,32414
1433997795.613,32387,32204,32319
1433997797.073,32209,32310,32325
1433997798.529,32335,32159,32364
1433997799.985,27316,27163,27209
1433997801.441,27080,27350,27109
1433997802.901,27163,27264,27277
1433997804.361,27285,27338,27087
1433997805.821,29528,29597,29673
1433997807.277,31356,31185,31314
1433997808.733,32049,32109,31836
1433997810.139,32306,32295,32110
1433997811.595,32440,32451,32401
1433997813.005,32280,32332,32447
1433997814.461,32233,32353,32427
1433997815.921,28878,28991,28915
1433997817.327,30888,31001,31073
1433997818.795,31688,31825,31866
1433997820.189,31967,32350,32212
1433997821.641,32358,32389,32129
1433997823.097,32237,32378,32461
1433997824.557,32237,32346,32458
1433997826.018,27271,27335,27336
1433997827.478,27182,27236,27324
1433997828.888,27194,27294,27244
1433997830.341,28341,28554,28712
1433997831.801,30791,30824,30639
1433997833.261,31655,31733,31788
1433997834.721,32059,32148,32085
1433997836.181,32189,32350,32307
1433997837.587,32277,32285,32124
1433997838.989,32433,32529,32578
1433997840.445,32294,32378,32301
1433997841.901,32436,32227,32330
1433997843.358,32231,32316,32397
1433997844.814,32396,32439,32448
1433997846.22,32303,32303,32416
1433997847.68,27125,27176,27153
1433997849.136,27127,27126,27221
1433997850.592,27185,27177,27247
1433997852.002,29027,29161,29345
1433997853.459,31092,30992,31068
1433997854.915,31787,31890,31852
1433997856.371,31945,31992,32068
1433997857.827,32324,32349,32407
1433997859.283,32107,32135,32256
1433997860.736,32371,32384,32450
1433997862.196,32559,32513,32286
1433997863.602,32566,32343,32388
1433997865.062,32472,32177,32167
1433997866.522,27355,27183,27185
1433997867.978,27262,27091,27207
1433997869.38,27115,27137,27236
1433997870.836,27308,27135,28095
1433997872.292,30407,30491,30664
1433997873.748,31775,31852,31548
1433997875.208,32250,32249,32238
1433997876.664,32290,32278,32323
1433997878.124,32211,32318,32287
1433997879.585,32266,32238,32332
1433997880.995,32175,32323,32310
1433997882.451,32399,32489,32594
1433997883.911,32342,32424,32508
1433997885.367,32133,32187,32307
1433997886.827,32110,32222,32310
1433997888.233,32314,32398,32468
1433997889.693,32468,32297,32352
1433997891.149,32240,32269,32227
1433997892.555,32127,32230,32231
1433997893.973,32504,32320,32355
1433997895.429,32368,32420,32228
1433997896.885,32195,32222,32344
1433997898.341,27150,27167,27233
1433997899.801,27151,27181,27234
1433997901.257,27343,27162,27221
1433997902.717,27268,27112,27179
1433997904.173,27406,27177,27176
1433997905.629,27200,27253,27323
1433997907.089,27234,27231,27316
1433997908.545,27135,27214,27309
1433997910.005,29582,29801,29817
1433997911.461,31354,31179,31340
1433997912.871,31904,31993,31748
1433997914.327,32283,32326,32415
1433997915.787,32323,32399,32268
1433997917.231,32271,32364,32113
1433997918.583,32400,32149,32234
1433997920.043,32347,32485,32625
1433997921.453,32493,32316,32244
1433997922.913,32302,32391,32574
1433997924.319,32470,32261,32188
1433997925.787,32217,32197,32262
1433997927.193,32341,32323,32409
1433997928.661,32393,32374,32477
1433997930.121,32465,32420,32584
1433997931.527,32237,32405,32479
1433997932.991,32180,32294,32385
1433997934.447,32272,32397,32402
1433997935.849,32449,32216,32268
1433997937.313,32391,32292,32501
1433997938.773,32341,32379,32493
1433997940.233,32565,32379,32485
1433997941.689,32261,32396,32311
1433997943.091,32662,32644,32605
1433997944.555,32302,32189,32267
1433997946.015,32447,32215,32204
1433997947.475,32092,32125,32266
1433997948.931,32432,32473,32369
1433997950.391,32034,32343,32188
1433997951.793,32373,32429,32244
1433997953.199,32316,32441,32414
1433997954.655,32031,32090,32136
1433997956.111,32315,32283,32336
1433997957.567,32510,32294,32356
1433997959.027,32142,32312,32228
