0,47494.5873387027
0.1,33684.5067983026
0.2,33954.2738373603
0.3,34208.8854247857
0.4,34958.4307612367
0.5,34692.9938512168
0.6,34698.623018966
0.7,36424.1794405473
0.8,35345.9773101238
0.9,37232.614531913
1,37019.5721832511
1.1,37832.7704165584
1.2,38076.9896942929
1.3,37449.5539967091
1.4,39599.8960769031
1.5,38623.8849917727
1.6,40956.9585173638
1.7,42665.6274356976
1.8,42175.4568286135
1.9,43912.704598597
2,46245.3451112843
2.1,48010.3057071101
2.2,49211.4835022084
2.3,50523.5126006755
2.4,51886.2042088854
2.5,53169.221442799
2.6,56653.6762795531
2.7,57655.6681389105
2.8,59203.6892699402
2.9,60177.5352905517
3,61279.5531306833
3.1,64149.995669871
3.2,62457.781241881
3.3,64568.2861349268
3.4,64594.6999220577
3.5,63940.4174244392
3.6,63341.1275656014
3.7,65265.8699229237
3.8,65573.3090846107
3.9,65004.3301290378
4,66439.3348921798
4.1,66167.8358015069
4.2,68355.8500043301
4.3,68808.7815016887
4.4,69053.8668052308
4.5,68057.0711007188
4.6,67078.028925262
4.7,67979.9948038451
4.8,67843.595739153
4.9,68202.9964492942
5,68613.4926820819
5.1,68731.2721919113
5.2,70223.8676712566
5.3,70500.9959296787
5.4,71149.6492595479
5.5,70208.2792067204
5.6,73073.0925781588
5.7,73399.1512947086
5.8,74344.4184636702
5.9,75726.5956525504
6,77432.6664934615
6.1,78075.6906555815
6.2,76240.5819693427
6.3,77679.9168615225
6.4,77696.8043647701
6.5,78101.2384169048
6.6,76678.3580150689
6.7,76736.381744176
6.8,78016.367887763
6.9,78054.4730232961
7,80477.1802199705
7.1,81633.757685979
7.2,82130.4234866199
7.3,81915.216073439
7.4,82464.2764354378
7.5,81479.6050922317
7.6,80815.3632978263
7.7,79241.7944054733
7.8,76209.4050402702
7.9,75807.1360526544
8,73847.7526630294
