42485.663,27322,27145,27162
42487.4,27495,27262,27264
42489.138,27595,27294,27119
42490.958,27556,27297,27042
42492.684,27407,27163,27131
42494.476,27479,27273,27257
42496.21,27646,27043,27160
42497.936,27411,27093,27172
42499.702,27546,27001,27066
42501.432,27513,27219,27065
42503.198,27553,27249,27265
42504.968,27535,27044,27116
42506.706,27405,27200,27247
42508.476,27616,27306,27112
42510.21,27538,27003,26990
42511.944,27610,27096,27114
42513.682,27595,27112,27147
42515.42,27536,27282,27316
42517.186,27502,26966,27067
42518.92,27502,27278,27293
