0,46917.8141508617
0.1,31051.3553303888
0.2,31195.9816402529
0.3,31645.882047285
0.4,32420.1091192518
0.5,32179.7869576513
0.6,31613.839092405
0.7,31062.1806529835
0.8,32194.9424092838
0.9,32764.7873906642
1,33085.2169394648
1.1,35435.6109812072
1.2,35108.2532259461
1.3,35869.4899107993
1.4,36312.0290984671
1.5,36751.5371958084
1.6,37567.7665194423
1.7,37574.6947259028
1.8,40004.3301290378
1.9,42424.4392482896
2,44084.1777084957
2.1,45491.9026586992
2.2,45616.6103749892
2.3,46884.9051701741
2.4,49436.6502121763
2.5,49308.0453797523
2.6,50326.4917294535
2.7,52964.4063393089
2.8,54925.9547934528
2.9,57257.7292803325
3,56755.0012990387
3.1,59785.6586126267
3.2,58574.0885078375
3.3,58986.3167922404
3.4,58484.0218238504
3.5,59121.849831125
3.6,59641.8983285702
3.7,60016.8875032476
3.8,58091.2791201178
3.9,59658.352818914
4,62117.8661124101
4.1,61709.9679570451
4.2,61871.4817701568
4.3,61777.9509829393
4.4,62576.426777518
4.5,61416.818221183
4.6,61833.3766346237
4.7,62769.5505326059
4.8,60197.020871222
4.9,61819.9532346064
5,62328.7433965532
