0,40229.9298519096
0.2,38505.6724690396
0.4,38638.1744175976
0.6,41394.73456309
0.8,43131.5493201697
1,46238.8499177275
1.2,49486.8797090153
1.4,52101.8446349701
1.6,54385.121676626
1.8,58097.7743136745
2,59940.2442192777
2.2,62864.8133714385
2.4,63231.1422880402
2.6,68720.4468693167
2.8,70241.6212003118
3,72348.2289772235
3.2,75882.0472850091
3.4,78557.2010045899
3.6,79171.2133021564
3.8,82105.3087382004
4,83655.494933749
4.2,85729.6267428769
4.4,82414.9129644063
4.6,81637.6548021131
4.8,82422.7071966745
5,83157.5300943968
5.2,80320.8625617043
5.4,74641.0323027626
5.6,57609.3357582056
5.8,48356.7160301377
6,44356.1098120724
6.2,43166.1903524725
6.4,42705.8976357495
6.6,49994.8038451546
6.8,59505.9322767818
7,66890.1013250195
7.2,74071.620334286
7.4,74002.7712825842
7.6,66522.0403568026
7.8,63844.7215727029
8,65676.3661557114
