1434018771.539,27105,27119,27141
1434018773.368,27272,27096,27105
1434018775.184,27143,27182,27211
1434018776.968,27144,27101,27091
1434018778.744,27112,27189,27124
1434018780.543,27223,27236,27256
1434018782.409,27046,27061,27099
1434018784.193,27103,27107,27226
1434018785.978,27122,27119,27160
1434018787.794,27017,27021,27112
1434018789.579,27195,27216,27172
1434018791.36,27151,27116,27145
1434018793.09,27238,27190,26999
1434018794.825,27006,27084,27166
1434018796.718,27261,27043,27034
1434018798.535,27153,27155,27238
1434018800.32,27241,27253,27304
1434018802.101,27399,27135,27191
1434018803.892,27271,27332,27051
1434018805.677,27102,27116,27214
1434018807.49,27347,27072,27153
1434018809.27,27033,27172,27187
1434018811.132,27298,27010,27107
1434018812.913,27324,27321,27036
1434018814.729,27113,27246,26994
1434018816.513,27133,27171,27166
1434018818.297,27103,27119,27176
1434018820.001,27305,27069,27086
1434018821.796,27179,27278,27048
1434018823.582,27216,27353,27028
1434018825.38,27073,27094,27150
1434018827.213,26997,27109,27175
1434018828.998,27146,27162,27267
1434018830.864,27266,27277,27085
1434018832.649,27091,27208,27247
