40941.92,30000,27837,27899
40943.725,30343,28047,27769
40945.509,30201,27882,27976
40947.329,30119,27856,27890
40949.145,30118,27842,27822
40950.957,30022,27778,28100
40952.745,30096,27907,27888
40954.529,30080,27858,27903
40956.313,30101,27907,27918
40958.093,30031,27815,27912
40959.905,30242,27717,27837
40961.755,30170,27995,27941
40963.543,30149,27886,27996
40965.363,30203,27907,28028
40967.151,30079,28048,27813
40968.967,30122,27869,27887
40970.751,30356,27805,27893
40972.539,30123,27891,28023
40974.323,30035,27855,27917
40976.139,30213,27935,28013
40977.924,30281,28062,27773
40979.74,30216,27780,28055
40981.528,30225,27946,27751
40983.312,29898,27724,27797
40985.128,30217,27941,27763
40986.916,30062,27784,27825
40988.688,30223,27911,27981
40990.5,30067,27903,27901
40992.312,30133,27914,27684
40994.128,30024,27879,27932
40995.912,30357,27806,27819
40997.692,30250,27812,27823
40999.508,30003,27715,27858
41001.288,30192,27973,27779
41003.104,30330,27796,27803
41004.92,30324,27789,27842
41006.704,30025,27699,27842
41008.52,30292,27782,27805
41010.308,30226,27771,27820
41012.124,30169,27766,27771
41013.9,30144,27831,27945
41015.72,30273,28096,27773
41017.504,30214,27932,28003
41019.32,30040,27831,27945
41021.104,30139,27901,27914
41022.884,30089,27895,27945
41024.7,30164,27935,27985
41026.52,30201,27914,27953
41028.308,30186,27963,27999
41030.125,30201,28036,27794
41031.913,30144,27840,27862
41033.689,30238,27776,27859
41035.451,30077,27919,27941
41037.235,30167,27874,27926
41039.023,30198,28016,27826
41040.807,30062,27827,27897
41042.587,30099,27892,27877
41044.367,30011,27825,27878
41046.151,29942,27848,27830
41047.936,30061,27806,27922
41049.752,30009,27864,27894
41051.568,30056,27865,27872
41053.356,30220,27986,27766
41055.14,30074,27864,27845
41056.956,30024,27868,27912
41058.744,29891,27776,27812
41060.532,30210,27729,27740
41062.348,30221,28036,27811
41064.164,29909,27801,27767
41065.948,29924,27776,27879
41067.814,30113,27916,27958
41069.63,30011,27833,27853
41071.45,30074,27925,27937
41073.234,29901,27771,27774
41075.05,29985,27846,27868
41076.92,30116,27997,27755
41078.704,30098,27742,27704
41080.524,30172,27704,27753
41082.312,29921,27787,27792
