60839.54,831.673450535493,22.3883708771558,854.061821412648
60841.572,720.360266735949,-28.4184765002293,691.941790235719
60843.46,702.289194884674,71.5273166992228,773.816511583897
60845.39,682.717011633613,38.939086310698,721.656097944311
60847.28,734.765162668514,41.5050887034952,776.270251372009
60849.296,712.392829306313,25.7883240476122,738.181153353925
60851.137,770.099015617332,41.0560382847557,811.155053902088
60853.096,728.847319650125,-91.3496851835814,637.497634466544
60855.105,764.989463352674,-17.8337166299408,747.155746722734
60857.032,735.486850841488,32.0108798501455,767.497730691634
60858.947,750.209289570162,49.3313960015268,799.540685571689
