70686.414,27120,27120,27117
70688.166,26990,27305,27003
70689.951,27103,27128,27072
70691.732,27194,27262,26938
70693.513,27109,27217,27217
70695.329,27078,27116,27126
70697.11,27398,27181,27133
70698.867,27126,26994,27307
70700.636,27276,27070,27389
70702.471,27208,27232,27307
70704.251,27139,27216,27214
70706.035,27109,27161,27192
70707.803,27219,27234,27250
70709.638,27052,27103,27150
70711.423,27047,27153,27115
70713.208,27132,27164,27242
70715.024,27117,27094,27251
70716.809,27311,27159,27152
70718.589,26995,27143,27148
70720.369,27219,27252,27018
70722.177,27198,27229,27308
70724.043,27218,27020,27107
70725.824,27259,27076,27031
70727.604,27321,27060,27065
70729.389,27109,27149,27229
70731.18,27135,27219,26962
70733.015,27129,27175,27262
70734.869,27145,27145,27159
70736.645,27222,27244,27090
70738.458,27240,27271,27070
70740.239,27195,27252,26977
70742.02,27254,27007,27004
70743.86,27188,27209,27231
70745.64,27219,27192,27035
70747.421,27251,26979,27047
70749.237,26949,27267,27265
70751.054,27149,27138,27215
70752.845,27208,27256,27321
70754.638,27193,27269,27299
70756.477,27270,27351,27070
70758.269,27162,27182,27199
70760.081,27186,27180,27203
70761.862,27055,27090,27126
70763.646,27044,27111,27086
70765.404,27108,27190,27212
70767.184,27189,27194,27232
70768.953,27263,27087,27337
70770.733,27073,27110,27166
70772.5,27156,27193,27296
70774.28,27038,27101,27182
70776.096,27275,27378,27093
70777.935,27167,27207,27273
70779.771,27047,27102,27082
70781.606,27133,27131,27213
70783.391,27126,27161,27110
70785.18,27029,27092,27113
70786.993,27324,27069,27070
70788.805,27230,27014,27129
