0,14739.3262319217
0.1,22553.0440807136
0.2,7003.55070581103
0.3,8713.08564995237
0.4,6348.40218238503
0.5,11001.5588464536
0.6,4825.92881267862
0.7,12671.2566034468
0.8,9755.78072226552
0.9,13943.8815276695
1,14853.208625617
1.1,18976.3574954534
1.2,11295.1415952195
1.3,18022.430068416
1.4,24469.9922057677
1.5,12731.012384169
1.6,18572.7894691262
1.7,15075.7772581623
1.8,19256.9498571057
1.9,18030.6573135879
2,18086.5159781762
2.1,21117.1732917641
2.2,10778.5572010046
2.3,19708.582315753
2.4,15758.2055945267
2.5,15114.7484195029
2.6,21954.1872347796
2.7,17309.2578158829
2.8,14089.8068762449
2.9,13576.6865852602
3,20435.1779683035
3.1,8354.98397852256
3.2,8718.28180479778
3.3,12964.4063393089
3.4,9119.68476660604
3.5,10120.3775872521
3.6,9671.34320602754
3.7,12599.8094743223
3.8,11042.2620594094
3.9,2501.08253225946
4,9449.20758638607
4.1,12469.905603187
4.2,7574.69472590283
4.3,12172.425738287
4.4,6585.69325365896
