1434002533.178,27214,27233,27224
1434002534.967,27085,27191,27248
1434002536.739,27335,27271,27135
1434002538.516,27192,27236,27249
1434002540.292,27146,27160,27214
1434002542.064,27225,27270,26982
1434002543.841,27349,27103,27146
1434002545.617,27165,27241,27288
1434002547.39,27316,27050,27113
1434002549.166,27107,27178,27202
1434002550.938,27047,27353,27147
1434002552.714,27171,27226,27259
1434002554.49,27295,27309,27317
1434002556.266,27341,27099,27115
1434002558.034,27318,27023,27353
1434002559.802,27195,27249,27341
1434002561.57,27131,27224,27231
1434002563.342,27063,27115,27175
1434002565.118,27119,27144,27178
1434002566.894,27112,27162,27255
1434002568.666,27177,27187,27247
1434002570.442,27345,27195,27159
1434002572.214,27289,27094,27117
1434002573.991,27015,27047,27107
1434002575.763,27303,27333,27077
1434002577.535,27115,27143,27192
1434002579.311,27136,27175,27256
1434002581.078,27110,27222,27249
1434002582.851,27203,27233,27267
1434002584.627,27161,27217,27068
1434002586.403,27240,26977,27056
1434002588.171,27278,27056,27169
1434002589.947,27216,27019,27087
1434002591.723,27234,27033,27076
1434002593.5,27028,27041,27068
1434002595.273,27187,27284,27071
1434002597.05,27187,26995,27005
1434002598.827,27204,27214,27275
1434002600.604,27109,27171,27267
1434002602.38,27224,27331,27071
1434002604.152,27043,27109,27158
1434002605.928,27225,27122,27156
1434002607.704,27077,27041,27149
1434002609.481,27056,27145,27233
1434002611.253,27176,27173,27179
1434002613.025,27017,27051,27145
