1434013696.79,31280,27986,27899
1434013698.595,32028,27846,27913
1434013700.379,31490,27914,27942
1434013702.152,31453,27787,27868
1434013703.936,31643,27981,27987
1434013705.716,31812,27951,27976
1434013707.5,32320,27909,27942
1434013709.35,32124,27878,27918
1434013711.131,31440,27976,28095
1434013712.915,31601,27724,28000
1434013714.75,31639,27890,27889
1434013716.554,31595,27934,28006
1434013718.331,31459,27783,27858
1434013720.077,31460,27974,28016
1434013721.857,31575,27810,28069
1434013723.637,31461,27774,28081
1434013725.449,31355,27932,27717
1434013727.213,31410,27989,27958
1434013728.939,31490,27936,27993
1434013730.712,31459,27777,27834
1434013732.492,31412,27942,27998
1434013734.276,31333,27906,27906
1434013736.057,31884,27965,27996
1434013737.837,31619,27824,27875
1434013739.621,31403,27974,27990
1434013741.406,31517,27750,27870
1434013743.186,31675,27803,27813
1434013744.966,31623,27849,27840
1434013746.746,31625,28208,27924
1434013748.526,31250,27801,27862
1434013750.306,31519,27890,27877
1434013752.087,31347,27987,28038
1434013753.852,31621,28020,27830
1434013755.636,31421,27934,27997
1434013757.408,31477,27826,27773
1434013759.188,31446,27944,27984
1434013760.972,31392,28015,27783
1434013762.788,31709,27915,27980
1434013764.572,32038,27936,27998
1434013766.356,32135,27914,28005
1434013768.14,32260,28034,28105
1434013769.924,32159,27994,28025
1434013771.708,32175,27936,28015
1434013773.488,32218,28059,27829
1434013775.268,32019,28030,27821
1434013777.048,32151,27818,27893
1434013778.832,31948,28058,27789
1434013780.616,31511,28035,27741
1434013782.396,31336,27880,27944
1434013784.177,31359,27998,27753
1434013785.957,31261,27972,27926
1434013787.741,31532,27877,27879
1434013789.513,31538,27943,27966
1434013791.293,31646,27845,27828
1434013793.077,31672,27968,27963
1434013794.857,31793,28024,27843
1434013796.637,31599,27991,27990
1434013798.417,31951,28028,27857
1434013800.193,32028,27945,27989
1434013801.973,32184,27928,27961
1434013803.769,32166,28015,28013
1434013805.526,32091,27941,27965
1434013807.306,32080,27903,27991
1434013809.086,31675,27853,27948
1434013810.866,32013,27954,27937
1434013812.646,32344,28149,27933
1434013814.426,32041,28106,27801
1434013816.206,31660,27826,27857
1434013818.018,31713,28074,27827
1434013819.802,32080,28055,28088
1434013821.582,32079,27847,27829
1434013823.367,32058,28087,27851
1434013825.151,31723,27915,27948
1434013826.935,32054,28046,28121
1434013828.719,32098,27863,27899
1434013830.496,31819,27992,28043
1434013832.276,32108,27866,27888
1434013834.056,32016,27935,27920
1434013835.84,31892,27893,27934
1434013837.62,31986,28058,28094
1434013839.396,32223,28127,27905
1434013841.177,32035,28132,27883
1434013842.957,31755,27903,27978
1434013844.741,31927,28065,27880
1434013846.522,31737,27746,28060
1434013848.318,31721,27881,27927
1434013850.098,31820,27792,28117
1434013851.878,32085,28081,28131
1434013853.658,32052,28043,28029
1434013855.442,32232,27853,27951
1434013857.222,31898,27942,27933
1434013859.002,32130,27891,27870
1434013860.732,31995,27940,27979
1434013862.513,32209,28008,28069
1434013864.294,32160,28043,28074
1434013866.074,32059,27992,27991
1434013867.854,32231,27873,27880
1434013869.712,32313,28060,28049
1434013871.447,32295,27998,28072
1434013873.231,31912,27928,27927
1434013875.015,32160,27810,27833
1434013876.795,32014,28009,28055
1434013878.567,32184,27983,28016
1434013880.347,32199,27985,28022
1434013882.131,32238,28037,28043
1434013883.907,32128,28009,28027
1434013885.683,32130,27975,28020
1434013887.467,32215,28079,28085
1434013889.283,32061,27953,28009
1434013891.063,32049,27949,27927
1434013892.843,32188,28045,28047
1434013894.627,32194,27997,27982
1434013896.407,32090,27905,27983
1434013898.219,32168,28010,28046
1434013899.999,32195,27950,27984
1434013901.779,32533,27954,27993
1434013903.591,32119,27949,27974
1434013905.375,32272,28002,28035
1434013907.159,32341,27975,28018
1434013908.939,32162,27948,27997
1434013910.713,32376,27885,27907
1434013912.497,32286,28033,28037
1434013914.281,32395,27886,27914
1434013916.061,32342,27900,27979
1434013917.841,32160,27885,27915
1434013919.621,32187,27993,28065
1434013921.401,32395,28038,27883
1434013923.181,32308,28075,28087
1434013924.961,32159,28096,27892
1434013926.777,31843,27878,27949
1434013928.558,32007,27919,27974
1434013930.342,32503,28033,28009
1434013932.15,32502,27892,27906
1434013933.934,32370,28070,28168
