2,53.7282411015848
2.2,112.09838053174
2.4,8.55633497878237
2.6,130.90846107214
2.8,146.115874253053
3,122.38676712566
3.2,171.819520221703
3.4,228.007274616784
3.6,207.742270719667
3.8,218.654195895038
4,235.801506884905
4.2,339.482116567074
4.4,218.654195895038
4.6,269.195462024768
4.8,257.278946912618
5,227.937992552178
5.2,334.147397592448
5.4,302.485494067723
5.6,272.070667705898
5.8,158.032389365203
6,265.765999826795
6.2,306.884905170174
6.4,231.22889062094
6.6,257.833203429462
6.8,271.481770156751
7,247.64873993245
7.2,276.227591582229
7.4,220.767298865506
7.6,312.531393435524
7.8,196.899627608903
8,216.29860569845
