1434001918.355,27203,27287,27028
1434001920.152,27131,27209,27189
1434001921.928,27162,27288,27256
1434001923.7,27102,27103,27128
1434001925.476,27261,27295,27102
1434001927.249,27307,27053,27132
1434001929.026,27129,27147,27154
1434001930.81,27283,27282,27047
1434001932.583,27109,27114,27118
1434001934.36,27044,27090,27096
1434001936.145,27158,27206,27240
1434001937.922,27233,27274,27253
1434001939.671,27207,27230,27248
1434001941.437,26992,27313,27073
1434001943.213,27166,27172,26954
1434001944.99,27108,27138,27204
1434001946.762,26988,27034,27117
1434001948.534,27104,27165,27235
1434001950.31,27079,27102,27166
1434001952.079,27259,27003,27098
1434001953.851,27195,27222,27007
1434001955.623,27250,27037,27054
1434001957.396,27270,27323,27096
1434001959.173,27247,27255,27286
1434001960.946,27237,27309,27036
1434001962.714,27269,27031,27053
1434001964.486,27229,27005,27051
1434001966.263,27174,27290,27338
1434001968.035,27283,27091,27115
1434001969.808,27216,26982,27321
1434001971.58,27216,27261,27021
1434001973.356,27096,27190,27260
1434001975.132,27138,27133,27191
1434001976.908,27269,27033,27054
1434001978.68,27150,26981,27293
1434001980.452,27174,27239,27239
1434001982.228,27137,27216,27252
1434001984.009,27201,27224,27261
1434001985.781,27098,27152,27232
1434001987.55,27259,27295,26977
1434001989.326,27089,27229,27200
1434001991.094,27300,27062,27158
1434001992.866,27090,27122,27159
1434001994.638,27076,27088,27162
1434001996.414,27040,27067,27165
1434001998.186,27257,27080,27112
1434001999.958,27118,27111,27186
1434002001.734,27190,27315,27087
1434002003.519,27068,27131,27133
1434002005.288,26971,27061,27111
1434002007.064,27234,26988,27313
1434002008.837,27294,27086,27079
1434002010.609,27075,27168,27183
1434002012.377,27292,27144,27145
1434002014.153,27360,27167,27133
1434002015.925,27019,27121,27191
1434002017.693,27033,27377,27194
1434002019.47,27091,27146,27193
1434002021.246,27287,27378,27402
1434002023.015,27311,27323,27118
1434002024.733,27064,27179,27206
1434002026.513,27286,27386,27439
1434002028.285,27074,27128,27140
1434002030.057,27188,27195,27288
1434002031.833,27325,27132,27246
1434002033.606,27234,27269,27037
1434002035.383,27255,27287,27067
1434002037.155,27010,27068,27114
1434002038.927,27072,27133,27190
1434002040.708,27094,27172,27222
1434002042.481,27223,27037,27118
1434002044.258,27200,27261,27024
1434002046.034,27167,27257,27259
1434002047.806,27323,27073,27210
1434002049.574,27285,27090,27170
1434002051.346,27336,27098,27097
1434002053.122,27315,27146,27151
1434002054.903,27074,27193,27284
1434002056.675,27202,27273,27324
1434002058.448,27212,27081,27131
1434002060.221,27344,27136,27193
1434002061.993,27329,27102,27169
1434002063.765,27072,27119,27256
1434002065.537,27071,27051,27174
1434002067.313,27226,27056,27089
1434002069.035,27054,27067,27156
1434002070.815,27309,27317,27070
1434002072.587,27201,27244,27056
1434002074.365,27182,27243,27289
1434002076.137,27226,27239,27031
1434002077.909,27347,27164,27174
1434002079.685,27119,27168,27199
1434002081.461,27321,27075,27086
1434002083.233,27228,27299,27056
1434002085.005,27093,27103,27179
1434002086.727,27144,27007,27055
1434002088.495,27205,27216,27063
1434002090.267,27201,27223,27318
1434002092.044,27034,27124,27152
1434002093.816,27075,27106,27137
1434002095.592,27065,27050,27161
1434002097.368,27194,27225,27219
1434002099.144,27110,27137,27233
1434002100.92,27231,26955,27032
1434002102.639,27036,27064,27097
1434002104.415,27222,27322,27071
1434002106.188,27336,27130,27175
1434002107.964,26987,27381,27162
1434002109.734,27274,27269,27276
1434002111.506,27240,27246,27287
1434002113.278,27283,27046,27167
1434002115.055,27126,27166,27216
1434002116.831,27164,27146,27185
1434002118.603,27294,27297,27103
1434002120.375,27156,27226,27321
1434002122.151,27238,27265,27222
1434002123.927,27120,27156,27135
1434002125.695,27126,27417,27162
1434002127.468,27157,27205,27226
1434002129.24,27372,27160,27154
1434002131.016,27215,27286,27309
1434002132.788,27173,27233,27257
1434002134.564,27237,27315,27292
1434002136.337,27218,27005,27070
1434002138.109,26953,27068,27079
1434002139.881,27192,27250,27093
1434002141.657,27349,27104,27080
1434002143.429,27321,27106,27097
1434002145.216,27099,27172,27159
1434002146.988,27075,27163,27164
1434002148.761,27188,27212,27027
1434002150.537,27270,27329,27087
1434002152.309,27262,27262,27225
1434002154.086,27341,27111,27149
1434002155.862,27281,27068,27117
1434002157.638,26954,27051,27093
