0,148903.178314714
1,101762.795531307
2,99628.4749285529
3,99302.4162120031
4,96494.3275309604
5,95606.2180652983
6,92966.5714038278
7,86663.6355763402
8,83349.7878236771
9,77686.4120550792
10,71268.2947951849
11,66248.3762016108
12,64825.0627868711
13,58361.9121849831
14,52192.7773447649
15,48657.2269853642
16,38498.3112496752
17,40374.1231488698
18,34034.3812245605
19,31957.6513380099
20,24929.8519095869
21,23627.349095003
22,20090.9327097948
23,18156.6640685892
24,13809.2145145925
25,13164.0252879536
26,11111.5441240149
27,9600.32908980688
28,7916.34190698883
29,6843.76894431454
30,5240.32216160042
31,4353.07872174591
32,3933.92223088248
33,3325.972113969
34,3029.79128778038
35,2010.47891227159
36,1172.59894344851
37,2841.86368753789
38,552.957478132848
39,1501.25573742098
40,754.741491296441
41,1154.41240148956
42,510.08920065818
43,470.685026413787
44,874.686065644756
45,135.100025980774
46,149.389451805664
47,287.953581016714
48,-127.305793712653
49,-655.581536329783
50,-110.85130336884
51,791.114575214341
52,1354.8973759418
53,1184.72330475448
54,42.4352645708842
55,-1230.18965965186
56,177.102277647874
57,355.070581103317
58,-41.1362258595306
59,869.489910799342
60,-959.556594786525
61,362.864813371438
62,681.12929765307
63,1600.84870529142
64,-22.9496839005802
