-5,6094.6566207673
-5.75,5610.11518143241
-6.5,4503.33419935914
-7.25,4140.90239889149
-8,3093.01117173292
-8.75,2555.20914523253
-9.5,2067.20360266736
-10.25,1494.76054386421
-11,1081.23322074998
-11.75,473.283103836494
-12.5,316.099419762709
-13.25,193.556767991686
-14,87.4686065644756
-14.75,-40.7032129557461
-15.5,-200.917987356023
-16.25,-186.195548627349
-17,-329.089806876245
-17.75,-253.745561617736
-18.5,-142.028232441327
-19.25,-256.776651944228
-20,-269.334026153979
