3.5,-29.9933604688086
3.52,50.4027020005196
3.54,51.3841979157645
3.56,75.5751854738604
3.58,8.74686065644756
3.6,65.9334314829248
3.62,113.911261222251
3.64,168.23994688375
3.66,142.259172656678
3.68,244.074940099882
3.7,318.58202707774
3.72,348.950665396495
3.74,415.403712363962
3.76,426.113564850899
3.78,511.648047111804
3.8,634.739181894287
3.82,513.697641523051
3.84,583.672526774631
3.86,621.402384457723
3.88,545.682861349268
3.9,447.93741520164
3.92,487.659132242141
3.94,355.994341964724
3.96,344.505066250974
3.98,306.515400825611
4,290.407320804827
4.02,227.274039433042
4.04,284.749285528709
4.06,273.80849282642
4.08,51.9615484541439
4.1,195.923905199042
