62232.38,749.834011720216,3.84900358919585,753.683015309412
62234.268,685.170751421726,-50.8068473773852,634.36390404434
62236.227,621.979734996103,-52.1539986336037,569.825736362499
62238.077,685.430559163996,15.2677142371435,700.69827340114
62239.973,656.418694610433,21.6185701593167,678.037264769749
62241.798,661.152969025144,61.5840574271335,722.737026452277
62243.647,620.016743165613,-32.8448306278046,587.171912537808
62245.348,629.745099737305,-5.96595556325356,623.779144174052
62247.244,706.705926503276,10.5847598702886,717.290686373565
62249.162,677.318784099766,-7.76215723821162,669.556626861554
62251.057,643.081897173869,-31.8825797305056,611.199317443363
62252.989,688.548252071245,-54.655850966581,633.892401104664
62254.881,682.919084322046,19.0525677665194,701.971652088566
62256.766,765.076065933431,-10.7772100497484,754.298855883683
62258.577,694.55269767039,4.1697538882955,698.722451558686
62260.486,705.118212522733,-23.4147718342747,681.703440688458
62262.382,719.956121359083,-3.14335293117661,716.812768427906
62264.245,727.865823734881,48.9464956426072,776.812319377488
62266.106,742.415057302041,5.06785472577453,747.482912027815
62268.027,698.016800900667,67.9990634091266,766.015864309793
62269.92,651.857625357236,2.63015245261716,654.487777809853
62271.856,708.55344822609,-1.09055101693882,707.462897209152
62273.687,660.286943217575,89.3610333291636,749.647976546738
62275.583,641.176640397217,44.520141515032,685.696781912249
62277.469,618.602234346583,33.1014308670843,651.703665213668
62279.436,651.251407291937,95.9684894906164,747.219896782554
62281.151,620.478623596316,-0.384900358919585,620.093723237397
62283.016,643.572645131492,30.0863780555475,673.659023187039
62284.833,701.711844346295,39.4522867892574,741.164131135552
62286.722,639.819866632026,-41.1843384043956,598.63552822763
62288.637,701.85618198089,-14.4337634594844,687.422418521405
62290.507,711.844346294853,-1.86035173477799,709.983994560075
62292.439,737.13229987587,74.7989697500393,811.931269625909
62294.27,716.925031032591,24.7619230904933,741.686954123085
62296.197,719.090095551514,-1.6679015553182,717.422193996196
62298.118,716.69409081724,-37.4636349348396,679.2304558824
62300.009,691.752547559251,7.37725687929204,699.129804438543
62301.88,694.090817239687,2.88675269189688,696.977569931584
62303.793,693.571201755146,-65.0481606574098,628.523041097736
62305.671,663.866516555527,-31.0486289528465,632.81788760268
62307.561,693.628936808983,6.92820646055252,700.557143269536
62309.478,688.086371640541,36.5013840375406,724.587755678082
62311.395,733.20631621489,0.898100837479031,734.104417052369
62313.335,811.264109003782,52.0898485737838,863.353957577565
62315.199,693.397996593632,-40.6711379258361,652.726858667796
62317.086,675.933142807656,8.14705759713121,684.080200404787
62318.927,702.837677896135,24.9543732699531,727.792051166088
62320.846,750.180422043243,25.018523329773,775.198945373016
62322.709,660.056003002223,-12.3168114854267,647.739191516796
62324.637,729.28033255391,3.07920287135668,732.359535425267
62326.501,713.345457694639,43.1088401989935,756.454297893633
