50,466.787910279726
52,574.088507837533
54,597.326867007303
56,532.663606708813
58,471.493317167518
60,368.14757079761
62,388.181634479374
64,514.419329696025
66,334.488034410092
68,439.623567448977
70,405.040270200052
72,396.98623018966
74,363.211223694466
76,358.534684333593
78,267.573107011922
80,377.904794896221
82,345.890707543085
84,324.788545365318
86,323.460639127046
88,519.788689702953
90,347.449553996709
92,458.762737796253
94,227.014231690771
96,334.574636990849
98,411.650933864496
100,357.408850783753
102,419.704973874888
104,282.526485955948
