43680.117,27361,27271,27107
43681.414,27318,27296,27355
43682.77,27112,27177,27187
43684.146,27386,27108,27201
43685.525,27475,27152,27148
43686.897,27299,27398,27094
43688.273,27230,27214,27350
43689.653,27295,27021,27028
43691.029,27153,27161,27192
43692.405,27132,27142,27192
43693.731,27261,27243,27270
43695.107,27119,27130,27165
43696.497,27282,27318,27308
43697.873,27125,27248,27263
43699.199,27285,27323,27035
43700.525,27160,27236,27280
43701.901,27235,27245,27282
43703.285,27168,27207,27223
43704.615,27362,27103,27229
43706.001,27296,27370,27117
43707.331,27236,27259,27310
43708.707,27248,27211,27246
43710.083,27312,27020,27355
43711.459,27331,27067,27156
43712.835,27304,27199,27146
43714.161,27195,27168,27195
43715.483,27330,27137,27175
43716.863,27095,27090,27139
43718.239,27220,27178,27335
43719.565,27288,27294,27084
43720.945,27343,27329,27353
43722.32,27207,27244,27292
43723.7,27091,27109,27204
43725.072,27204,27237,27300
43726.452,27204,27160,27251
43727.828,27114,27164,27209
43729.204,27158,27198,27183
43730.576,27295,27289,27054
43731.906,27377,27110,27161
43733.236,27279,27044,27095
43734.622,27063,27014,27130
43735.998,27340,27080,27105
43737.388,27329,27051,27187
43738.76,27226,27240,27319
43740.079,27309,27291,27306
43741.405,27205,27301,27334
43742.841,27307,27269,27053
