68471.228,2994.28422967004,48.0644323200831,3042.34866199013
68472.918,4851.90958690569,-24.2487226119338,4827.66086429376
68474.547,6409.02398891487,-56.7246903957738,6352.2992985191
68476.148,6144.8861176063,-45.4663548973759,6099.41976270893
68477.79,5283.62345197887,-113.016367887763,5170.60708409111
68479.388,5358.96769723738,-93.0977743136745,5265.8699229237
68481.06,4635.40313501342,-77.5093097774314,4557.89382523599
68482.67,4172.07932796397,-17.3205161513813,4154.75881181259
68484.233,4063.39308911406,-35.0740452065472,4028.31904390751
68485.875,3747.72668225513,-43.7343032822378,3703.99237897289
68487.512,3203.86247510176,-20.351606477873,3183.51086862388
68489.184,2764.35437776046,-20.351606477873,2744.00277128258
68490.819,3028.49224906902,-28.1458387459946,3000.34641032303
68492.385,2433.53251926907,-2.16506451892266,2431.36745475015
68493.952,2320.08313847753,-11.2583354983979,2308.82480297913
