45568.438,4420.19572183251,122.109638867238,4542.30536069975
45570.225,2760.89027453018,-12.5573742097514,2748.33290032043
45571.985,2852.6890101325,-123.841690482376,2728.84731965013
45573.751,2818.04797782974,-104.789122715857,2713.25885511388
45575.525,2634.01749372131,-40.2702000519615,2593.74729366935
45577.299,2650.03897116134,-92.2317485061055,2557.80722265524
45579.064,2602.40755174504,-59.7557807222655,2542.65177102278
45580.771,2442.62579024855,-11.6913484021824,2430.93444184637
45582.53,2246.03793193037,-23.3826968043648,2222.65523512601
45584.296,2306.65973846021,-24.2487226119338,2282.41101584827
45586.064,2354.2911578765,35.9400710141162,2390.23122889062
45587.778,2434.39854507664,-11.2583354983979,2423.14020957825
45589.552,2304.92768684507,-43.7343032822378,2261.19338356283
45591.326,2225.6863254525,-21.6506451892266,2204.03568026327
45593.109,2198.83952541786,0,2198.83952541786
45594.879,0,0,0
45596.645,0,0,0
45598.416,0,0,0
45600.19,0,0,0
45601.956,0,0,0
45603.731,0,0,0
45605.451,0,0,0
45607.229,0,0,0
45609.008,0,0,0
45610.782,0,0,0
45612.556,0,0,0
45614.322,0,0,0
45616.092,0,0,0
45617.867,0,0,0
45619.645,0,0,0
45621.365,0,0,0
45623.139,0,0,0
45624.913,0,0,0
45626.681,0,0,0
45628.401,0,0,0
45630.167,0,0,0
45631.941,0,0,0
45633.711,0,0,0
45635.481,0,0,0
45637.255,0,0,0
45639.029,0,0,0
45640.754,0,0,0
45642.472,0,0,0
45644.243,0,0,0
45646.013,0,0,0
45647.796,0,0,0
45649.562,0,0,0
45651.336,0,0,0
45653.107,0,0,0
45654.89,0,0,0
45656.664,0,0,0
45658.439,0,0,0
45660.209,0,0,0
45661.984,0,0,0
45663.758,0,0,0
45665.532,0,0,0
45667.302,0,0,0
45669.076,0,0,0
45670.842,0,0,0
45672.611,0,0,0
45674.389,0,0,0
45676.157,0,0,0
45677.923,0,0,0
45679.701,0,0,0
45681.426,0,0,0
45683.197,4951.50255477613,-25.5477613232874,4925.95479345285
45684.967,4793.45284489478,-1.73205161513813,4791.72079327964
45686.741,4776.1323287434,-25.1147484195029,4751.01758032389
45688.54,4951.06954187235,-5.62916774919893,4945.44037412315
45690.314,5216.07343898848,-6.92820646055252,5209.14523252793
45692.084,5017.32051615138,-10.8253225946133,5006.49519355677
45693.858,4961.02883865939,-15.5884645362432,4945.44037412315
45695.636,4625.87685113016,7.36121936433706,4633.2380704945
45697.406,6182.99125313934,-33.341993591409,6149.64925954793
45699.18,6748.93911838573,-27.2798129384256,6721.6593054473
45700.954,6640.25287953581,-16.0214774400277,6624.23140209578
45702.724,6710.83398285269,-11.6913484021824,6699.14263445051
45704.494,6660.60448601368,-20.7846193816576,6639.81986663202
45706.27,6413.7871308565,-11.2583354983979,6402.5287953581
45708.036,6315.49320169741,4.33012903784533,6319.82333073525
45709.81,6511.6480471118,-19.0525677665194,6492.59547934528
45711.58,6179.52714990907,-25.5477613232874,6153.97938858578
45713.354,6309.43102104443,-3.03109032649173,6306.39993071793
45715.136,6094.22360786351,-11.2583354983979,6082.96527236512
45716.915,4536.67619295055,-18.1865419589504,4518.4896509916
45718.685,4495.10695418723,-16.8875032475968,4478.21945093964
45720.455,4560.4919026587,4.33012903784533,4564.82203169654
45722.23,4444.01143154066,-12.5573742097514,4431.45405733091
45723.951,4714.64449640599,-15.1554516324586,4699.48904477353
