40592.492,28032,27920,27960
40594.367,28048,27991,28077
40596.155,28040,27940,27907
40597.939,28118,27769,28049
40599.759,28217,27997,28057
40601.551,28010,28077,28008
40603.335,28212,27900,27982
40605.123,28005,27877,27880
40606.894,27988,28018,28023
40608.71,28150,27933,27956
40610.487,28131,28000,28044
40612.275,27954,28163,27934
40614.055,28168,27924,28189
40615.843,28024,27957,28046
40617.631,28044,27766,27875
40619.415,27981,27917,27928
40621.223,28093,28003,27818
40623.011,27985,27948,28017
40624.791,27865,27770,27787
40626.629,28126,28008,27798
40628.418,27927,27859,27932
