85.0309998989105,190.0000005,-0.00175072738581292
88.7419998645782,190.000001,-0.00350145477162584
364.700999975204,190.000001,-0.00350145477162584
375.723999977112,190.000101,-0.353646932829866
383.868000030518,190.000101,-0.353646932829866
391.619999885559,190.000601,-2.10437432307131
408.139999866486,190.005601,-19.6116482253862
451.939999818802,190.005601,-19.6116482253862
457.707999944687,190.0056,-19.6081467706146
515.386999845505,190.0556,-194.680885793913
570.945999860764,190.0556005,-194.682636521298
579.570999860764,190.055601,-194.684387248684
1163.16599988937,190.000005,-0.0175072739078879
