8,23339.8285268901
7.8,21533.7317052048
7.6,20641.7251234087
7.4,23616.0907595046
7.2,23393.5221269594
7,22083.2250801074
6.8,22155.5382350394
6.6,22832.3374036546
6.4,21463.1506018879
6.2,21991.8593574088
6,22187.5811899195
5.8,24632.8050575907
5.6,23877.6305533905
5.4,23119.4249588638
5.2,22455.6161773621
5,22611.9338356283
4.8,23261.8862042089
4.6,22162.4664415
4.4,23615.6577466008
4.2,22888.1960682428
4,22193.2103576687
3.8,23177.8817008747
3.6,23799.2552178055
3.4,22996.8823070928
3.2,25030.7439161687
3,23387.8929592102
2.8,23268.8144106694
2.6,23995.8430761237
2.4,23697.4971854161
2.2,24906.0361998788
2,24424.5258508704
1.8,25049.7964839352
1.6,22379.8389191998
1.4,26068.6758465402
1.2,25407.898155365
1,24428.8559799082
0.8,24448.3415605785
0.6,23262.3192171127
0.399999999999999,24708.1493028492
0.199999999999999,25149.3894518057
0,24498.5710574175
