73141.282,78018.0999393782,168.442019572183,78186.5419589504
73142.185,78503.5074045207,198.319909933316,78701.827314454
73143.017,78248.4628041916,-124.707716289945,78123.7550879016
73143.95,78071.3605265437,-51.5285355503594,78019.8319909933
73144.935,79752.749631939,182.731445397073,79935.4810773361
73145.871,79026.5869922924,141.162206633758,79167.7491989261
73146.714,78698.3632112237,-217.80549060362,78480.5577206201
73147.566,79211.0504893046,-151.987529228371,79059.0629600762
73148.442,79065.9911665368,132.501948558067,79198.4931150948
73149.379,77149.0430414826,131.202909846713,77280.2459513293
73150.316,79000.6062180653,228.197800294449,79228.8040183597
73151.249,78124.1881008054,-71.0141162206634,78053.1739845847
73152.052,78920.9318437689,132.934961461852,79053.8668052308
73152.989,78614.7917207933,-142.028232441327,78472.7634883519
73153.862,79189.3998441154,75.7772581622932,79265.1771022777
73154.742,79081.1466181692,144.626309864034,79225.7729280333
73155.624,78944.3145405733,232.527929332294,79176.8424699056
73156.49,78406.0795011691,215.640426084697,78621.7199272538
73157.427,78695.765133801,-105.655148523426,78590.1099852776
73158.361,79669.1781415086,164.544903438122,79833.7230449467
73159.243,78658.5260240755,-216.939464796051,78441.5865592795
73160.179,79186.8017666926,244.652290638261,79431.4540573309
73161.106,78349.7878236771,-140.729193729973,78209.0586299472
73162.034,78552.0048497445,176.236251840305,78728.2411015848
73162.97,79020.0917987356,112.150342080194,79132.2421408158
73163.806,78434.6583528189,348.142374642764,78782.8007274617
73164.687,78819.1738113796,83.5714904304148,78902.74530181
73165.551,79322.767818481,119.511561444531,79442.2793799255
73166.487,77718.4550099593,84.0045033341994,77802.4595132935
73167.371,78216.4198493115,16.4544903438122,78232.8743396553
73168.371,78498.744262579,12.5573742097514,78511.3016367888
73169.239,78516.4977916342,165.410929245692,78681.9087208799
73170.17,79073.7853988049,-79.674374296354,78994.1110245085
73171.157,78873.7334372564,111.717329176409,78985.4507664328
