1433995884.985,27289,27053,27045
1433995886.766,27367,27091,27200
1433995888.522,27102,27130,27184
1433995890.269,27127,27233,26994
1433995892.058,27101,27204,27185
1433995893.814,27098,27122,27178
1433995895.574,27131,27164,27268
1433995897.334,27171,27253,27262
1433995899.086,27240,27271,27329
1433995900.842,27048,27102,27166
1433995902.599,27077,27148,27150
1433995904.39,27004,27131,27154
1433995906.15,27266,27304,27076
1433995907.91,27114,27234,27203
1433995909.67,27130,27201,27167
1433995911.43,27097,27151,27190
1433995913.173,27311,27091,27102
1433995914.933,27071,27337,27072
1433995916.693,27152,27250,27288
1433995918.453,27217,27040,27297
1433995920.214,27204,27236,26981
1433995921.97,27212,27286,27294
1433995923.73,27123,27193,27250
1433995925.491,27155,27258,27257
1433995927.247,27304,27082,27155
1433995929.003,27156,27179,27309
1433995930.782,27143,27223,27023
1433995932.538,27300,27072,27090
1433995934.263,27219,27278,27108
1433995936.019,26998,27052,27160
1433995937.741,27303,27136,27123
1433995939.468,27231,27282,27283
1433995941.224,27178,27234,26983
1433995942.923,27191,27200,27201
1433995944.683,27050,27132,27143
1433995946.439,27122,27180,27211
1433995948.199,27300,27012,27032
