65607.653,1533.73170520481,33.7750064951936,1567.50671170001
65608.713,3290.03204295488,-15.1554516324586,3274.87659132242
65610.013,4755.34770936174,-73.6121936433706,4681.73551571837
65611.47,6432.83969862302,14.2894258248896,6447.12912444791
65613.223,7749.63193903178,-95.2628388325972,7654.36910019919
65615.081,8466.26829479519,11.2583354983979,8477.52663029358
65617.074,9395.51398631679,-38.9711613406079,9356.54282497618
65619.295,10026.4137871309,-37.6721226292543,9988.7416645016
65621.65,11082.9652723651,-3.46410323027626,11079.5011691348
65624.211,11754.1352732311,-6.49519355676799,11747.6400796744
65627.002,12348.6619901273,-15.1554516324586,12333.5065384948
65629.973,13153.6329782628,-2.5980774227072,13151.03490084
65633.206,13726.5090499697,-0.866025807569066,13725.6430241621
65636.541,14032.2161600416,-0.433012903784533,14031.7831471378
65640.112,14861.4358707889,0,14861.4358707889
65643.793,14800.3810513553,0,14800.3810513553
65647.664,15360.2667359487,0,15360.2667359487
65651.812,16019.3123755088,0,16019.3123755088
65656.04,16809.1279120118,0,16809.1279120118
65660.49,16893.132415346,0,16893.132415346
65665.168,16940.7638347623,0,16940.7638347623
65670.075,17921.1050489305,0,17921.1050489305
65675.114,17947.5188360613,0,17947.5188360613
65680.38,18303.0224300684,0,18303.0224300684
65685.823,19259.9809474322,0,19259.9809474322
65691.373,18496.1461851563,0,18496.1461851563
65697.274,19289.4258248896,0,19289.4258248896
65703.224,19373.8633411276,0,19373.8633411276
65709.423,19275.5694119685,0,19275.5694119685
65715.862,19788.2566900494,0,19788.2566900494
65722.401,19915.562483762,0,19915.562483762
65729.171,20869.0568978956,0,20869.0568978956
65736.122,20360.6997488525,0,20360.6997488525
65743.269,20771.1959816403,0,20771.1959816403
65750.559,20522.6465748679,0,20522.6465748679
65758,20859.5306140123,0,20859.5306140123
65765.784,20962.587685113,0,20962.587685113
65773.759,21121.9364337057,0,21121.9364337057
65781.895,21453.6243180047,0,21453.6243180047
65790.135,21264.8306919546,0,21264.8306919546
65798.586,20452.4984844548,0,20452.4984844548
65807.326,20834.8488784966,0,20834.8488784966
65816.169,21693.9464796051,0,21693.9464796051
65825.274,20987.2694206287,0,20987.2694206287
65834.469,21229.7566467481,0,21229.7566467481
65843.946,21939.4647960509,0,21939.4647960509
65853.59,21625.5304408071,0,21625.5304408071
65863.429,21209.4050402702,0,21209.4050402702
65873.399,21233.6537628821,0,21233.6537628821
65883.538,21336.2778210791,0,21336.2778210791
65893.925,21576.5999826795,0,21576.5999826795
