0,-348.142374642764
0.1,396.639819866632
0.2,60.6218065298346
0.3,-356.802632718455
0.4,22.5166709967957
0.5,83.1384775266303
0.6,-190.525677665194
0.7,-38.1051355330389
0.8,135.100025980774
0.9,-322.161600415692
1,247.683380964753
1.1,-60.6218065298346
1.2,-306.573135879449
1.3,6.92820646055252
1.4,313.501342340002
1.5,185.32952281978
1.6,-57.1577032995583
1.7,-96.9948904477353
1.8,-64.0859097601109
1.9,-12.1243613059669
2,-57.1577032995583
2.1,57.1577032995583
2.2,-140.296180826189
2.3,98.7269420628735
2.4,-98.7269420628735
2.5,-17.3205161513813
2.6,-284.056464882653
2.7,211.310297046852
2.8,-185.32952281978
2.9,133.367974365636
3,-148.956438901879
3.1,289.252619728068
3.2,50.2294968390058
3.3,-109.119251753702
3.4,181.865419589504
3.5,138.56412921105
3.6,-67.5500129903871
3.7,-76.2102710660778
3.8,-39.837187148177
3.9,-204.382090586299
4,98.7269420628735
4.1,-173.205161513813
4.2,465.921884472157
4.3,228.630813198233
4.4,-50.2294968390058
4.5,-83.1384775266303
4.6,-79.674374296354
4.7,74.4782194509396
4.8,-98.7269420628735
4.9,84.8705291417684
5,188.793626050056
