8,138720.87988222
7.8,97610.2017840132
7.6,97576.8597904218
7.4,97060.7084091106
7.2,97105.3087382004
7,97678.6178228111
6.8,96810.4269507231
6.6,97650.4719840651
6.4,96122.8024595133
6.2,98633.8442885598
6,99888.2826708236
5.8,98427.2971334546
5.6,96728.5875119078
5.4,97218.3251060882
5.2,96447.9951502555
5,95108.6862388499
4.8,93268.8144106694
4.6,90695.8517363818
4.4,87809.8207326578
4.2,86881.4410669438
4,84324.0668571923
3.8,82313.154932017
3.6,81027.5396206807
3.4,78000.346410323
3.2,76994.4574348316
3,73990.2139083745
2.8,69628.0419156491
2.6,66532.8656793972
2.4,66244.9120983805
2.2,62052.9141768425
2,59032.2161600416
1.8,57671.2566034468
1.6,56226.7255564216
1.4,52524.4652290638
1.2,47887.763055339
1,45496.6658006409
0.8,43552.0048497445
0.6,41551.0522213562
0.399999999999999,38524.2920239023
0.199999999999999,37064.1725123409
0,35943.1021044427
