2,613.434947028088
2.05,635.460870067261
2.1,475.881181259201
2.15,667.705897635749
2.2,575.329811495049
2.25,452.007736497214
2.3,538.63918478104
2.35,517.970035507058
2.4,418.983285701914
2.45,520.71245056436
2.5,491.585115903121
2.55,417.308969140614
2.6,512.283132704021
2.65,429.750873242689
2.7,419.849311509483
2.75,462.342311134205
2.8,494.67394128345
2.85,525.417857452152
2.9,611.298750036084
2.95,613.781357351116
3,427.326000981496
3.05,593.891631303946
3.1,387.113535983372
3.15,492.797552033717
3.2,607.950116913484
3.25,508.270546462284
3.3,538.89899252331
3.35,565.861262665627
3.4,494.385266014261
3.45,595.565947865246
3.5,642.850956958517
3.55,507.346785600878
3.6,623.538581449727
3.65,568.690280303686
3.7,817.297422129846
3.75,558.557778355128
3.8,636.06708813256
3.85,562.281689327675
3.9,600.646632602985
3.95,516.930804537975
4,593.978233884703
4.05,522.733177448688
4.1,656.591899771946
4.15,664.87687999769
4.2,730.521636211426
4.25,590.398660546751
4.3,634.10409630207
4.35,603.822060564071
4.4,724.921335989146
4.45,836.349989896366
4.5,740.711873213822
4.55,639.12704598597
4.6,579.140325048353
4.65,546.491152102999
4.7,603.215842498773
4.75,771.109379059496
4.8,744.984267197829
4.85,506.220952051038
4.9,728.096763950232
4.95,605.900522502237
5,572.327588695476
