3.3,162.184181236749
3.32,74.5167094868316
3.34,103.7049867049
3.36,-1.31186872331759
3.38,136.88981264975
3.4,257.828712925275
3.42,195.298442115797
3.44,124.59224618227
3.46,303.789023283264
3.48,323.15271883991
3.5,330.719218395671
3.52,120.852297694768
3.54,396.107374370127
3.56,222.05543206669
3.58,382.72887939468
3.6,293.92595158595
3.62,466.127164663581
3.64,463.990967671577
3.66,775.792333426351
3.68,727.647713531493
3.7,721.598362890473
3.72,841.324827035401
3.74,641.032302762622
3.76,606.057690148796
3.78,771.173529119316
3.8,505.316436207577
3.82,523.086002777698
3.84,596.451218690761
3.86,436.101729164862
3.88,549.948840327294
3.9,562.980924979712
3.92,425.828097084701
3.94,178.940176861715
3.96,214.55629007374
