42039.354,29975,28131,28098
42041.141,30323,27980,28014
42042.936,30258,28008,28036
42044.653,30302,28196,28246
42046.411,30125,28226,28223
42048.145,30305,27941,27989
42049.915,30374,27875,28213
42051.653,30127,27963,28069
42053.423,30328,28247,27989
42055.157,30282,28147,27877
42056.977,28760,27978,27743
42058.707,27830,27866,27954
42060.469,27812,27875,27814
42062.208,27796,27882,27678
42063.974,27460,27492,27271
42065.708,27396,27374,27457
42067.434,27375,27432,27524
42069.2,27422,27431,27470
42070.938,30112,27965,27981
42072.754,30081,28140,28151
42074.52,30394,28119,28167
42076.254,30013,28055,28120
42077.988,30205,28244,27983
42079.754,30076,28007,28076
42081.5,30062,28078,28172
42083.238,30078,28185,27917
42084.976,29965,28089,28093
42086.864,29923,28159,28114
42088.668,29748,28095,28085
42090.458,30214,27977,28005
42092.274,30384,28187,27956
42094.008,30641,28062,27862
42095.738,30732,28005,27817
42097.504,30767,28036,27788
42099.234,30751,28017,28000
42100.964,30774,28051,28025
42102.686,30786,27980,28025
42104.452,30576,27864,27926
42106.132,29896,28038,28071
42107.935,27233,27317,27335
42109.747,27297,27333,27341
42111.563,29633,28190,28153
42113.379,27415,27960,28191
42115.149,30679,27878,27918
42116.965,30652,27923,27978
42118.702,30394,27844,27933
42120.432,30608,27993,27956
42122.158,30608,27909,27933
42123.838,30777,28126,27900
42125.65,30572,27899,27924
42127.47,29925,28059,28082
42129.204,27352,27334,27401
42130.966,27360,27368,27405
42132.7,27200,27570,27333
42134.384,27496,27346,27412
42136.142,27476,27502,27200
42137.958,27422,27442,27504
42139.778,29477,28000,28092
42141.508,29612,28096,28157
42143.246,29413,27965,28049
42145.016,29564,27937,27943
42146.782,29305,27933,27991
42148.548,29464,27848,28129
42150.31,29460,28082,27845
42151.994,29548,28035,28039
42153.72,29447,27905,27958
42155.486,29415,28004,28018
42157.22,29411,27982,27982
42158.99,29435,27925,27968
42160.728,29490,27937,27969
42162.462,29568,28094,27812
42164.282,29493,27787,27909
42166.052,29672,28070,28064
42167.814,29586,28036,28022
42169.548,29435,27950,27979
42171.364,30053,28098,28073
42173.094,30002,28093,28082
42174.832,29959,28041,28083
42176.598,30093,28001,28050
42178.414,30051,28017,28156
42180.18,30173,28155,28150
42181.95,30089,28033,28108
42183.77,30020,28185,28230
42185.508,30005,28173,28107
42187.274,30310,28148,28070
42189.008,29896,27994,27989
42190.774,30147,27945,27987
42192.544,29865,27910,28052
42194.31,30068,28159,27917
42196.048,30097,28105,28149
42197.86,29952,28011,28021
42199.68,29924,28086,28099
42201.419,29833,27973,28074
42203.149,29711,28045,28017
42204.833,30106,27949,28006
42206.645,30032,28035,28067
42208.453,29799,28027,28055
42210.211,29785,27918,28045
42211.949,29508,28117,27864
42213.761,29602,28071,27774
