3,14.4979135193044
3.05,74.6770846363814
3.1,42.0888542478566
3.15,27.1835878486957
3.2,62.084427893729
3.25,-72.4863600935308
3.3,58.405421963056
3.35,-57.5073211255769
3.4,-11.9736086653901
3.45,179.155079562112
3.5,432.717813509361
3.55,463.403994624225
3.6,474.254977242766
3.65,951.168974465068
3.7,1001.86035173478
3.75,922.782572994749
3.8,958.071520901693
3.85,1123.71980536872
3.9,720.07479896975
3.95,668.180608078417
4,292.684647928434
4.05,366.319294092742
4.1,299.035503850607
4.15,139.353174946836
4.2,-3.86824860714182
