X,CH1,Start,Increment,
Sequence,Volt,-9.60000e-03,2.00000e-05
0,-1.28000e+00,
1,-1.40000e+00,
2,-1.32000e+00,
3,-1.52000e+00,
4,-1.44000e+00,
5,-1.60000e+00,
6,-1.52000e+00,
7,-1.72000e+00,
8,-1.60000e+00,
9,-1.80000e+00,
10,-1.72000e+00,
11,-1.88000e+00,
12,-1.80000e+00,
13,-1.96000e+00,
14,-1.92000e+00,
15,-2.00000e+00,
16,-1.96000e+00,
17,-2.04000e+00,
18,-2.04000e+00,
19,-2.16000e+00,
20,-2.08000e+00,
21,-2.20000e+00,
22,-2.12000e+00,
23,-2.24000e+00,
24,-2.12000e+00,
25,-2.28000e+00,
26,-2.28000e+00,
27,-2.16000e+00,
28,-2.16000e+00,
29,-2.28000e+00,
30,-2.28000e+00,
31,-2.16000e+00,
32,-2.16000e+00,
33,-2.28000e+00,
34,-2.24000e+00,
35,-2.16000e+00,
36,-2.24000e+00,
37,-2.12000e+00,
38,-2.20000e+00,
39,-2.08000e+00,
40,-2.16000e+00,
41,-2.04000e+00,
42,-2.12000e+00,
43,-1.96000e+00,
44,-2.04000e+00,
45,-1.88000e+00,
46,-1.96000e+00,
47,-1.84000e+00,
48,-1.92000e+00,
49,-1.72000e+00,
50,-1.80000e+00,
51,-1.64000e+00,
52,-1.72000e+00,
53,-1.56000e+00,
54,-1.64000e+00,
55,-1.48000e+00,
56,-1.56000e+00,
57,-1.40000e+00,
58,-1.44000e+00,
59,-1.28000e+00,
60,-1.32000e+00,
61,-1.16000e+00,
62,-1.24000e+00,
63,-1.04000e+00,
64,-1.12000e+00,
65,-9.20000e-01,
66,-1.00000e+00,
67,-7.60000e-01,
68,-8.40000e-01,
69,-6.00000e-01,
70,-6.80000e-01,
71,-5.60000e-01,
72,-6.40000e-01,
73,-3.60000e-01,
74,-4.40000e-01,
75,-2.40000e-01,
76,-2.80000e-01,
77,-8.00000e-02,
78,-1.60000e-01,
79,4.00000e-02,
80,-4.00000e-02,
81,2.00000e-01,
82,1.20000e-01,
83,3.20000e-01,
84,2.80000e-01,
85,4.40000e-01,
86,4.00000e-01,
87,6.00000e-01,
88,5.60000e-01,
89,7.60000e-01,
90,6.80000e-01,
91,8.80000e-01,
92,8.00000e-01,
93,1.00000e+00,
94,9.20000e-01,
95,1.12000e+00,
96,1.08000e+00,
97,1.24000e+00,
98,1.16000e+00,
99,1.36000e+00,
100,1.28000e+00,
101,1.44000e+00,
102,1.40000e+00,
103,1.56000e+00,
104,1.52000e+00,
105,1.68000e+00,
106,1.64000e+00,
107,1.80000e+00,
108,1.72000e+00,
109,1.88000e+00,
110,1.80000e+00,
111,1.96000e+00,
112,1.88000e+00,
113,2.00000e+00,
114,1.96000e+00,
115,2.08000e+00,
116,2.00000e+00,
117,2.12000e+00,
118,2.08000e+00,
119,2.20000e+00,
120,2.12000e+00,
121,2.24000e+00,
122,2.16000e+00,
123,2.24000e+00,
124,2.16000e+00,
125,2.28000e+00,
126,2.20000e+00,
127,2.28000e+00,
128,2.20000e+00,
129,2.32000e+00,
130,2.28000e+00,
131,2.20000e+00,
132,2.20000e+00,
133,2.28000e+00,
134,2.28000e+00,
135,2.20000e+00,
136,2.24000e+00,
137,2.16000e+00,
138,2.24000e+00,
139,2.12000e+00,
140,2.20000e+00,
141,2.08000e+00,
142,2.12000e+00,
143,2.00000e+00,
144,2.08000e+00,
145,1.96000e+00,
146,2.04000e+00,
147,1.88000e+00,
148,1.96000e+00,
149,1.84000e+00,
150,1.88000e+00,
151,1.72000e+00,
152,1.80000e+00,
153,1.64000e+00,
154,1.72000e+00,
155,1.56000e+00,
156,1.64000e+00,
157,1.44000e+00,
158,1.48000e+00,
159,1.32000e+00,
160,1.40000e+00,
161,1.20000e+00,
162,1.28000e+00,
163,1.08000e+00,
164,1.12000e+00,
165,9.60000e-01,
166,1.04000e+00,
167,8.40000e-01,
168,9.20000e-01,
169,7.20000e-01,
170,7.60000e-01,
171,5.60000e-01,
172,6.40000e-01,
173,4.40000e-01,
174,5.20000e-01,
175,2.80000e-01,
176,3.60000e-01,
177,1.60000e-01,
178,2.00000e-01,
179,0.00000e+00,
180,8.00000e-02,
181,-1.20000e-01,
182,-4.00000e-02,
183,-2.40000e-01,
184,-2.00000e-01,
185,-4.00000e-01,
186,-3.20000e-01,
187,-5.20000e-01,
188,-4.40000e-01,
189,-6.80000e-01,
190,-6.00000e-01,
191,-8.00000e-01,
192,-7.60000e-01,
193,-9.60000e-01,
194,-8.80000e-01,
195,-1.08000e+00,
196,-1.00000e+00,
197,-1.20000e+00,
198,-1.12000e+00,
199,-1.32000e+00,
200,-1.24000e+00,
201,-1.44000e+00,
