X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,-2.00000e+00,
1,-2.32000e+00,
2,-2.24000e+00,
3,-2.52000e+00,
4,-2.44000e+00,
5,-2.72000e+00,
6,-2.64000e+00,
7,-2.92000e+00,
8,-2.84000e+00,
9,-3.08000e+00,
10,-3.00000e+00,
11,-3.20000e+00,
12,-3.12000e+00,
13,-3.36000e+00,
14,-3.28000e+00,
15,-3.44000e+00,
16,-3.36000e+00,
17,-3.48000e+00,
18,-3.40000e+00,
19,-3.52000e+00,
20,-3.44000e+00,
21,-3.52000e+00,
22,-3.44000e+00,
23,-3.52000e+00,
24,-3.52000e+00,
25,-3.40000e+00,
26,-3.48000e+00,
27,-3.32000e+00,
28,-3.36000e+00,
29,-3.20000e+00,
30,-3.24000e+00,
31,-3.08000e+00,
32,-3.12000e+00,
33,-2.96000e+00,
34,-2.96000e+00,
35,-2.72000e+00,
36,-2.80000e+00,
37,-2.56000e+00,
38,-2.64000e+00,
39,-2.36000e+00,
40,-2.40000e+00,
41,-2.12000e+00,
42,-2.16000e+00,
43,-1.88000e+00,
44,-1.88000e+00,
45,-1.56000e+00,
46,-1.64000e+00,
47,-1.28000e+00,
48,-1.36000e+00,
49,-1.00000e+00,
50,-1.04000e+00,
51,-6.80000e-01,
52,-7.60000e-01,
53,-4.00000e-01,
54,-4.80000e-01,
55,-1.20000e-01,
56,-1.60000e-01,
57,1.60000e-01,
58,1.60000e-01,
59,5.20000e-01,
60,4.80000e-01,
61,8.00000e-01,
62,7.60000e-01,
63,1.12000e+00,
64,1.04000e+00,
65,1.40000e+00,
66,1.36000e+00,
67,1.72000e+00,
68,1.64000e+00,
69,1.96000e+00,
70,1.88000e+00,
71,2.20000e+00,
72,2.12000e+00,
73,2.44000e+00,
74,2.36000e+00,
75,2.64000e+00,
76,2.60000e+00,
77,2.88000e+00,
78,2.80000e+00,
79,3.04000e+00,
80,2.96000e+00,
81,3.20000e+00,
82,3.12000e+00,
83,3.32000e+00,
84,3.24000e+00,
85,3.40000e+00,
86,3.32000e+00,
87,3.48000e+00,
88,3.40000e+00,
89,3.56000e+00,
90,3.44000e+00,
91,3.56000e+00,
92,3.56000e+00,
93,3.48000e+00,
94,3.56000e+00,
95,3.44000e+00,
96,3.52000e+00,
97,3.40000e+00,
98,3.48000e+00,
99,3.32000e+00,
100,3.40000e+00,
101,3.20000e+00,
102,3.28000e+00,
103,3.08000e+00,
104,3.16000e+00,
105,2.92000e+00,
106,3.00000e+00,
107,2.76000e+00,
108,2.84000e+00,
109,2.56000e+00,
110,2.60000e+00,
111,2.32000e+00,
112,2.36000e+00,
113,2.08000e+00,
114,2.16000e+00,
115,1.80000e+00,
116,1.88000e+00,
117,1.56000e+00,
118,1.64000e+00,
119,1.28000e+00,
120,1.32000e+00,
121,9.60000e-01,
122,1.04000e+00,
123,6.80000e-01,
124,7.20000e-01,
125,4.00000e-01,
126,4.40000e-01,
127,8.00000e-02,
128,1.20000e-01,
129,-2.40000e-01,
130,-1.60000e-01,
131,-5.20000e-01,
132,-4.80000e-01,
133,-8.40000e-01,
134,-8.00000e-01,
135,-1.12000e+00,
136,-1.08000e+00,
137,-1.44000e+00,
138,-1.36000e+00,
139,-1.68000e+00,
140,-1.64000e+00,
141,-1.96000e+00,
142,-1.88000e+00,
143,-2.20000e+00,
144,-2.16000e+00,
145,-2.44000e+00,
146,-2.40000e+00,
147,-2.64000e+00,
148,-2.60000e+00,
149,-2.84000e+00,
150,-2.76000e+00,
151,-3.00000e+00,
152,-2.92000e+00,
153,-3.16000e+00,
154,-3.08000e+00,
155,-3.28000e+00,
156,-3.20000e+00,
157,-3.40000e+00,
158,-3.32000e+00,
159,-3.44000e+00,
160,-3.40000e+00,
161,-3.52000e+00,
162,-3.44000e+00,
163,-3.52000e+00,
164,-3.44000e+00,
165,-3.52000e+00,
166,-3.52000e+00,
167,-3.40000e+00,
168,-3.48000e+00,
169,-3.32000e+00,
170,-3.40000e+00,
171,-3.20000e+00,
172,-3.28000e+00,
173,-3.08000e+00,
174,-3.16000e+00,
175,-2.96000e+00,
176,-3.04000e+00,
177,-2.80000e+00,
178,-2.88000e+00,
179,-2.64000e+00,
180,-2.68000e+00,
181,-2.40000e+00,
182,-2.48000e+00,
183,-2.20000e+00,
184,-2.24000e+00,
185,-1.96000e+00,
186,-2.00000e+00,
187,-1.68000e+00,
188,-1.72000e+00,
189,-1.40000e+00,
190,-1.48000e+00,
191,-1.12000e+00,
192,-1.20000e+00,
193,-8.40000e-01,
194,-8.80000e-01,
195,-5.20000e-01,
196,-5.60000e-01,
197,-2.00000e-01,
198,-2.80000e-01,
199,8.00000e-02,
200,4.00000e-02,
201,3.60000e-01,
202,3.60000e-01,
203,7.20000e-01,
204,6.40000e-01,
205,1.00000e+00,
206,9.20000e-01,
207,1.28000e+00,
208,1.24000e+00,
209,1.56000e+00,
210,1.52000e+00,
211,1.84000e+00,
212,1.76000e+00,
213,2.12000e+00,
214,2.04000e+00,
215,2.36000e+00,
216,2.28000e+00,
217,2.56000e+00,
218,2.48000e+00,
219,2.80000e+00,
220,2.72000e+00,
221,2.96000e+00,
222,2.88000e+00,
223,3.12000e+00,
224,3.04000e+00,
225,3.24000e+00,
226,3.16000e+00,
227,3.36000e+00,
228,3.28000e+00,
229,3.44000e+00,
230,3.36000e+00,
231,3.52000e+00,
232,3.44000e+00,
233,3.56000e+00,
234,3.44000e+00,
235,3.56000e+00,
236,3.56000e+00,
237,3.44000e+00,
238,3.56000e+00,
239,3.40000e+00,
240,3.48000e+00,
241,3.32000e+00,
242,3.44000e+00,
243,3.24000e+00,
244,3.32000e+00,
245,3.12000e+00,
246,3.24000e+00,
247,2.96000e+00,
248,3.08000e+00,
249,2.84000e+00,
250,2.88000e+00,
251,2.64000e+00,
252,2.68000e+00,
253,2.40000e+00,
254,2.48000e+00,
255,2.16000e+00,
256,2.24000e+00,
257,1.92000e+00,
258,2.00000e+00,
259,1.68000e+00,
260,1.72000e+00,
261,1.40000e+00,
262,1.48000e+00,
263,1.12000e+00,
264,1.16000e+00,
265,8.40000e-01,
266,8.80000e-01,
267,5.20000e-01,
268,6.00000e-01,
269,2.40000e-01,
270,2.40000e-01,
271,-1.20000e-01,
272,-4.00000e-02,
273,-4.00000e-01,
