X,CH1,Start,Increment,
Sequence,Volt,1.98800e-03,2.00000e-08
0,6.60000e-02,
1,6.40000e-02,
2,6.80000e-02,
3,6.20000e-02,
4,6.20000e-02,
5,6.80000e-02,
6,6.60000e-02,
7,6.20000e-02,
8,6.40000e-02,
9,6.80000e-02,
10,6.40000e-02,
11,6.60000e-02,
12,6.20000e-02,
13,6.60000e-02,
14,6.20000e-02,
15,6.60000e-02,
16,6.20000e-02,
17,6.60000e-02,
18,6.60000e-02,
19,6.20000e-02,
20,6.60000e-02,
21,6.20000e-02,
22,6.20000e-02,
23,6.60000e-02,
24,6.20000e-02,
25,6.60000e-02,
26,6.20000e-02,
27,6.60000e-02,
28,6.40000e-02,
29,6.20000e-02,
30,6.20000e-02,
31,6.60000e-02,
32,6.60000e-02,
33,6.20000e-02,
34,6.20000e-02,
35,6.60000e-02,
36,6.20000e-02,
37,6.40000e-02,
38,6.20000e-02,
39,6.60000e-02,
40,6.20000e-02,
41,6.60000e-02,
42,6.20000e-02,
43,6.60000e-02,
44,6.20000e-02,
45,6.60000e-02,
46,6.20000e-02,
47,6.40000e-02,
48,6.20000e-02,
49,6.20000e-02,
50,6.40000e-02,
51,6.00000e-02,
52,6.00000e-02,
53,6.40000e-02,
54,6.40000e-02,
55,6.00000e-02,
56,6.40000e-02,
57,6.00000e-02,
58,6.40000e-02,
59,6.00000e-02,
60,6.40000e-02,
61,6.00000e-02,
62,6.40000e-02,
63,6.00000e-02,
64,6.00000e-02,
65,6.40000e-02,
66,6.20000e-02,
67,6.00000e-02,
68,6.20000e-02,
69,6.00000e-02,
70,6.40000e-02,
71,6.00000e-02,
72,6.00000e-02,
73,6.40000e-02,
74,6.00000e-02,
75,6.40000e-02,
76,6.40000e-02,
77,5.80000e-02,
78,5.80000e-02,
79,6.20000e-02,
80,6.20000e-02,
81,5.80000e-02,
82,6.00000e-02,
83,6.20000e-02,
84,6.20000e-02,
85,5.80000e-02,
86,5.80000e-02,
87,6.20000e-02,
88,5.80000e-02,
89,6.20000e-02,
90,5.80000e-02,
91,6.20000e-02,
92,5.80000e-02,
93,6.20000e-02,
94,5.80000e-02,
95,6.20000e-02,
96,5.80000e-02,
97,6.20000e-02,
98,5.80000e-02,
99,6.00000e-02,
100,5.80000e-02,
101,6.20000e-02,
102,5.60000e-02,
103,6.00000e-02,
104,5.80000e-02,
105,6.20000e-02,
106,5.80000e-02,
107,6.00000e-02,
108,5.80000e-02,
109,6.00000e-02,
110,6.00000e-02,
111,5.60000e-02,
112,5.60000e-02,
113,6.00000e-02,
114,5.60000e-02,
115,6.00000e-02,
116,5.60000e-02,
117,6.00000e-02,
118,5.80000e-02,
119,5.60000e-02,
120,5.80000e-02,
121,5.60000e-02,
122,5.60000e-02,
123,6.00000e-02,
124,5.60000e-02,
125,5.80000e-02,
126,5.40000e-02,
127,6.00000e-02,
128,5.40000e-02,
129,6.00000e-02,
130,5.80000e-02,
131,5.40000e-02,
132,5.80000e-02,
133,5.40000e-02,
134,5.80000e-02,
135,5.40000e-02,
136,5.40000e-02,
137,5.80000e-02,
138,5.80000e-02,
139,5.40000e-02,
140,5.40000e-02,
141,5.80000e-02,
142,5.40000e-02,
143,5.80000e-02,
144,5.40000e-02,
145,5.80000e-02,
146,5.80000e-02,
147,5.40000e-02,
148,5.80000e-02,
149,5.20000e-02,
150,5.40000e-02,
151,5.60000e-02,
152,5.20000e-02,
153,5.60000e-02,
154,5.40000e-02,
155,5.60000e-02,
156,5.40000e-02,
157,5.80000e-02,
158,5.60000e-02,
159,5.20000e-02,
160,5.20000e-02,
161,5.80000e-02,
162,5.00000e-02,
163,5.60000e-02,
164,5.60000e-02,
165,5.20000e-02,
166,5.40000e-02,
167,5.20000e-02,
168,5.40000e-02,
169,5.20000e-02,
170,5.40000e-02,
171,5.20000e-02,
172,5.20000e-02,
173,5.60000e-02,
174,5.20000e-02,
175,5.60000e-02,
176,5.20000e-02,
177,5.60000e-02,
178,5.20000e-02,
179,5.40000e-02,
180,5.20000e-02,
181,5.40000e-02,
182,5.40000e-02,
183,5.00000e-02,
184,5.40000e-02,
185,5.00000e-02,
186,5.00000e-02,
187,5.40000e-02,
188,5.00000e-02,
