X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,-2.12000e+00,
1,-2.64000e+00,
2,-2.60000e+00,
3,-3.12000e+00,
4,-3.08000e+00,
5,-3.48000e+00,
6,-3.40000e+00,
7,-3.68000e+00,
8,-3.56000e+00,
9,-3.76000e+00,
10,-3.76000e+00,
11,-3.60000e+00,
12,-3.68000e+00,
13,-3.44000e+00,
14,-3.48000e+00,
15,-3.08000e+00,
16,-3.16000e+00,
17,-2.68000e+00,
18,-2.72000e+00,
19,-2.16000e+00,
20,-2.20000e+00,
21,-1.56000e+00,
22,-1.60000e+00,
23,-9.20000e-01,
24,-9.20000e-01,
25,-2.00000e-01,
26,-2.40000e-01,
27,5.20000e-01,
28,4.40000e-01,
29,1.20000e+00,
30,1.16000e+00,
31,1.84000e+00,
32,1.80000e+00,
33,2.40000e+00,
34,2.32000e+00,
35,2.88000e+00,
36,2.84000e+00,
37,3.32000e+00,
38,3.24000e+00,
39,3.60000e+00,
40,3.48000e+00,
41,3.76000e+00,
42,3.68000e+00,
43,3.84000e+00,
44,3.80000e+00,
45,3.60000e+00,
46,3.68000e+00,
47,3.40000e+00,
48,3.44000e+00,
49,3.04000e+00,
50,3.12000e+00,
51,2.60000e+00,
52,2.60000e+00,
53,2.00000e+00,
54,2.08000e+00,
55,1.40000e+00,
56,1.44000e+00,
57,7.20000e-01,
58,8.00000e-01,
59,8.00000e-02,
60,8.00000e-02,
61,-6.40000e-01,
62,-6.00000e-01,
63,-1.36000e+00,
64,-1.28000e+00,
65,-1.96000e+00,
66,-1.92000e+00,
67,-2.52000e+00,
68,-2.44000e+00,
69,-2.96000e+00,
70,-2.92000e+00,
71,-3.36000e+00,
72,-3.32000e+00,
73,-3.60000e+00,
74,-3.56000e+00,
75,-3.72000e+00,
76,-3.64000e+00,
77,-3.76000e+00,
78,-3.72000e+00,
79,-3.52000e+00,
80,-3.60000e+00,
81,-3.24000e+00,
82,-3.28000e+00,
83,-2.80000e+00,
84,-2.88000e+00,
85,-2.36000e+00,
86,-2.40000e+00,
87,-1.76000e+00,
88,-1.80000e+00,
89,-1.12000e+00,
90,-1.16000e+00,
91,-4.40000e-01,
92,-4.80000e-01,
93,2.40000e-01,
94,2.40000e-01,
95,9.60000e-01,
96,9.20000e-01,
97,1.64000e+00,
98,1.60000e+00,
99,2.24000e+00,
100,2.16000e+00,
101,2.80000e+00,
102,2.72000e+00,
103,3.20000e+00,
104,3.12000e+00,
105,3.52000e+00,
106,3.44000e+00,
107,3.68000e+00,
108,3.64000e+00,
109,3.76000e+00,
110,3.76000e+00,
111,3.60000e+00,
112,3.72000e+00,
113,3.44000e+00,
114,3.52000e+00,
115,3.16000e+00,
116,3.24000e+00,
117,2.72000e+00,
118,2.80000e+00,
119,2.24000e+00,
120,2.28000e+00,
121,1.64000e+00,
122,1.68000e+00,
123,9.60000e-01,
124,1.04000e+00,
125,2.80000e-01,
126,3.20000e-01,
127,-4.40000e-01,
128,-3.60000e-01,
129,-1.08000e+00,
130,-1.08000e+00,
131,-1.76000e+00,
132,-1.68000e+00,
133,-2.36000e+00,
134,-2.28000e+00,
135,-2.84000e+00,
136,-2.76000e+00,
137,-3.24000e+00,
138,-3.16000e+00,
139,-3.56000e+00,
140,-3.48000e+00,
141,-3.72000e+00,
142,-3.64000e+00,
143,-3.76000e+00,
144,-3.76000e+00,
145,-3.56000e+00,
146,-3.64000e+00,
147,-3.36000e+00,
148,-3.36000e+00,
149,-2.96000e+00,
150,-3.04000e+00,
151,-2.52000e+00,
152,-2.60000e+00,
153,-1.96000e+00,
154,-2.00000e+00,
155,-1.36000e+00,
156,-1.40000e+00,
157,-6.40000e-01,
158,-7.20000e-01,
159,4.00000e-02,
160,-4.00000e-02,
161,7.60000e-01,
162,6.80000e-01,
163,1.40000e+00,
164,1.32000e+00,
165,2.04000e+00,
166,1.96000e+00,
167,2.60000e+00,
168,2.52000e+00,
169,3.08000e+00,
170,3.00000e+00,
171,3.40000e+00,
172,3.40000e+00,
173,3.64000e+00,
174,3.56000e+00,
175,3.76000e+00,
176,3.80000e+00,
177,3.68000e+00,
178,3.76000e+00,
179,3.52000e+00,
180,3.60000e+00,
181,3.24000e+00,
182,3.36000e+00,
183,2.88000e+00,
184,2.96000e+00,
185,2.36000e+00,
186,2.44000e+00,
187,1.80000e+00,
188,1.88000e+00,
189,1.16000e+00,
190,1.24000e+00,
191,5.20000e-01,
192,6.00000e-01,
193,-1.60000e-01,
194,-1.20000e-01,
195,-8.80000e-01,
196,-8.40000e-01,
197,-1.56000e+00,
198,-1.48000e+00,
199,-2.12000e+00,
200,-2.08000e+00,
201,-2.68000e+00,
202,-2.60000e+00,
203,-3.12000e+00,
204,-3.04000e+00,
205,-3.48000e+00,
206,-3.40000e+00,
207,-3.68000e+00,
208,-3.60000e+00,
209,-3.76000e+00,
210,-3.76000e+00,
211,-3.60000e+00,
212,-3.68000e+00,
213,-3.44000e+00,
214,-3.48000e+00,
215,-3.12000e+00,
216,-3.16000e+00,
217,-2.68000e+00,
218,-2.76000e+00,
219,-2.16000e+00,
220,-2.20000e+00,
221,-1.56000e+00,
222,-1.60000e+00,
223,-9.20000e-01,
224,-9.20000e-01,
225,-2.00000e-01,
226,-2.40000e-01,
227,5.20000e-01,
228,4.40000e-01,
229,1.20000e+00,
230,1.16000e+00,
231,1.84000e+00,
232,1.80000e+00,
233,2.40000e+00,
234,2.36000e+00,
235,2.92000e+00,
236,2.84000e+00,
237,3.32000e+00,
238,3.24000e+00,
239,3.60000e+00,
240,3.52000e+00,
241,3.76000e+00,
242,3.64000e+00,
243,3.80000e+00,
244,3.84000e+00,
245,3.60000e+00,
246,3.68000e+00,
247,3.36000e+00,
248,3.44000e+00,
249,3.04000e+00,
250,3.08000e+00,
251,2.56000e+00,
252,2.60000e+00,
253,2.00000e+00,
254,2.08000e+00,
255,1.40000e+00,
256,1.44000e+00,
257,7.20000e-01,
258,8.00000e-01,
259,4.00000e-02,
260,8.00000e-02,
261,-6.40000e-01,
262,-6.00000e-01,
263,-1.36000e+00,
264,-1.28000e+00,
265,-1.92000e+00,
266,-1.92000e+00,
267,-2.48000e+00,
268,-2.48000e+00,
269,-3.00000e+00,
270,-2.96000e+00,
271,-3.36000e+00,
272,-3.32000e+00,
273,-3.60000e+00,
274,-3.56000e+00,
275,-3.76000e+00,
276,-3.76000e+00,
277,-3.64000e+00,
278,-3.72000e+00,
279,-3.52000e+00,
280,-3.56000e+00,
281,-3.24000e+00,
282,-3.28000e+00,
283,-2.84000e+00,
284,-2.88000e+00,
285,-2.36000e+00,
286,-2.36000e+00,
287,-1.76000e+00,
288,-1.80000e+00,
289,-1.12000e+00,
290,-1.16000e+00,
291,-4.00000e-01,
292,-4.80000e-01,
293,2.80000e-01,
294,2.40000e-01,
295,9.60000e-01,
296,9.20000e-01,
297,1.64000e+00,
298,1.56000e+00,
299,2.24000e+00,
300,2.16000e+00,
301,2.76000e+00,
302,2.72000e+00,
303,3.20000e+00,
304,3.12000e+00,
305,3.52000e+00,
306,3.44000e+00,
307,3.72000e+00,
308,3.64000e+00,
309,3.76000e+00,
310,3.80000e+00,
311,3.68000e+00,
312,3.72000e+00,
313,3.44000e+00,
314,3.52000e+00,
315,3.16000e+00,
316,3.24000e+00,
317,2.72000e+00,
318,2.76000e+00,
319,2.20000e+00,
320,2.28000e+00,
321,1.64000e+00,
322,1.68000e+00,
323,9.60000e-01,
324,1.00000e+00,
325,2.80000e-01,
326,3.60000e-01,
327,-4.40000e-01,
328,-3.60000e-01,
329,-1.08000e+00,
330,-1.08000e+00,
331,-1.76000e+00,
332,-1.68000e+00,
333,-2.36000e+00,
334,-2.28000e+00,
335,-2.84000e+00,
336,-2.80000e+00,
337,-3.24000e+00,
338,-3.20000e+00,
339,-3.56000e+00,
340,-3.48000e+00,
341,-3.72000e+00,
342,-3.64000e+00,
343,-3.76000e+00,
344,-3.76000e+00,
345,-3.56000e+00,
346,-3.64000e+00,
347,-3.32000e+00,
348,-3.40000e+00,
349,-2.96000e+00,
350,-3.04000e+00,
351,-2.52000e+00,
352,-2.56000e+00,
353,-1.96000e+00,
354,-2.00000e+00,
355,-1.36000e+00,
356,-1.36000e+00,
357,-6.40000e-01,
358,-7.20000e-01,
359,4.00000e-02,
360,0.00000e+00,
361,7.60000e-01,
362,6.80000e-01,
363,1.40000e+00,
364,1.36000e+00,
365,2.04000e+00,
366,1.96000e+00,
367,2.60000e+00,
368,2.60000e+00,
369,3.08000e+00,
370,3.00000e+00,
371,3.44000e+00,
372,3.36000e+00,
373,3.68000e+00,
374,3.60000e+00,
375,3.76000e+00,
376,3.80000e+00,
377,3.64000e+00,
378,3.76000e+00,
379,3.52000e+00,
380,3.60000e+00,
381,3.28000e+00,
382,3.36000e+00,
383,2.88000e+00,
384,2.96000e+00,
385,2.40000e+00,
386,2.44000e+00,
387,1.84000e+00,
388,1.88000e+00,
389,1.16000e+00,
390,1.24000e+00,
391,5.20000e-01,
392,6.00000e-01,
393,-2.00000e-01,
394,-1.20000e-01,
395,-8.80000e-01,
396,-8.00000e-01,
397,-1.56000e+00,
398,-1.48000e+00,
399,-2.12000e+00,
400,-2.12000e+00,
401,-2.68000e+00,
402,-2.64000e+00,
403,-3.12000e+00,
404,-3.08000e+00,
405,-3.48000e+00,
406,-3.40000e+00,
407,-3.68000e+00,
408,-3.60000e+00,
409,-3.76000e+00,
410,-3.76000e+00,
411,-3.60000e+00,
412,-3.68000e+00,
413,-3.44000e+00,
414,-3.44000e+00,
415,-3.12000e+00,
416,-3.16000e+00,
417,-2.68000e+00,
418,-2.72000e+00,
419,-2.16000e+00,
420,-2.24000e+00,
421,-1.56000e+00,
422,-1.60000e+00,
423,-8.80000e-01,
424,-8.80000e-01,
425,-2.00000e-01,
426,-2.80000e-01,
427,4.80000e-01,
428,4.40000e-01,
429,1.20000e+00,
430,1.16000e+00,
431,1.84000e+00,
432,1.76000e+00,
433,2.40000e+00,
434,2.36000e+00,
435,2.88000e+00,
436,2.84000e+00,
437,3.32000e+00,
438,3.28000e+00,
439,3.60000e+00,
440,3.52000e+00,
441,3.76000e+00,
442,3.64000e+00,
443,3.80000e+00,
444,3.76000e+00,
445,3.60000e+00,
446,3.68000e+00,
447,3.36000e+00,
448,3.44000e+00,
449,3.00000e+00,
450,3.04000e+00,
451,2.56000e+00,
452,2.60000e+00,
453,2.00000e+00,
454,2.08000e+00,
455,1.40000e+00,
456,1.44000e+00,
457,7.20000e-01,
458,8.00000e-01,
459,4.00000e-02,
460,8.00000e-02,
461,-6.40000e-01,
462,-6.00000e-01,
