X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,2.20000e+00,
1,1.76000e+00,
2,1.80000e+00,
3,1.32000e+00,
4,1.36000e+00,
5,8.80000e-01,
6,9.60000e-01,
7,4.80000e-01,
8,4.80000e-01,
9,4.00000e-02,
10,4.00000e-02,
11,-4.80000e-01,
12,-4.00000e-01,
13,-8.80000e-01,
14,-8.80000e-01,
15,-1.36000e+00,
16,-1.28000e+00,
17,-1.76000e+00,
18,-1.68000e+00,
19,-2.12000e+00,
20,-2.12000e+00,
21,-2.48000e+00,
22,-2.44000e+00,
23,-2.84000e+00,
24,-2.76000e+00,
25,-3.08000e+00,
26,-3.04000e+00,
27,-3.32000e+00,
28,-3.28000e+00,
29,-3.52000e+00,
30,-3.44000e+00,
31,-3.56000e+00,
32,-3.56000e+00,
33,-3.68000e+00,
34,-3.60000e+00,
35,-3.64000e+00,
36,-3.68000e+00,
37,-3.56000e+00,
38,-3.64000e+00,
39,-3.44000e+00,
40,-3.52000e+00,
41,-3.28000e+00,
42,-3.32000e+00,
43,-3.00000e+00,
44,-3.08000e+00,
45,-2.76000e+00,
46,-2.84000e+00,
47,-2.48000e+00,
48,-2.52000e+00,
49,-2.12000e+00,
50,-2.12000e+00,
51,-1.72000e+00,
52,-1.76000e+00,
53,-1.32000e+00,
54,-1.36000e+00,
55,-8.80000e-01,
56,-9.20000e-01,
57,-4.00000e-01,
58,-4.80000e-01,
59,4.00000e-02,
60,-4.00000e-02,
61,5.20000e-01,
62,4.40000e-01,
63,9.60000e-01,
64,8.80000e-01,
65,1.36000e+00,
66,1.36000e+00,
67,1.80000e+00,
68,1.76000e+00,
69,2.20000e+00,
70,2.12000e+00,
71,2.52000e+00,
72,2.48000e+00,
73,2.88000e+00,
74,2.80000e+00,
75,3.12000e+00,
76,3.04000e+00,
77,3.32000e+00,
78,3.24000e+00,
79,3.48000e+00,
80,3.40000e+00,
81,3.60000e+00,
82,3.52000e+00,
83,3.68000e+00,
84,3.68000e+00,
85,3.56000e+00,
86,3.68000e+00,
87,3.52000e+00,
88,3.60000e+00,
89,3.40000e+00,
90,3.52000e+00,
91,3.24000e+00,
92,3.36000e+00,
93,3.08000e+00,
94,3.16000e+00,
95,2.80000e+00,
96,2.84000e+00,
97,2.44000e+00,
98,2.52000e+00,
99,2.12000e+00,
100,2.20000e+00,
101,1.72000e+00,
102,1.80000e+00,
103,1.32000e+00,
104,1.36000e+00,
105,9.20000e-01,
106,9.60000e-01,
107,4.80000e-01,
108,5.20000e-01,
109,0.00000e+00,
110,4.00000e-02,
111,-4.80000e-01,
112,-4.00000e-01,
113,-8.80000e-01,
114,-8.80000e-01,
115,-1.36000e+00,
116,-1.28000e+00,
117,-1.76000e+00,
118,-1.72000e+00,
119,-2.12000e+00,
120,-2.12000e+00,
121,-2.52000e+00,
122,-2.44000e+00,
123,-2.84000e+00,
124,-2.76000e+00,
125,-3.08000e+00,
126,-3.04000e+00,
127,-3.28000e+00,
128,-3.28000e+00,
129,-3.48000e+00,
130,-3.44000e+00,
131,-3.60000e+00,
132,-3.56000e+00,
133,-3.68000e+00,
134,-3.60000e+00,
135,-3.72000e+00,
136,-3.68000e+00,
137,-3.56000e+00,
138,-3.60000e+00,
139,-3.44000e+00,
140,-3.52000e+00,
141,-3.28000e+00,
142,-3.32000e+00,
143,-3.04000e+00,
144,-3.12000e+00,
145,-2.76000e+00,
146,-2.84000e+00,
147,-2.48000e+00,
148,-2.52000e+00,
149,-2.12000e+00,
150,-2.16000e+00,
151,-1.72000e+00,
152,-1.80000e+00,
153,-1.32000e+00,
154,-1.32000e+00,
155,-8.80000e-01,
156,-9.20000e-01,
157,-4.00000e-01,
158,-4.80000e-01,
159,4.00000e-02,
160,0.00000e+00,
161,5.20000e-01,
162,4.80000e-01,
163,9.60000e-01,
164,8.80000e-01,
165,1.36000e+00,
166,1.32000e+00,
167,1.80000e+00,
168,1.72000e+00,
169,2.20000e+00,
170,2.12000e+00,
171,2.52000e+00,
172,2.48000e+00,
173,2.88000e+00,
174,2.80000e+00,
175,3.12000e+00,
176,3.04000e+00,
177,3.36000e+00,
178,3.28000e+00,
179,3.52000e+00,
180,3.40000e+00,
181,3.60000e+00,
182,3.52000e+00,
183,3.68000e+00,
184,3.68000e+00,
185,3.56000e+00,
186,3.64000e+00,
187,3.52000e+00,
188,3.60000e+00,
189,3.44000e+00,
190,3.52000e+00,
191,3.24000e+00,
192,3.32000e+00,
193,3.04000e+00,
194,3.08000e+00,
195,2.80000e+00,
196,2.84000e+00,
197,2.44000e+00,
198,2.52000e+00,
199,2.12000e+00,
200,2.20000e+00,
201,1.76000e+00,
202,1.84000e+00,
203,1.36000e+00,
204,1.40000e+00,
205,8.80000e-01,
206,9.60000e-01,
207,4.80000e-01,
208,5.20000e-01,
209,-4.00000e-02,
210,4.00000e-02,
211,-4.40000e-01,
212,-4.40000e-01,
213,-9.20000e-01,
214,-8.80000e-01,
215,-1.32000e+00,
216,-1.28000e+00,
217,-1.76000e+00,
218,-1.68000e+00,
219,-2.12000e+00,
220,-2.12000e+00,
221,-2.48000e+00,
222,-2.44000e+00,
223,-2.80000e+00,
224,-2.76000e+00,
225,-3.08000e+00,
226,-3.00000e+00,
227,-3.32000e+00,
228,-3.28000e+00,
229,-3.48000e+00,
230,-3.44000e+00,
231,-3.64000e+00,
232,-3.56000e+00,
233,-3.68000e+00,
234,-3.60000e+00,
235,-3.68000e+00,
236,-3.68000e+00,
237,-3.56000e+00,
238,-3.64000e+00,
239,-3.44000e+00,
240,-3.48000e+00,
241,-3.28000e+00,
242,-3.32000e+00,
243,-3.04000e+00,
244,-3.12000e+00,
245,-2.76000e+00,
246,-2.84000e+00,
247,-2.48000e+00,
248,-2.52000e+00,
249,-2.12000e+00,
250,-2.16000e+00,
251,-1.72000e+00,
252,-1.76000e+00,
253,-1.32000e+00,
254,-1.36000e+00,
255,-8.40000e-01,
256,-9.20000e-01,
257,-4.00000e-01,
258,-4.80000e-01,
259,4.00000e-02,
260,-4.00000e-02,
261,4.80000e-01,
262,4.80000e-01,
263,9.60000e-01,
264,8.80000e-01,
265,1.36000e+00,
266,1.36000e+00,
267,1.80000e+00,
268,1.76000e+00,
269,2.16000e+00,
270,2.12000e+00,
271,2.52000e+00,
272,2.48000e+00,
273,2.84000e+00,
274,2.80000e+00,
275,3.12000e+00,
276,3.04000e+00,
277,3.32000e+00,
278,3.24000e+00,
279,3.48000e+00,
280,3.40000e+00,
281,3.60000e+00,
282,3.52000e+00,
283,3.68000e+00,
284,3.56000e+00,
285,3.68000e+00,
286,3.68000e+00,
287,3.52000e+00,
288,3.60000e+00,
289,3.40000e+00,
290,3.48000e+00,
291,3.24000e+00,
292,3.32000e+00,
293,3.04000e+00,
294,3.12000e+00,
295,2.76000e+00,
296,2.84000e+00,
297,2.48000e+00,
298,2.52000e+00,
299,2.12000e+00,
300,2.20000e+00,
301,1.76000e+00,
302,1.80000e+00,
303,1.32000e+00,
304,1.36000e+00,
305,8.80000e-01,
306,9.60000e-01,
307,4.80000e-01,
308,5.20000e-01,
309,0.00000e+00,
310,4.00000e-02,
311,-4.40000e-01,
312,-4.00000e-01,
313,-8.80000e-01,
314,-8.40000e-01,
315,-1.36000e+00,
316,-1.28000e+00,
317,-1.76000e+00,
318,-1.68000e+00,
319,-2.12000e+00,
320,-2.12000e+00,
321,-2.52000e+00,
322,-2.44000e+00,
323,-2.84000e+00,
324,-2.76000e+00,
325,-3.08000e+00,
326,-3.04000e+00,
327,-3.32000e+00,
328,-3.28000e+00,
