X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,4.00000e-02,
1,-3.60000e-01,
2,-2.80000e-01,
3,-6.80000e-01,
4,-6.40000e-01,
5,-9.60000e-01,
6,-9.60000e-01,
7,-1.32000e+00,
8,-1.24000e+00,
9,-1.60000e+00,
10,-1.52000e+00,
11,-1.88000e+00,
12,-1.80000e+00,
13,-2.16000e+00,
14,-2.12000e+00,
15,-2.40000e+00,
16,-2.32000e+00,
17,-2.64000e+00,
18,-2.56000e+00,
19,-2.80000e+00,
20,-2.76000e+00,
21,-3.00000e+00,
22,-2.92000e+00,
23,-3.12000e+00,
24,-3.04000e+00,
25,-3.24000e+00,
26,-3.16000e+00,
27,-3.36000e+00,
28,-3.32000e+00,
29,-3.44000e+00,
30,-3.36000e+00,
31,-3.48000e+00,
32,-3.40000e+00,
33,-3.48000e+00,
34,-3.48000e+00,
35,-3.36000e+00,
36,-3.44000e+00,
37,-3.32000e+00,
38,-3.40000e+00,
39,-3.20000e+00,
40,-3.28000e+00,
41,-3.08000e+00,
42,-3.16000e+00,
43,-2.96000e+00,
44,-3.04000e+00,
45,-2.80000e+00,
46,-2.84000e+00,
47,-2.60000e+00,
48,-2.68000e+00,
49,-2.40000e+00,
50,-2.44000e+00,
51,-2.16000e+00,
52,-2.20000e+00,
53,-1.88000e+00,
54,-1.92000e+00,
55,-1.60000e+00,
56,-1.68000e+00,
57,-1.32000e+00,
58,-1.40000e+00,
59,-1.04000e+00,
60,-1.12000e+00,
61,-7.20000e-01,
62,-7.60000e-01,
63,-4.00000e-01,
64,-4.40000e-01,
65,-8.00000e-02,
66,-8.00000e-02,
67,2.80000e-01,
68,2.40000e-01,
69,6.00000e-01,
70,5.60000e-01,
71,9.20000e-01,
72,8.40000e-01,
73,1.20000e+00,
74,1.16000e+00,
75,1.56000e+00,
76,1.48000e+00,
77,1.84000e+00,
78,1.76000e+00,
79,2.08000e+00,
80,2.00000e+00,
81,2.36000e+00,
82,2.28000e+00,
83,2.56000e+00,
84,2.52000e+00,
85,2.80000e+00,
86,2.76000e+00,
87,3.00000e+00,
88,2.92000e+00,
89,3.16000e+00,
90,3.08000e+00,
91,3.28000e+00,
92,3.20000e+00,
93,3.40000e+00,
94,3.32000e+00,
95,3.48000e+00,
96,3.40000e+00,
97,3.52000e+00,
98,3.44000e+00,
99,3.56000e+00,
100,3.56000e+00,
101,3.44000e+00,
102,3.52000e+00,
103,3.36000e+00,
104,3.48000e+00,
105,3.32000e+00,
106,3.40000e+00,
107,3.20000e+00,
108,3.28000e+00,
109,3.08000e+00,
110,3.16000e+00,
111,2.92000e+00,
112,3.00000e+00,
113,2.72000e+00,
114,2.80000e+00,
115,2.52000e+00,
116,2.56000e+00,
117,2.28000e+00,
118,2.36000e+00,
119,2.00000e+00,
120,2.08000e+00,
121,1.76000e+00,
122,1.84000e+00,
123,1.48000e+00,
124,1.56000e+00,
125,1.16000e+00,
126,1.20000e+00,
127,8.40000e-01,
128,9.20000e-01,
129,5.20000e-01,
130,6.00000e-01,
131,2.00000e-01,
132,2.40000e-01,
133,-1.60000e-01,
134,-8.00000e-02,
135,-4.80000e-01,
136,-4.00000e-01,
137,-7.60000e-01,
138,-7.20000e-01,
139,-1.12000e+00,
140,-1.04000e+00,
141,-1.40000e+00,
142,-1.32000e+00,
143,-1.68000e+00,
144,-1.60000e+00,
145,-1.96000e+00,
146,-1.88000e+00,
147,-2.24000e+00,
148,-2.16000e+00,
149,-2.48000e+00,
150,-2.40000e+00,
151,-2.68000e+00,
152,-2.60000e+00,
153,-2.88000e+00,
154,-2.80000e+00,
155,-3.04000e+00,
156,-2.96000e+00,
157,-3.16000e+00,
158,-3.12000e+00,
159,-3.28000e+00,
160,-3.24000e+00,
161,-3.40000e+00,
162,-3.32000e+00,
163,-3.44000e+00,
164,-3.36000e+00,
165,-3.48000e+00,
166,-3.40000e+00,
167,-3.48000e+00,
168,-3.48000e+00,
169,-3.36000e+00,
170,-3.44000e+00,
171,-3.28000e+00,
172,-3.32000e+00,
173,-3.20000e+00,
174,-3.24000e+00,
175,-3.04000e+00,
176,-3.12000e+00,
177,-2.88000e+00,
178,-2.96000e+00,
179,-2.72000e+00,
180,-2.80000e+00,
181,-2.52000e+00,
182,-2.60000e+00,
183,-2.32000e+00,
184,-2.40000e+00,
185,-2.12000e+00,
186,-2.12000e+00,
187,-1.84000e+00,
188,-1.88000e+00,
189,-1.52000e+00,
190,-1.60000e+00,
191,-1.24000e+00,
192,-1.32000e+00,
193,-9.20000e-01,
194,-1.00000e+00,
195,-5.60000e-01,
196,-6.40000e-01,
197,-2.80000e-01,
198,-3.20000e-01,
199,4.00000e-02,
200,0.00000e+00,
201,3.60000e-01,
202,3.60000e-01,
203,7.20000e-01,
204,6.40000e-01,
205,1.00000e+00,
206,9.60000e-01,
207,1.32000e+00,
208,1.28000e+00,
209,1.68000e+00,
210,1.60000e+00,
211,1.92000e+00,
212,1.84000e+00,
213,2.16000e+00,
214,2.12000e+00,
215,2.44000e+00,
216,2.36000e+00,
217,2.68000e+00,
218,2.60000e+00,
219,2.88000e+00,
220,2.80000e+00,
221,3.04000e+00,
222,2.96000e+00,
223,3.20000e+00,
224,3.12000e+00,
225,3.32000e+00,
226,3.24000e+00,
227,3.44000e+00,
228,3.32000e+00,
229,3.48000e+00,
230,3.40000e+00,
231,3.52000e+00,
232,3.52000e+00,
233,3.44000e+00,
234,3.52000e+00,
235,3.40000e+00,
236,3.48000e+00,
237,3.32000e+00,
238,3.44000e+00,
239,3.24000e+00,
240,3.36000e+00,
241,3.16000e+00,
242,3.24000e+00,
243,3.00000e+00,
244,3.08000e+00,
245,2.84000e+00,
246,2.92000e+00,
247,2.64000e+00,
248,2.72000e+00,
249,2.44000e+00,
