X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,-2.88000e+00,
1,-2.64000e+00,
2,-2.72000e+00,
3,-2.52000e+00,
4,-2.56000e+00,
5,-2.32000e+00,
6,-2.40000e+00,
7,-2.16000e+00,
8,-2.20000e+00,
9,-1.92000e+00,
10,-2.00000e+00,
11,-1.72000e+00,
12,-1.76000e+00,
13,-1.48000e+00,
14,-1.56000e+00,
15,-1.28000e+00,
16,-1.32000e+00,
17,-1.04000e+00,
18,-1.08000e+00,
19,-8.00000e-01,
20,-8.40000e-01,
21,-5.20000e-01,
22,-5.60000e-01,
23,-2.80000e-01,
24,-3.60000e-01,
25,-4.00000e-02,
26,-8.00000e-02,
27,2.00000e-01,
28,2.00000e-01,
29,4.40000e-01,
30,4.40000e-01,
31,7.60000e-01,
32,6.80000e-01,
33,9.60000e-01,
34,9.20000e-01,
35,1.20000e+00,
36,1.20000e+00,
37,1.44000e+00,
38,1.40000e+00,
39,1.68000e+00,
40,1.64000e+00,
41,1.92000e+00,
42,1.84000e+00,
43,2.12000e+00,
44,2.04000e+00,
45,2.28000e+00,
46,2.24000e+00,
47,2.48000e+00,
48,2.40000e+00,
49,2.64000e+00,
50,2.56000e+00,
51,2.80000e+00,
52,2.72000e+00,
53,2.96000e+00,
54,2.88000e+00,
55,3.08000e+00,
56,3.00000e+00,
57,3.16000e+00,
58,3.08000e+00,
59,3.24000e+00,
60,3.16000e+00,
61,3.32000e+00,
62,3.24000e+00,
63,3.36000e+00,
64,3.28000e+00,
65,3.40000e+00,
66,3.40000e+00,
67,3.32000e+00,
68,3.40000e+00,
69,3.32000e+00,
70,3.40000e+00,
71,3.28000e+00,
72,3.36000e+00,
73,3.24000e+00,
74,3.32000e+00,
75,3.20000e+00,
76,3.28000e+00,
77,3.12000e+00,
78,3.20000e+00,
79,3.00000e+00,
80,3.08000e+00,
81,2.88000e+00,
82,2.96000e+00,
83,2.76000e+00,
84,2.84000e+00,
85,2.60000e+00,
86,2.68000e+00,
87,2.44000e+00,
88,2.52000e+00,
89,2.24000e+00,
90,2.32000e+00,
91,2.08000e+00,
92,2.16000e+00,
93,1.88000e+00,
94,1.96000e+00,
95,1.68000e+00,
96,1.76000e+00,
97,1.44000e+00,
98,1.48000e+00,
99,1.20000e+00,
100,1.24000e+00,
101,1.00000e+00,
102,1.04000e+00,
103,7.20000e-01,
104,8.00000e-01,
105,4.80000e-01,
106,5.60000e-01,
107,2.00000e-01,
108,2.80000e-01,
109,-4.00000e-02,
110,4.00000e-02,
111,-2.80000e-01,
112,-2.00000e-01,
113,-5.20000e-01,
114,-4.40000e-01,
115,-7.60000e-01,
116,-7.20000e-01,
117,-1.04000e+00,
118,-9.60000e-01,
119,-1.28000e+00,
120,-1.20000e+00,
121,-1.48000e+00,
122,-1.44000e+00,
123,-1.72000e+00,
124,-1.64000e+00,
125,-1.92000e+00,
126,-1.88000e+00,
127,-2.12000e+00,
128,-2.08000e+00,
129,-2.36000e+00,
130,-2.28000e+00,
131,-2.48000e+00,
132,-2.44000e+00,
133,-2.68000e+00,
134,-2.60000e+00,
135,-2.84000e+00,
136,-2.76000e+00,
137,-2.96000e+00,
138,-2.88000e+00,
139,-3.08000e+00,
140,-3.00000e+00,
141,-3.16000e+00,
142,-3.08000e+00,
143,-3.24000e+00,
144,-3.16000e+00,
145,-3.36000e+00,
146,-3.28000e+00,
147,-3.40000e+00,
148,-3.32000e+00,
149,-3.44000e+00,
150,-3.32000e+00,
151,-3.44000e+00,
152,-3.44000e+00,
153,-3.32000e+00,
154,-3.40000e+00,
155,-3.28000e+00,
156,-3.36000e+00,
157,-3.24000e+00,
158,-3.32000e+00,
159,-3.16000e+00,
160,-3.24000e+00,
161,-3.04000e+00,
162,-3.12000e+00,
163,-2.96000e+00,
164,-3.04000e+00,
165,-2.84000e+00,
166,-2.92000e+00,
167,-2.72000e+00,
168,-2.80000e+00,
169,-2.56000e+00,
170,-2.64000e+00,
171,-2.40000e+00,
172,-2.44000e+00,
173,-2.20000e+00,
174,-2.24000e+00,
