X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,8.00000e-02,
1,5.20000e-01,
2,4.80000e-01,
3,8.00000e-01,
4,8.00000e-01,
5,6.40000e-01,
6,6.80000e-01,
7,2.80000e-01,
8,3.20000e-01,
9,-2.40000e-01,
10,-1.60000e-01,
11,-6.00000e-01,
12,-5.20000e-01,
13,-6.80000e-01,
14,-6.80000e-01,
15,-4.00000e-01,
16,-4.40000e-01,
17,4.00000e-02,
18,0.00000e+00,
19,5.20000e-01,
20,4.40000e-01,
21,7.60000e-01,
22,7.60000e-01,
23,6.00000e-01,
24,6.80000e-01,
25,2.80000e-01,
26,3.20000e-01,
27,-2.40000e-01,
28,-1.60000e-01,
29,-6.00000e-01,
30,-5.60000e-01,
31,-7.20000e-01,
32,-7.20000e-01,
33,-4.80000e-01,
34,-5.60000e-01,
35,-8.00000e-02,
36,-1.20000e-01,
37,4.00000e-01,
38,3.60000e-01,
39,7.20000e-01,
40,6.40000e-01,
41,7.60000e-01,
42,6.80000e-01,
43,3.20000e-01,
44,3.60000e-01,
45,-1.60000e-01,
46,-1.20000e-01,
47,-5.60000e-01,
48,-4.80000e-01,
49,-6.80000e-01,
50,-6.80000e-01,
51,-4.40000e-01,
52,-5.20000e-01,
53,-4.00000e-02,
54,-8.00000e-02,
55,4.40000e-01,
56,4.00000e-01,
57,7.60000e-01,
58,6.80000e-01,
59,8.00000e-01,
60,7.60000e-01,
61,4.00000e-01,
62,4.40000e-01,
63,-8.00000e-02,
64,-4.00000e-02,
65,-5.20000e-01,
66,-4.40000e-01,
67,-6.80000e-01,
68,-6.80000e-01,
69,-4.80000e-01,
70,-5.20000e-01,
71,-8.00000e-02,
72,-1.20000e-01,
73,3.60000e-01,
74,3.20000e-01,
75,7.20000e-01,
76,6.40000e-01,
77,7.60000e-01,
78,7.60000e-01,
79,4.00000e-01,
80,4.00000e-01,
81,-8.00000e-02,
82,-4.00000e-02,
83,-5.20000e-01,
84,-4.80000e-01,
85,-7.20000e-01,
86,-7.20000e-01,
87,-5.20000e-01,
88,-6.00000e-01,
89,-1.60000e-01,
90,-2.40000e-01,
91,3.20000e-01,
92,2.80000e-01,
93,6.80000e-01,
94,6.00000e-01,
95,7.60000e-01,
96,7.60000e-01,
97,4.40000e-01,
98,4.40000e-01,
99,-4.00000e-02,
100,0.00000e+00,
101,-4.80000e-01,
102,-4.00000e-01,
103,-6.80000e-01,
104,-7.20000e-01,
