X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,4.00000e-02,
1,6.80000e-01,
2,6.40000e-01,
3,1.16000e+00,
4,1.08000e+00,
5,1.56000e+00,
6,1.48000e+00,
7,1.68000e+00,
8,1.68000e+00,
9,1.52000e+00,
10,1.60000e+00,
11,1.24000e+00,
12,1.28000e+00,
13,7.60000e-01,
14,8.00000e-01,
15,2.00000e-01,
16,2.00000e-01,
17,-4.40000e-01,
18,-3.60000e-01,
19,-9.60000e-01,
20,-9.20000e-01,
21,-1.36000e+00,
22,-1.32000e+00,
23,-1.56000e+00,
24,-1.60000e+00,
25,-1.48000e+00,
26,-1.56000e+00,
27,-1.28000e+00,
28,-1.32000e+00,
29,-8.40000e-01,
30,-8.80000e-01,
31,-3.20000e-01,
32,-3.60000e-01,
33,2.80000e-01,
34,2.40000e-01,
35,8.80000e-01,
36,8.00000e-01,
37,1.32000e+00,
38,1.24000e+00,
39,1.60000e+00,
40,1.52000e+00,
41,1.68000e+00,
42,1.68000e+00,
43,1.44000e+00,
44,1.48000e+00,
45,1.08000e+00,
46,1.12000e+00,
47,5.60000e-01,
48,6.00000e-01,
49,-4.00000e-02,
50,0.00000e+00,
51,-6.00000e-01,
52,-5.60000e-01,
53,-1.12000e+00,
54,-1.08000e+00,
55,-1.48000e+00,
56,-1.40000e+00,
57,-1.60000e+00,
58,-1.60000e+00,
59,-1.44000e+00,
60,-1.52000e+00,
61,-1.16000e+00,
62,-1.24000e+00,
63,-6.80000e-01,
64,-7.60000e-01,
65,-1.20000e-01,
66,-1.60000e-01,
67,5.20000e-01,
68,4.40000e-01,
69,1.04000e+00,
70,9.60000e-01,
71,1.40000e+00,
72,1.36000e+00,
73,1.64000e+00,
74,1.68000e+00,
75,1.56000e+00,
76,1.60000e+00,
77,1.36000e+00,
78,1.40000e+00,
79,9.20000e-01,
80,9.60000e-01,
81,4.00000e-01,
82,4.00000e-01,
83,-2.00000e-01,
84,-1.60000e-01,
85,-8.00000e-01,
86,-7.60000e-01,
87,-1.24000e+00,
88,-1.20000e+00,
89,-1.52000e+00,
90,-1.48000e+00,
91,-1.60000e+00,
92,-1.60000e+00,
93,-1.36000e+00,
94,-1.44000e+00,
95,-1.04000e+00,
96,-1.04000e+00,
97,-4.80000e-01,
98,-5.20000e-01,
99,8.00000e-02,
100,4.00000e-02,
101,6.40000e-01,
102,6.00000e-01,
103,1.16000e+00,
104,1.08000e+00,
105,1.52000e+00,
106,1.48000e+00,
107,1.68000e+00,
108,1.68000e+00,
109,1.52000e+00,
110,1.60000e+00,
111,1.20000e+00,
112,1.28000e+00,
113,7.60000e-01,
114,8.00000e-01,
115,2.00000e-01,
116,2.00000e-01,
117,-4.00000e-01,
118,-3.60000e-01,
119,-9.60000e-01,
120,-9.20000e-01,
121,-1.36000e+00,
122,-1.32000e+00,
123,-1.60000e+00,
124,-1.60000e+00,
125,-1.52000e+00,
126,-1.56000e+00,
127,-1.28000e+00,
128,-1.32000e+00,
129,-8.80000e-01,
130,-8.80000e-01,
131,-3.20000e-01,
132,-3.60000e-01,
133,2.80000e-01,
134,2.40000e-01,
135,8.40000e-01,
136,7.60000e-01,
137,1.28000e+00,
138,1.24000e+00,
139,1.60000e+00,
140,1.52000e+00,
141,1.68000e+00,
142,1.64000e+00,
143,1.44000e+00,
144,1.48000e+00,
145,1.08000e+00,
146,1.12000e+00,
147,5.60000e-01,
148,6.00000e-01,
149,0.00000e+00,
150,0.00000e+00,
151,-6.00000e-01,
152,-5.60000e-01,
153,-1.12000e+00,
154,-1.08000e+00,
155,-1.48000e+00,
156,-1.40000e+00,
157,-1.60000e+00,
158,-1.60000e+00,
159,-1.44000e+00,
160,-1.52000e+00,
161,-1.16000e+00,
162,-1.20000e+00,
163,-7.20000e-01,
164,-7.20000e-01,
165,-1.20000e-01,
166,-1.60000e-01,
167,4.80000e-01,
168,4.40000e-01,
169,1.04000e+00,
170,9.60000e-01,
171,1.44000e+00,
172,1.32000e+00,
173,1.64000e+00,
174,1.60000e+00,
175,1.68000e+00,
176,1.64000e+00,
177,1.36000e+00,
178,1.40000e+00,
179,9.20000e-01,
180,9.60000e-01,
181,4.00000e-01,
182,4.00000e-01,
183,-2.40000e-01,
184,-1.60000e-01,
185,-7.60000e-01,
186,-7.60000e-01,
187,-1.28000e+00,
188,-1.20000e+00,
189,-1.52000e+00,
190,-1.48000e+00,
191,-1.60000e+00,
192,-1.60000e+00,
193,-1.40000e+00,
194,-1.44000e+00,
195,-1.04000e+00,
196,-1.04000e+00,
197,-5.20000e-01,
198,-5.60000e-01,
199,8.00000e-02,
200,4.00000e-02,
201,6.80000e-01,
202,6.00000e-01,
203,1.16000e+00,
204,1.12000e+00,
205,1.52000e+00,
206,1.48000e+00,
207,1.68000e+00,
208,1.68000e+00,
209,1.52000e+00,
210,1.60000e+00,
211,1.24000e+00,
212,1.24000e+00,
213,7.60000e-01,
214,8.00000e-01,
215,1.60000e-01,
216,2.00000e-01,
217,-4.40000e-01,
218,-4.00000e-01,
219,-9.60000e-01,
220,-9.20000e-01,
221,-1.36000e+00,
222,-1.32000e+00,
223,-1.56000e+00,
224,-1.60000e+00,
225,-1.48000e+00,
226,-1.56000e+00,
227,-1.28000e+00,
228,-1.36000e+00,
229,-8.80000e-01,
230,-8.80000e-01,
231,-3.20000e-01,
232,-3.60000e-01,
233,2.80000e-01,
234,2.40000e-01,
235,8.80000e-01,
236,8.00000e-01,
237,1.32000e+00,
238,1.24000e+00,
239,1.60000e+00,
240,1.52000e+00,
241,1.68000e+00,
242,1.68000e+00,
243,1.44000e+00,
244,1.48000e+00,
245,1.08000e+00,
246,1.12000e+00,
247,5.60000e-01,
248,6.40000e-01,
249,0.00000e+00,
250,0.00000e+00,
251,-6.00000e-01,
252,-5.60000e-01,
253,-1.12000e+00,
254,-1.08000e+00,
255,-1.48000e+00,
256,-1.40000e+00,
257,-1.60000e+00,
258,-1.60000e+00,
259,-1.48000e+00,
260,-1.52000e+00,
261,-1.16000e+00,
262,-1.24000e+00,
263,-6.80000e-01,
264,-7.60000e-01,
265,-1.20000e-01,
266,-1.60000e-01,
267,5.20000e-01,
268,4.40000e-01,
269,1.04000e+00,
270,9.60000e-01,
271,1.40000e+00,
272,1.36000e+00,
273,1.64000e+00,
274,1.56000e+00,
275,1.68000e+00,
276,1.64000e+00,
277,1.36000e+00,
278,1.40000e+00,
279,9.20000e-01,
280,9.60000e-01,
281,3.60000e-01,
282,4.40000e-01,
283,-2.00000e-01,
284,-1.60000e-01,
285,-7.60000e-01,
286,-7.60000e-01,
287,-1.24000e+00,
288,-1.20000e+00,
289,-1.52000e+00,
290,-1.48000e+00,
291,-1.60000e+00,
292,-1.60000e+00,
293,-1.36000e+00,
294,-1.44000e+00,
295,-1.04000e+00,
296,-1.12000e+00,
297,-5.20000e-01,
298,-5.60000e-01,
299,8.00000e-02,
300,4.00000e-02,
301,6.80000e-01,
302,6.40000e-01,
303,1.16000e+00,
304,1.12000e+00,
305,1.52000e+00,
306,1.48000e+00,
307,1.68000e+00,
308,1.68000e+00,
309,1.52000e+00,
310,1.56000e+00,
311,1.20000e+00,
312,1.24000e+00,
313,7.60000e-01,
314,8.00000e-01,
315,2.00000e-01,
316,2.40000e-01,
317,-4.00000e-01,
318,-3.60000e-01,
319,-9.60000e-01,
320,-9.20000e-01,
321,-1.36000e+00,
322,-1.32000e+00,
323,-1.56000e+00,
324,-1.60000e+00,
325,-1.52000e+00,
326,-1.56000e+00,
327,-1.28000e+00,
328,-1.36000e+00,
329,-8.40000e-01,
330,-9.20000e-01,
331,-3.20000e-01,
332,-3.60000e-01,
333,2.80000e-01,
334,2.40000e-01,
335,8.40000e-01,
