X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,4.00000e-02,
1,6.40000e-01,
2,5.60000e-01,
3,1.00000e+00,
4,9.60000e-01,
5,1.20000e+00,
6,1.20000e+00,
7,1.00000e+00,
8,1.08000e+00,
9,6.80000e-01,
10,7.20000e-01,
11,1.60000e-01,
12,1.60000e-01,
13,-4.00000e-01,
14,-4.00000e-01,
15,-8.40000e-01,
16,-8.40000e-01,
17,-1.12000e+00,
18,-1.04000e+00,
19,-1.16000e+00,
20,-1.04000e+00,
21,-7.20000e-01,
22,-7.60000e-01,
23,-2.00000e-01,
24,-2.80000e-01,
25,3.60000e-01,
26,3.20000e-01,
27,8.40000e-01,
28,7.60000e-01,
29,1.12000e+00,
30,1.04000e+00,
31,1.20000e+00,
32,1.16000e+00,
33,8.80000e-01,
34,9.20000e-01,
35,4.40000e-01,
36,4.80000e-01,
37,-1.20000e-01,
38,-8.00000e-02,
39,-6.40000e-01,
40,-6.00000e-01,
41,-1.00000e+00,
42,-9.60000e-01,
43,-1.16000e+00,
44,-1.12000e+00,
45,-8.80000e-01,
46,-9.20000e-01,
47,-4.80000e-01,
48,-5.20000e-01,
49,8.00000e-02,
50,4.00000e-02,
51,6.40000e-01,
52,5.60000e-01,
53,1.04000e+00,
54,9.60000e-01,
55,1.20000e+00,
56,1.20000e+00,
57,1.00000e+00,
58,1.08000e+00,
59,6.80000e-01,
60,7.20000e-01,
61,1.20000e-01,
62,1.60000e-01,
63,-4.00000e-01,
64,-3.60000e-01,
65,-8.40000e-01,
66,-8.40000e-01,
67,-1.12000e+00,
68,-1.16000e+00,
69,-1.00000e+00,
70,-1.08000e+00,
71,-6.80000e-01,
72,-7.60000e-01,
73,-2.00000e-01,
74,-2.80000e-01,
75,3.20000e-01,
76,3.20000e-01,
77,8.40000e-01,
78,7.60000e-01,
79,1.12000e+00,
80,1.08000e+00,
81,1.20000e+00,
82,1.16000e+00,
83,8.80000e-01,
84,9.20000e-01,
85,4.40000e-01,
86,4.80000e-01,
87,-1.60000e-01,
88,-8.00000e-02,
89,-6.80000e-01,
90,-6.00000e-01,
91,-1.00000e+00,
92,-9.60000e-01,
93,-1.12000e+00,
94,-1.12000e+00,
95,-8.80000e-01,
96,-9.20000e-01,
97,-5.20000e-01,
98,-5.20000e-01,
99,8.00000e-02,
100,4.00000e-02,
101,6.40000e-01,
102,5.60000e-01,
103,1.04000e+00,
104,9.60000e-01,
105,1.20000e+00,
106,1.20000e+00,
107,1.00000e+00,
108,1.08000e+00,
109,6.80000e-01,
110,7.20000e-01,
111,1.20000e-01,
112,1.60000e-01,
113,-4.40000e-01,
114,-3.60000e-01,
115,-8.40000e-01,
116,-8.00000e-01,
117,-1.12000e+00,
118,-1.12000e+00,
119,-1.00000e+00,
120,-1.08000e+00,
121,-6.80000e-01,
122,-7.60000e-01,
123,-2.00000e-01,
124,-2.80000e-01,
125,3.60000e-01,
126,3.20000e-01,
127,8.40000e-01,
128,8.00000e-01,
129,1.12000e+00,
130,1.08000e+00,
131,1.20000e+00,
132,1.16000e+00,
133,8.80000e-01,
134,9.20000e-01,
135,4.40000e-01,
136,4.80000e-01,
137,-1.60000e-01,
138,-8.00000e-02,
139,-6.40000e-01,
140,-6.00000e-01,
141,-1.04000e+00,
142,-9.60000e-01,
143,-1.16000e+00,
144,-1.16000e+00,
145,-9.20000e-01,
146,-9.20000e-01,
147,-4.80000e-01,
148,-4.80000e-01,
149,8.00000e-02,
150,4.00000e-02,
151,6.00000e-01,
152,5.60000e-01,
153,1.00000e+00,
154,9.60000e-01,
155,1.20000e+00,
156,1.20000e+00,
157,1.00000e+00,
158,1.08000e+00,
159,6.80000e-01,
160,7.20000e-01,
161,1.60000e-01,
162,1.60000e-01,
163,-4.40000e-01,
164,-3.60000e-01,
165,-8.80000e-01,
166,-8.40000e-01,
167,-1.12000e+00,
168,-1.16000e+00,
169,-1.04000e+00,
170,-1.08000e+00,
171,-6.80000e-01,
172,-7.60000e-01,
173,-2.00000e-01,
174,-2.80000e-01,
175,3.20000e-01,
176,3.20000e-01,
177,8.40000e-01,
178,7.60000e-01,
179,1.12000e+00,
180,1.08000e+00,
181,1.20000e+00,
182,1.16000e+00,
183,8.40000e-01,
184,9.20000e-01,
185,4.40000e-01,
186,4.40000e-01,
187,-1.60000e-01,
188,-8.00000e-02,
189,-6.40000e-01,
190,-6.00000e-01,
191,-1.00000e+00,
192,-9.60000e-01,
193,-1.12000e+00,
194,-1.12000e+00,
195,-8.80000e-01,
196,-9.20000e-01,
197,-4.80000e-01,
198,-5.20000e-01,
199,4.00000e-02,
200,0.00000e+00,
201,6.00000e-01,
202,5.60000e-01,
203,1.00000e+00,
204,9.60000e-01,
205,1.20000e+00,
206,1.20000e+00,
207,1.00000e+00,
208,1.08000e+00,
209,6.80000e-01,
210,7.20000e-01,
211,1.60000e-01,
212,2.00000e-01,
213,-4.40000e-01,
214,-4.00000e-01,
215,-8.40000e-01,
216,-8.00000e-01,
217,-1.12000e+00,
218,-1.04000e+00,
219,-1.16000e+00,
220,-1.04000e+00,
221,-7.20000e-01,
222,-7.60000e-01,
223,-2.40000e-01,
224,-2.40000e-01,
225,3.20000e-01,
226,2.80000e-01,
227,8.40000e-01,
228,7.60000e-01,
229,1.12000e+00,
230,1.04000e+00,
231,1.20000e+00,
232,1.16000e+00,
233,8.40000e-01,
234,9.20000e-01,
235,4.00000e-01,
236,4.40000e-01,
237,-1.60000e-01,
238,-1.20000e-01,
239,-6.80000e-01,
240,-6.00000e-01,
241,-1.04000e+00,
242,-9.60000e-01,
243,-1.16000e+00,
244,-1.16000e+00,
245,-9.20000e-01,
246,-9.20000e-01,
247,-4.80000e-01,
248,-5.20000e-01,
249,8.00000e-02,
250,4.00000e-02,
251,6.00000e-01,
252,5.60000e-01,
253,1.04000e+00,
254,9.60000e-01,
255,1.20000e+00,
256,1.20000e+00,
257,1.04000e+00,
258,1.08000e+00,
259,6.80000e-01,
260,7.20000e-01,
261,1.60000e-01,
262,2.00000e-01,
263,-4.00000e-01,
264,-3.60000e-01,
265,-8.40000e-01,
266,-8.40000e-01,
267,-1.12000e+00,
268,-1.12000e+00,
269,-1.00000e+00,
270,-1.04000e+00,
271,-7.20000e-01,
272,-7.20000e-01,
273,-2.00000e-01,
274,-2.40000e-01,
275,4.00000e-01,
276,3.20000e-01,
277,8.40000e-01,
278,8.00000e-01,
279,1.16000e+00,
280,1.08000e+00,
281,1.20000e+00,
282,1.16000e+00,
283,8.80000e-01,
284,9.20000e-01,
285,4.40000e-01,
286,4.40000e-01,
287,-1.60000e-01,
288,-8.00000e-02,
289,-6.40000e-01,
290,-6.00000e-01,
291,-1.00000e+00,
292,-9.60000e-01,
293,-1.16000e+00,
294,-1.16000e+00,
295,-8.80000e-01,
296,-9.20000e-01,
297,-4.40000e-01,
298,-5.20000e-01,
299,8.00000e-02,
300,4.00000e-02,
301,6.40000e-01,
302,5.60000e-01,
303,1.04000e+00,
304,9.60000e-01,
305,1.20000e+00,
306,1.20000e+00,
307,1.00000e+00,
308,1.08000e+00,
309,6.80000e-01,
310,7.20000e-01,
311,1.20000e-01,
312,1.60000e-01,
313,-4.00000e-01,
314,-4.00000e-01,
315,-8.40000e-01,
316,-8.00000e-01,
317,-1.12000e+00,
318,-1.12000e+00,
319,-1.00000e+00,
320,-1.08000e+00,
321,-6.80000e-01,
322,-7.20000e-01,
323,-2.00000e-01,
324,-2.80000e-01,
325,3.20000e-01,
326,3.20000e-01,
327,8.40000e-01,
328,8.00000e-01,
329,1.16000e+00,
330,1.08000e+00,
331,1.20000e+00,
332,1.16000e+00,
333,8.80000e-01,
334,9.20000e-01,
335,4.00000e-01,
336,4.40000e-01,
337,-1.20000e-01,
338,-8.00000e-02,
339,-6.40000e-01,
340,-6.00000e-01,
341,-1.00000e+00,
342,-9.60000e-01,
343,-1.16000e+00,
344,-1.16000e+00,
345,-9.20000e-01,
346,-9.20000e-01,
347,-4.80000e-01,
348,-5.20000e-01,
349,4.00000e-02,
350,4.00000e-02,
351,6.40000e-01,
352,5.60000e-01,
353,1.00000e+00,
354,9.60000e-01,
355,1.16000e+00,
356,1.20000e+00,
357,1.00000e+00,
358,1.08000e+00,
359,6.40000e-01,
360,7.20000e-01,
361,1.60000e-01,
362,1.60000e-01,
363,-4.00000e-01,
364,-3.60000e-01,
365,-8.40000e-01,
366,-8.00000e-01,
367,-1.12000e+00,
368,-1.16000e+00,
369,-1.04000e+00,
370,-1.04000e+00,
371,-7.20000e-01,
372,-7.60000e-01,
373,-2.40000e-01,
374,-2.80000e-01,
375,3.20000e-01,
376,3.20000e-01,
377,8.40000e-01,
378,7.60000e-01,
379,1.12000e+00,
380,1.04000e+00,
381,1.20000e+00,
382,1.16000e+00,
383,8.40000e-01,
384,9.20000e-01,
385,4.00000e-01,
386,4.40000e-01,
387,-1.60000e-01,
388,-8.00000e-02,
389,-6.80000e-01,
390,-6.40000e-01,
391,-1.04000e+00,
392,-9.60000e-01,
393,-1.16000e+00,
394,-1.16000e+00,
395,-9.20000e-01,
396,-9.20000e-01,
397,-4.80000e-01,
398,-5.20000e-01,
399,8.00000e-02,
400,0.00000e+00,
401,6.00000e-01,
402,5.60000e-01,
403,1.00000e+00,
404,9.60000e-01,
405,1.20000e+00,
406,1.20000e+00,
407,1.00000e+00,
408,1.08000e+00,
409,6.80000e-01,
410,6.80000e-01,
411,1.60000e-01,
412,1.60000e-01,
413,-4.40000e-01,
414,-3.60000e-01,
415,-8.40000e-01,
416,-8.00000e-01,
417,-1.08000e+00,
418,-1.04000e+00,
419,-1.16000e+00,
420,-1.04000e+00,
421,-6.80000e-01,
422,-7.20000e-01,
423,-2.00000e-01,
424,-2.80000e-01,
425,3.20000e-01,
426,3.20000e-01,
427,8.40000e-01,
428,7.60000e-01,
429,1.12000e+00,
430,1.08000e+00,
431,1.20000e+00,
432,1.16000e+00,
433,8.80000e-01,
434,9.20000e-01,
435,4.00000e-01,
436,4.40000e-01,
437,-1.20000e-01,
438,-1.20000e-01,
439,-6.40000e-01,
440,-6.00000e-01,
441,-1.00000e+00,
442,-9.60000e-01,
443,-1.12000e+00,
444,-1.12000e+00,
445,-9.20000e-01,
446,-9.20000e-01,
447,-4.80000e-01,
448,-5.20000e-01,
449,4.00000e-02,
450,4.00000e-02,
451,6.00000e-01,
452,5.60000e-01,
453,1.00000e+00,
454,9.60000e-01,
455,1.20000e+00,
456,1.20000e+00,
457,1.00000e+00,
458,1.08000e+00,
459,6.80000e-01,
460,7.20000e-01,
461,1.20000e-01,
462,1.60000e-01,
463,-4.40000e-01,
464,-3.60000e-01,
465,-8.80000e-01,
466,-8.40000e-01,
467,-1.12000e+00,
468,-1.16000e+00,
469,-1.04000e+00,
470,-1.04000e+00,
471,-6.80000e-01,
472,-7.60000e-01,
473,-2.00000e-01,
474,-2.40000e-01,
475,3.60000e-01,
476,3.20000e-01,
477,8.40000e-01,
478,7.60000e-01,
479,1.12000e+00,
480,1.08000e+00,
481,1.20000e+00,
482,1.16000e+00,
483,8.80000e-01,
484,9.20000e-01,
485,4.00000e-01,
486,4.80000e-01,
487,-1.60000e-01,
488,-8.00000e-02,
489,-6.40000e-01,
490,-6.00000e-01,
491,-1.00000e+00,
492,-9.60000e-01,
493,-1.16000e+00,
494,-1.12000e+00,
495,-8.80000e-01,
496,-9.20000e-01,
497,-4.80000e-01,
498,-5.20000e-01,
499,4.00000e-02,
500,4.00000e-02,
501,6.40000e-01,
502,5.60000e-01,
503,1.00000e+00,
504,9.60000e-01,
505,1.20000e+00,
506,1.20000e+00,
507,1.00000e+00,
508,1.08000e+00,
509,6.40000e-01,
510,6.80000e-01,
511,1.60000e-01,
512,1.60000e-01,
513,-4.40000e-01,
514,-3.60000e-01,
515,-8.80000e-01,
516,-8.40000e-01,
