X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,-2.12000e+00,
1,-1.84000e+00,
2,-1.88000e+00,
3,-1.60000e+00,
4,-1.68000e+00,
5,-1.40000e+00,
6,-1.48000e+00,
7,-1.16000e+00,
8,-1.20000e+00,
9,-9.60000e-01,
10,-9.60000e-01,
11,-6.80000e-01,
12,-7.20000e-01,
13,-4.40000e-01,
14,-5.20000e-01,
15,-2.00000e-01,
16,-2.80000e-01,
17,4.00000e-02,
18,0.00000e+00,
19,2.80000e-01,
20,2.80000e-01,
21,5.60000e-01,
22,4.80000e-01,
23,8.00000e-01,
24,7.20000e-01,
25,1.04000e+00,
26,9.60000e-01,
27,1.28000e+00,
28,1.20000e+00,
29,1.48000e+00,
30,1.44000e+00,
31,1.76000e+00,
32,1.68000e+00,
33,1.96000e+00,
34,1.88000e+00,
35,2.16000e+00,
36,2.08000e+00,
37,2.32000e+00,
38,2.24000e+00,
39,2.52000e+00,
40,2.48000e+00,
41,2.72000e+00,
42,2.64000e+00,
43,2.88000e+00,
44,2.80000e+00,
45,3.04000e+00,
46,2.96000e+00,
47,3.16000e+00,
48,3.08000e+00,
49,3.28000e+00,
50,3.20000e+00,
51,3.40000e+00,
52,3.28000e+00,
53,3.48000e+00,
54,3.36000e+00,
55,3.52000e+00,
56,3.44000e+00,
57,3.60000e+00,
58,3.52000e+00,
59,3.64000e+00,
60,3.64000e+00,
61,3.52000e+00,
62,3.56000e+00,
63,3.68000e+00,
64,3.56000e+00,
65,3.68000e+00,
66,3.64000e+00,
67,3.52000e+00,
68,3.60000e+00,
69,3.48000e+00,
70,3.56000e+00,
71,3.44000e+00,
72,3.52000e+00,
73,3.36000e+00,
74,3.44000e+00,
75,3.28000e+00,
76,3.32000e+00,
77,3.16000e+00,
78,3.24000e+00,
79,3.04000e+00,
80,3.12000e+00,
81,2.88000e+00,
82,2.96000e+00,
83,2.76000e+00,
84,2.80000e+00,
85,2.56000e+00,
86,2.64000e+00,
87,2.40000e+00,
88,2.44000e+00,
89,2.20000e+00,
90,2.28000e+00,
91,2.00000e+00,
92,2.08000e+00,
93,1.80000e+00,
94,1.84000e+00,
95,1.56000e+00,
96,1.64000e+00,
97,1.32000e+00,
98,1.40000e+00,
99,1.08000e+00,
100,1.16000e+00,
101,8.80000e-01,
102,9.20000e-01,
103,6.40000e-01,
104,7.20000e-01,
105,4.00000e-01,
106,4.40000e-01,
107,1.60000e-01,
108,1.60000e-01,
109,-1.20000e-01,
110,-8.00000e-02,
111,-3.60000e-01,
112,-3.20000e-01,
113,-6.00000e-01,
114,-5.60000e-01,
115,-8.40000e-01,
116,-8.00000e-01,
117,-1.12000e+00,
118,-1.04000e+00,
119,-1.36000e+00,
120,-1.28000e+00,
121,-1.56000e+00,
122,-1.48000e+00,
123,-1.80000e+00,
124,-1.72000e+00,
125,-2.00000e+00,
126,-1.92000e+00,
127,-2.24000e+00,
128,-2.16000e+00,
129,-2.40000e+00,
130,-2.32000e+00,
131,-2.60000e+00,
132,-2.52000e+00,
133,-2.76000e+00,
134,-2.68000e+00,
135,-2.92000e+00,
136,-2.84000e+00,
137,-3.04000e+00,
138,-3.00000e+00,
139,-3.16000e+00,
140,-3.12000e+00,
141,-3.28000e+00,
142,-3.20000e+00,
143,-3.40000e+00,
144,-3.32000e+00,
145,-3.44000e+00,
146,-3.40000e+00,
147,-3.56000e+00,
148,-3.44000e+00,
149,-3.60000e+00,
150,-3.52000e+00,
151,-3.64000e+00,
152,-3.64000e+00,
153,-3.52000e+00,
154,-3.56000e+00,
155,-3.64000e+00,
156,-3.64000e+00,
157,-3.52000e+00,
158,-3.52000e+00,
159,-3.60000e+00,
160,-3.60000e+00,
161,-3.44000e+00,
162,-3.52000e+00,
163,-3.36000e+00,
164,-3.44000e+00,
165,-3.28000e+00,
166,-3.32000e+00,
167,-3.16000e+00,
168,-3.24000e+00,
169,-3.04000e+00,
170,-3.12000e+00,
171,-2.92000e+00,
172,-2.96000e+00,
173,-2.76000e+00,
174,-2.84000e+00,
175,-2.60000e+00,
176,-2.68000e+00,
177,-2.44000e+00,
178,-2.48000e+00,
179,-2.24000e+00,
180,-2.28000e+00,
181,-2.04000e+00,
182,-2.08000e+00,
183,-1.84000e+00,
184,-1.88000e+00,
185,-1.60000e+00,
186,-1.68000e+00,
187,-1.40000e+00,
188,-1.44000e+00,
189,-1.16000e+00,
190,-1.24000e+00,
191,-9.20000e-01,
192,-9.60000e-01,
193,-6.40000e-01,
194,-7.20000e-01,
195,-4.40000e-01,
196,-4.80000e-01,
197,-1.60000e-01,
198,-2.40000e-01,
199,8.00000e-02,
200,4.00000e-02,
201,3.60000e-01,
202,2.80000e-01,
203,6.00000e-01,
204,5.20000e-01,
205,8.00000e-01,
206,7.60000e-01,
207,1.04000e+00,
208,1.00000e+00,
209,1.28000e+00,
210,1.24000e+00,
211,1.56000e+00,
212,1.48000e+00,
213,1.76000e+00,
214,1.68000e+00,
215,1.96000e+00,
216,1.92000e+00,
217,2.20000e+00,
218,2.12000e+00,
219,2.36000e+00,
220,2.28000e+00,
221,2.56000e+00,
222,2.48000e+00,
223,2.72000e+00,
224,2.68000e+00,
225,2.92000e+00,
226,2.84000e+00,
227,3.04000e+00,
228,2.96000e+00,
229,3.20000e+00,
230,3.08000e+00,
231,3.28000e+00,
232,3.20000e+00,
233,3.40000e+00,
234,3.32000e+00,
235,3.48000e+00,
236,3.40000e+00,
237,3.52000e+00,
238,3.44000e+00,
239,3.60000e+00,
240,3.48000e+00,
241,3.64000e+00,
242,3.64000e+00,
243,3.52000e+00,
244,3.60000e+00,
245,3.56000e+00,
246,3.56000e+00,
247,3.64000e+00,
248,3.64000e+00,
249,3.52000e+00,
250,3.48000e+00,
251,3.60000e+00,
252,3.56000e+00,
253,3.40000e+00,
254,3.48000e+00,
255,3.36000e+00,
256,3.44000e+00,
257,3.24000e+00,
258,3.32000e+00,
259,3.12000e+00,
260,3.20000e+00,
261,3.00000e+00,
262,3.08000e+00,
263,2.88000e+00,
264,2.96000e+00,
265,2.72000e+00,
266,2.80000e+00,
267,2.56000e+00,
268,2.60000e+00,
269,2.36000e+00,
270,2.44000e+00,
271,2.16000e+00,
272,2.24000e+00,
273,1.96000e+00,
274,2.04000e+00,
275,1.76000e+00,
276,1.84000e+00,
277,1.56000e+00,
278,1.64000e+00,
279,1.28000e+00,
280,1.36000e+00,
281,1.08000e+00,
282,1.16000e+00,
283,8.40000e-01,
284,9.20000e-01,
285,6.00000e-01,
286,6.80000e-01,
287,4.00000e-01,
288,4.40000e-01,
289,1.60000e-01,
290,1.60000e-01,
291,-1.20000e-01,
292,-8.00000e-02,
293,-3.60000e-01,
294,-3.20000e-01,
295,-6.00000e-01,
296,-5.60000e-01,
297,-8.40000e-01,
298,-8.40000e-01,
299,-1.08000e+00,
300,-1.08000e+00,
301,-1.36000e+00,
302,-1.28000e+00,
303,-1.56000e+00,
304,-1.52000e+00,
305,-1.80000e+00,
306,-1.72000e+00,
307,-2.00000e+00,
308,-1.96000e+00,
309,-2.20000e+00,
310,-2.16000e+00,
311,-2.44000e+00,
312,-2.36000e+00,
313,-2.60000e+00,
314,-2.52000e+00,
315,-2.76000e+00,
316,-2.68000e+00,
317,-2.92000e+00,
318,-2.84000e+00,
319,-3.04000e+00,
320,-3.00000e+00,
321,-3.16000e+00,
322,-3.12000e+00,
323,-3.28000e+00,
324,-3.20000e+00,
325,-3.40000e+00,
326,-3.32000e+00,
327,-3.48000e+00,
328,-3.40000e+00,
329,-3.56000e+00,
330,-3.48000e+00,
331,-3.60000e+00,
332,-3.52000e+00,
333,-3.60000e+00,
334,-3.64000e+00,
335,-3.52000e+00,
336,-3.64000e+00,
337,-3.52000e+00,
338,-3.52000e+00,
339,-3.64000e+00,
340,-3.60000e+00,
341,-3.48000e+00,
342,-3.56000e+00,
343,-3.44000e+00,
344,-3.52000e+00,
345,-3.36000e+00,
346,-3.40000e+00,
347,-3.28000e+00,
348,-3.32000e+00,
349,-3.12000e+00,
350,-3.20000e+00,
351,-3.00000e+00,
352,-3.08000e+00,
353,-2.88000e+00,
354,-2.96000e+00,
355,-2.72000e+00,
356,-2.80000e+00,
357,-2.56000e+00,
358,-2.64000e+00,
359,-2.40000e+00,
360,-2.44000e+00,
361,-2.24000e+00,
362,-2.24000e+00,
363,-2.04000e+00,
364,-2.08000e+00,
365,-1.80000e+00,
366,-1.84000e+00,
367,-1.56000e+00,
368,-1.64000e+00,
369,-1.36000e+00,
370,-1.40000e+00,
371,-1.12000e+00,
372,-1.16000e+00,
373,-9.20000e-01,
374,-9.20000e-01,
375,-6.40000e-01,
376,-6.80000e-01,
377,-4.00000e-01,
378,-4.40000e-01,
379,-1.60000e-01,
380,-2.00000e-01,
381,8.00000e-02,
382,4.00000e-02,
383,3.20000e-01,
384,3.20000e-01,
385,6.00000e-01,
386,5.60000e-01,
387,8.40000e-01,
