X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,0.00000e+00,
1,2.80000e-01,
2,2.80000e-01,
3,5.60000e-01,
4,4.80000e-01,
5,7.60000e-01,
6,7.20000e-01,
7,1.00000e+00,
8,9.20000e-01,
9,1.20000e+00,
10,1.16000e+00,
11,1.40000e+00,
12,1.32000e+00,
13,1.64000e+00,
14,1.56000e+00,
15,1.84000e+00,
16,1.76000e+00,
17,2.04000e+00,
18,1.96000e+00,
19,2.24000e+00,
20,2.12000e+00,
21,2.40000e+00,
22,2.32000e+00,
23,2.56000e+00,
24,2.48000e+00,
25,2.68000e+00,
26,2.64000e+00,
27,2.88000e+00,
28,2.80000e+00,
29,3.00000e+00,
30,2.92000e+00,
31,3.12000e+00,
32,3.04000e+00,
33,3.24000e+00,
34,3.16000e+00,
35,3.36000e+00,
36,3.28000e+00,
37,3.44000e+00,
38,3.36000e+00,
39,3.52000e+00,
40,3.44000e+00,
41,3.60000e+00,
42,3.48000e+00,
43,3.64000e+00,
44,3.52000e+00,
45,3.68000e+00,
46,3.56000e+00,
47,3.68000e+00,
48,3.68000e+00,
49,3.60000e+00,
50,3.68000e+00,
51,3.60000e+00,
52,3.68000e+00,
53,3.56000e+00,
54,3.68000e+00,
55,3.52000e+00,
56,3.60000e+00,
57,3.48000e+00,
58,3.56000e+00,
59,3.44000e+00,
60,3.52000e+00,
61,3.36000e+00,
62,3.44000e+00,
63,3.28000e+00,
64,3.36000e+00,
65,3.16000e+00,
66,3.24000e+00,
67,3.04000e+00,
68,3.16000e+00,
69,2.92000e+00,
70,3.00000e+00,
71,2.80000e+00,
72,2.88000e+00,
73,2.64000e+00,
74,2.72000e+00,
75,2.48000e+00,
76,2.52000e+00,
77,2.28000e+00,
78,2.36000e+00,
79,2.12000e+00,
80,2.20000e+00,
81,1.92000e+00,
82,2.00000e+00,
83,1.76000e+00,
84,1.84000e+00,
85,1.56000e+00,
86,1.64000e+00,
87,1.32000e+00,
88,1.40000e+00,
89,1.12000e+00,
90,1.16000e+00,
91,8.80000e-01,
92,9.60000e-01,
93,6.80000e-01,
94,7.60000e-01,
95,4.80000e-01,
96,5.20000e-01,
97,2.40000e-01,
98,2.80000e-01,
99,4.00000e-02,
100,4.00000e-02,
101,-2.40000e-01,
102,-1.60000e-01,
103,-4.40000e-01,
104,-4.00000e-01,
105,-6.80000e-01,
106,-6.40000e-01,
107,-8.80000e-01,
108,-8.80000e-01,
109,-1.12000e+00,
110,-1.08000e+00,
111,-1.36000e+00,
112,-1.28000e+00,
113,-1.56000e+00,
114,-1.48000e+00,
115,-1.76000e+00,
116,-1.68000e+00,
117,-1.92000e+00,
118,-1.88000e+00,
119,-2.12000e+00,
120,-2.08000e+00,
121,-2.32000e+00,
122,-2.28000e+00,
123,-2.52000e+00,
124,-2.44000e+00,
125,-2.64000e+00,
126,-2.60000e+00,
127,-2.80000e+00,
128,-2.72000e+00,
129,-2.96000e+00,
130,-2.88000e+00,
131,-3.08000e+00,
132,-3.00000e+00,
133,-3.20000e+00,
134,-3.16000e+00,
135,-3.28000e+00,
136,-3.24000e+00,
137,-3.40000e+00,
138,-3.32000e+00,
139,-3.48000e+00,
140,-3.40000e+00,
141,-3.56000e+00,
142,-3.48000e+00,
143,-3.60000e+00,
144,-3.52000e+00,
145,-3.64000e+00,
146,-3.64000e+00,
147,-3.56000e+00,
148,-3.56000e+00,
149,-3.68000e+00,
150,-3.68000e+00,
151,-3.56000e+00,
152,-3.56000e+00,
153,-3.64000e+00,
154,-3.64000e+00,
155,-3.52000e+00,
156,-3.60000e+00,
157,-3.44000e+00,
158,-3.56000e+00,
159,-3.40000e+00,
160,-3.48000e+00,
161,-3.32000e+00,
162,-3.40000e+00,
163,-3.20000e+00,
164,-3.28000e+00,
165,-3.12000e+00,
166,-3.16000e+00,
167,-3.00000e+00,
168,-3.08000e+00,
169,-2.84000e+00,
170,-2.96000e+00,
171,-2.72000e+00,
172,-2.80000e+00,
173,-2.56000e+00,
174,-2.64000e+00,
175,-2.40000e+00,
176,-2.48000e+00,
177,-2.24000e+00,
178,-2.32000e+00,
179,-2.08000e+00,
180,-2.12000e+00,
181,-1.88000e+00,
182,-1.92000e+00,
183,-1.68000e+00,
184,-1.72000e+00,
185,-1.48000e+00,
186,-1.52000e+00,
187,-1.28000e+00,
188,-1.32000e+00,
189,-1.04000e+00,
190,-1.12000e+00,
191,-8.00000e-01,
192,-8.80000e-01,
193,-6.00000e-01,
194,-6.80000e-01,
195,-4.00000e-01,
196,-4.40000e-01,
197,-1.60000e-01,
198,-2.00000e-01,
199,8.00000e-02,
200,4.00000e-02,
201,2.80000e-01,
202,2.80000e-01,
203,5.60000e-01,
204,4.80000e-01,
205,7.60000e-01,
206,7.20000e-01,
207,1.00000e+00,
208,9.20000e-01,
209,1.20000e+00,
210,1.12000e+00,
211,1.40000e+00,
212,1.36000e+00,
213,1.64000e+00,
214,1.56000e+00,
215,1.84000e+00,
216,1.76000e+00,
217,2.04000e+00,
218,1.96000e+00,
219,2.20000e+00,
220,2.12000e+00,
221,2.40000e+00,
222,2.32000e+00,
223,2.56000e+00,
224,2.48000e+00,
225,2.72000e+00,
226,2.64000e+00,
227,2.88000e+00,
228,2.80000e+00,
229,3.04000e+00,
230,2.92000e+00,
231,3.16000e+00,
232,3.04000e+00,
233,3.24000e+00,
234,3.16000e+00,
235,3.36000e+00,
236,3.28000e+00,
237,3.44000e+00,
238,3.36000e+00,
239,3.52000e+00,
240,3.44000e+00,
241,3.60000e+00,
242,3.48000e+00,
243,3.64000e+00,
244,3.52000e+00,
245,3.68000e+00,
246,3.68000e+00,
247,3.56000e+00,
248,3.68000e+00,
249,3.60000e+00,
250,3.68000e+00,
251,3.60000e+00,
252,3.68000e+00,
253,3.56000e+00,
254,3.68000e+00,
255,3.52000e+00,
256,3.64000e+00,
257,3.48000e+00,
258,3.56000e+00,
259,3.44000e+00,
260,3.52000e+00,
261,3.36000e+00,
262,3.44000e+00,
263,3.28000e+00,
264,3.36000e+00,
265,3.16000e+00,
266,3.24000e+00,
267,3.04000e+00,
268,3.16000e+00,
269,2.92000e+00,
270,3.00000e+00,
271,2.80000e+00,
272,2.88000e+00,
273,2.64000e+00,
274,2.68000e+00,
275,2.48000e+00,
276,2.52000e+00,
277,2.28000e+00,
278,2.36000e+00,
279,2.12000e+00,
280,2.20000e+00,
281,1.92000e+00,
282,2.00000e+00,
283,1.76000e+00,
284,1.84000e+00,
285,1.56000e+00,
286,1.64000e+00,
287,1.36000e+00,
288,1.36000e+00,
289,1.12000e+00,
290,1.16000e+00,
291,8.80000e-01,
292,9.60000e-01,
293,6.80000e-01,
294,7.20000e-01,
295,4.80000e-01,
296,5.20000e-01,
297,2.40000e-01,
298,2.80000e-01,
299,0.00000e+00,
300,4.00000e-02,
301,-2.40000e-01,
302,-1.60000e-01,
303,-4.40000e-01,
304,-4.00000e-01,
305,-6.80000e-01,
306,-6.00000e-01,
307,-8.80000e-01,
308,-8.80000e-01,
309,-1.12000e+00,
310,-1.08000e+00,
311,-1.36000e+00,
312,-1.28000e+00,
313,-1.52000e+00,
314,-1.48000e+00,
315,-1.72000e+00,
316,-1.68000e+00,
317,-1.92000e+00,
318,-1.88000e+00,
319,-2.12000e+00,
320,-2.08000e+00,
321,-2.32000e+00,
322,-2.24000e+00,
323,-2.48000e+00,
324,-2.44000e+00,
325,-2.64000e+00,
326,-2.60000e+00,
327,-2.80000e+00,
328,-2.72000e+00,
329,-2.96000e+00,
330,-2.84000e+00,
331,-3.08000e+00,
332,-3.00000e+00,
333,-3.16000e+00,
334,-3.12000e+00,
335,-3.28000e+00,
336,-3.24000e+00,
337,-3.40000e+00,
338,-3.32000e+00,
339,-3.48000e+00,
340,-3.40000e+00,
341,-3.56000e+00,
342,-3.48000e+00,
343,-3.60000e+00,
344,-3.52000e+00,
345,-3.64000e+00,
346,-3.56000e+00,
347,-3.68000e+00,
348,-3.56000e+00,
349,-3.68000e+00,
350,-3.56000e+00,
351,-3.68000e+00,
352,-3.56000e+00,
353,-3.68000e+00,
354,-3.64000e+00,
355,-3.52000e+00,
356,-3.60000e+00,
357,-3.48000e+00,
358,-3.56000e+00,
359,-3.40000e+00,
360,-3.48000e+00,
361,-3.32000e+00,
362,-3.40000e+00,
363,-3.24000e+00,
364,-3.28000e+00,
365,-3.12000e+00,
366,-3.16000e+00,
367,-3.00000e+00,
368,-3.08000e+00,
369,-2.88000e+00,
370,-2.96000e+00,
371,-2.72000e+00,
372,-2.80000e+00,
373,-2.60000e+00,
374,-2.64000e+00,
375,-2.44000e+00,
376,-2.48000e+00,
377,-2.24000e+00,
378,-2.28000e+00,
379,-2.08000e+00,
380,-2.12000e+00,
381,-1.88000e+00,
382,-1.92000e+00,
383,-1.68000e+00,
384,-1.72000e+00,
385,-1.48000e+00,
386,-1.52000e+00,
387,-1.28000e+00,
388,-1.32000e+00,
389,-1.04000e+00,
390,-1.12000e+00,
391,-8.40000e-01,
392,-8.80000e-01,
393,-6.40000e-01,
394,-6.40000e-01,
395,-3.60000e-01,
396,-4.40000e-01,
397,-1.60000e-01,
398,-2.00000e-01,
399,8.00000e-02,
