X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,3.64000e+00,
1,3.84000e+00,
2,3.76000e+00,
3,3.44000e+00,
4,3.52000e+00,
5,3.16000e+00,
6,3.24000e+00,
7,2.76000e+00,
8,2.84000e+00,
9,2.16000e+00,
10,2.24000e+00,
11,1.52000e+00,
12,1.56000e+00,
13,8.40000e-01,
14,9.20000e-01,
15,8.00000e-02,
16,1.20000e-01,
17,-6.00000e-01,
18,-5.60000e-01,
19,-1.36000e+00,
20,-1.32000e+00,
21,-2.04000e+00,
22,-2.00000e+00,
23,-2.60000e+00,
24,-2.52000e+00,
25,-3.08000e+00,
26,-3.08000e+00,
27,-3.48000e+00,
28,-3.40000e+00,
29,-3.72000e+00,
30,-3.64000e+00,
31,-3.76000e+00,
32,-3.76000e+00,
33,-3.60000e+00,
34,-3.64000e+00,
35,-3.40000e+00,
36,-3.44000e+00,
37,-3.00000e+00,
38,-3.04000e+00,
39,-2.52000e+00,
40,-2.52000e+00,
41,-1.88000e+00,
42,-1.88000e+00,
43,-1.24000e+00,
44,-1.28000e+00,
45,-4.80000e-01,
46,-4.80000e-01,
47,2.40000e-01,
48,2.00000e-01,
49,9.60000e-01,
50,9.20000e-01,
51,1.72000e+00,
52,1.68000e+00,
53,2.32000e+00,
54,2.24000e+00,
55,2.88000e+00,
56,2.84000e+00,
57,3.28000e+00,
58,3.24000e+00,
59,3.60000e+00,
60,3.52000e+00,
61,3.76000e+00,
62,3.80000e+00,
63,3.68000e+00,
64,3.76000e+00,
65,3.52000e+00,
66,3.60000e+00,
67,3.24000e+00,
68,3.32000e+00,
69,2.88000e+00,
70,2.96000e+00,
71,2.32000e+00,
72,2.40000e+00,
73,1.72000e+00,
74,1.72000e+00,
75,1.00000e+00,
76,1.08000e+00,
77,2.80000e-01,
78,3.20000e-01,
79,-4.40000e-01,
80,-4.00000e-01,
81,-1.16000e+00,
82,-1.16000e+00,
83,-1.88000e+00,
84,-1.80000e+00,
85,-2.48000e+00,
86,-2.40000e+00,
87,-3.00000e+00,
88,-2.92000e+00,
89,-3.36000e+00,
90,-3.32000e+00,
91,-3.64000e+00,
92,-3.56000e+00,
93,-3.76000e+00,
94,-3.76000e+00,
95,-3.64000e+00,
96,-3.72000e+00,
97,-3.40000e+00,
98,-3.48000e+00,
99,-3.12000e+00,
100,-3.16000e+00,
101,-2.64000e+00,
102,-2.72000e+00,
103,-2.00000e+00,
104,-2.08000e+00,
105,-1.40000e+00,
106,-1.48000e+00,
107,-7.20000e-01,
108,-7.20000e-01,
109,8.00000e-02,
110,4.00000e-02,
111,8.40000e-01,
112,7.60000e-01,
113,1.52000e+00,
114,1.48000e+00,
115,2.16000e+00,
116,2.12000e+00,
117,2.80000e+00,
118,2.72000e+00,
119,3.20000e+00,
120,3.16000e+00,
121,3.56000e+00,
122,3.48000e+00,
123,3.72000e+00,
124,3.68000e+00,
125,3.84000e+00,
126,3.76000e+00,
127,3.60000e+00,
128,3.68000e+00,
129,3.36000e+00,
130,3.44000e+00,
131,2.96000e+00,
132,3.04000e+00,
133,2.52000e+00,
134,2.52000e+00,
135,1.88000e+00,
136,1.92000e+00,
137,1.20000e+00,
138,1.24000e+00,
139,4.80000e-01,
140,5.60000e-01,
141,-2.80000e-01,
142,-2.40000e-01,
143,-1.00000e+00,
144,-9.60000e-01,
145,-1.72000e+00,
146,-1.68000e+00,
147,-2.32000e+00,
148,-2.28000e+00,
149,-2.84000e+00,
150,-2.80000e+00,
151,-3.28000e+00,
152,-3.24000e+00,
153,-3.60000e+00,
154,-3.52000e+00,
155,-3.72000e+00,
156,-3.64000e+00,
157,-3.76000e+00,
158,-3.72000e+00,
159,-3.48000e+00,
160,-3.56000e+00,
161,-3.20000e+00,
162,-3.24000e+00,
163,-2.76000e+00,
164,-2.84000e+00,
165,-2.20000e+00,
166,-2.24000e+00,
167,-1.56000e+00,
168,-1.60000e+00,
169,-8.80000e-01,
170,-9.20000e-01,
171,-1.20000e-01,
172,-1.60000e-01,
173,6.40000e-01,
174,6.00000e-01,
175,1.36000e+00,
176,1.32000e+00,
177,2.04000e+00,
178,1.96000e+00,
179,2.64000e+00,
180,2.60000e+00,
181,3.12000e+00,
182,3.04000e+00,
183,3.48000e+00,
184,3.40000e+00,
185,3.72000e+00,
186,3.64000e+00,
187,3.84000e+00,
188,3.80000e+00,
189,3.60000e+00,
190,3.68000e+00,
191,3.44000e+00,
192,3.48000e+00,
193,3.08000e+00,
194,3.16000e+00,
195,2.60000e+00,
196,2.64000e+00,
197,2.00000e+00,
198,2.08000e+00,
199,1.32000e+00,
200,1.40000e+00,
201,6.40000e-01,
202,7.20000e-01,
